Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-03-08,2.509999990463257,2.509999990463257,0.0,2.609999895095825,2.4749999046325684,2.569999933242798,0.0,1400600
2023-03-09,2.3399999141693115,2.3399999141693115,0.0,2.505000114440918,2.325000047683716,2.4700000286102295,0.0,1535000
2023-03-10,2.3299999237060547,2.3299999237060547,0.0,2.4200000762939453,2.259999990463257,2.3299999237060547,0.0,1673000
2023-03-13,2.5799999237060547,2.5799999237060547,0.0,2.690000057220459,2.299999952316284,2.4200000762939453,0.0,2583900
2023-03-14,2.8499999046325684,2.8499999046325684,0.0,2.940000057220459,2.700000047683716,2.7100000381469727,0.0,4656200
2023-03-15,2.930000066757202,2.930000066757202,0.0,2.994999885559082,2.734999895095825,2.7799999713897705,0.0,4757300
2023-03-16,2.9200000762939453,2.9200000762939453,0.0,2.9579999446868896,2.7890000343322754,2.930000066757202,0.0,1178500
2023-03-17,3.0799999237060547,3.0799999237060547,0.0,3.109999895095825,2.9600000381469727,3.0899999141693115,0.0,3698700
2023-03-20,2.890000104904175,2.890000104904175,0.0,3.1500000953674316,2.880000114440918,3.140000104904175,0.0,2050400
2023-03-21,2.9800000190734863,2.9800000190734863,0.0,3.009999990463257,2.8299999237060547,2.9000000953674316,0.0,2486600
2023-03-22,2.75,2.75,0.0,2.984999895095825,2.75,2.950000047683716,0.0,1399200
2023-03-23,2.7899999618530273,2.7899999618530273,0.0,2.9100000858306885,2.700000047683716,2.7899999618530273,0.0,2552900
2023-03-24,2.7300000190734863,2.7300000190734863,0.0,2.799999952316284,2.680000066757202,2.75,0.0,1029800
2023-03-27,2.690000057220459,2.690000057220459,0.0,2.75,2.615000009536743,2.75,0.0,1444100
2023-03-28,2.569999933242798,2.569999933242798,0.0,2.697000026702881,2.509999990463257,2.690000057220459,0.0,1329100
2023-03-29,2.6500000953674316,2.6500000953674316,0.0,2.7149999141693115,2.5950000286102295,2.6600000858306885,0.0,1199000
2023-03-30,2.640000104904175,2.640000104904175,0.0,2.75,2.609999895095825,2.700000047683716,0.0,914000
2023-03-31,2.700000047683716,2.700000047683716,0.0,2.744999885559082,2.609999895095825,2.630000114440918,0.0,1239800
2023-04-03,2.6500000953674316,2.6500000953674316,0.0,2.765000104904175,2.559999942779541,2.7300000190734863,0.0,1145900
2023-04-04,2.569999933242798,2.569999933242798,0.0,2.6549999713897705,2.5350000858306885,2.6500000953674316,0.0,720900
2023-04-05,2.509999990463257,2.509999990463257,0.0,2.5799999237060547,2.4700000286102295,2.559999942779541,0.0,1045400
2023-04-06,2.490000009536743,2.490000009536743,0.0,2.5299999713897705,2.440000057220459,2.4700000286102295,0.0,448900
2023-04-10,2.5899999141693115,2.5899999141693115,0.0,2.619999885559082,2.4000000953674316,2.5,0.0,2048000
2023-04-11,2.9200000762939453,2.9200000762939453,0.0,2.9749999046325684,2.690000057220459,2.75,0.0,5344900
2023-04-12,2.869999885559082,2.869999885559082,0.0,2.9600000381469727,2.809999942779541,2.940000057220459,0.0,1904000
2023-04-13,3.119999885559082,3.119999885559082,0.0,3.190000057220459,2.880000114440918,2.880000114440918,0.0,3597400
2023-04-14,3.119999885559082,3.119999885559082,0.0,3.190000057220459,3.0199999809265137,3.1600000858306885,0.0,1656100
2023-04-17,2.9000000953674316,2.9000000953674316,0.0,3.0,2.8499999046325684,2.9800000190734863,0.0,1805900
2023-04-18,2.9100000858306885,2.9100000858306885,0.0,3.0399999618530273,2.8499999046325684,2.9800000190734863,0.0,1400300
2023-04-19,2.7300000190734863,2.7300000190734863,0.0,2.8299999237060547,2.6449999809265137,2.809999942779541,0.0,2075200
2023-04-20,2.640000104904175,2.640000104904175,0.0,2.7249999046325684,2.61299991607666,2.680000066757202,0.0,751500
2023-04-21,2.619999885559082,2.619999885559082,0.0,2.6500000953674316,2.575000047683716,2.630000114440918,0.0,728300
2023-04-24,2.5,2.5,0.0,2.5899999141693115,2.4749999046325684,2.5799999237060547,0.0,1344800
2023-04-25,2.4000000953674316,2.4000000953674316,0.0,2.51200008392334,2.369999885559082,2.5,0.0,2369300
2023-04-26,2.5,2.5,0.0,2.5999999046325684,2.4549999237060547,2.5299999713897705,0.0,1908600
2023-04-27,2.5399999618530273,2.5399999618530273,0.0,2.5399999618530273,2.450000047683716,2.5399999618530273,0.0,1321500
2023-04-28,2.819999933242798,2.819999933242798,0.0,2.8299999237060547,2.4700000286102295,2.490000009536743,0.0,5417600
2023-05-01,2.75,2.75,0.0,2.8550000190734863,2.690000057220459,2.700000047683716,0.0,2360300
2023-05-02,2.7699999809265137,2.7699999809265137,0.0,2.7799999713897705,2.684999942779541,2.7300000190734863,0.0,1162800
2023-05-03,2.690000057220459,2.690000057220459,0.0,2.809000015258789,2.6700000762939453,2.7699999809265137,0.0,1021500
2023-05-04,2.680000066757202,2.680000066757202,0.0,2.7899999618530273,2.6600000858306885,2.7100000381469727,0.0,1427900
2023-05-05,2.609999895095825,2.609999895095825,0.0,2.740000009536743,2.569999933242798,2.700000047683716,0.0,2258100
2023-05-08,2.490000009536743,2.490000009536743,0.0,2.569999933242798,2.4700000286102295,2.5299999713897705,0.0,1347000
2023-05-09,2.4700000286102295,2.4700000286102295,0.0,2.509999990463257,2.440000057220459,2.5,0.0,1293800
2023-05-10,2.549999952316284,2.549999952316284,0.0,2.6700000762939453,2.490000009536743,2.5399999618530273,0.0,2296300
2023-05-11,2.5,2.5,0.0,2.553999900817871,2.4700000286102295,2.5399999618530273,0.0,1188100
2023-05-12,2.4200000762939453,2.4200000762939453,0.0,2.4600000381469727,2.3450000286102295,2.450000047683716,0.0,1884600
2023-05-15,2.490000009536743,2.490000009536743,0.0,2.5199999809265137,2.4200000762939453,2.450000047683716,0.0,1468000
2023-05-16,2.559999942779541,2.559999942779541,0.0,2.5799999237060547,2.440000057220459,2.440000057220459,0.0,1157400
2023-05-17,2.619999885559082,2.619999885559082,0.0,2.625999927520752,2.490000009536743,2.5,0.0,1358300
2023-05-18,2.490000009536743,2.490000009536743,0.0,2.630000114440918,2.4800000190734863,2.630000114440918,0.0,1381200
2023-05-19,2.4800000190734863,2.4800000190734863,0.0,2.549999952316284,2.450000047683716,2.509999990463257,0.0,998000
2023-05-22,2.7100000381469727,2.7100000381469727,0.0,2.7249999046325684,2.5,2.509999990463257,0.0,2426800
2023-05-23,2.5899999141693115,2.5899999141693115,0.0,2.7100000381469727,2.549999952316284,2.690000057220459,0.0,1786300
2023-05-24,2.569999933242798,2.569999933242798,0.0,2.5899999141693115,2.490000009536743,2.5299999713897705,0.0,1215900
2023-05-25,2.5799999237060547,2.5799999237060547,0.0,2.609999895095825,2.490000009536743,2.5799999237060547,0.0,1399300
2023-05-26,1.8899999856948853,1.8899999856948853,0.0,2.4700000286102295,1.850000023841858,2.450000047683716,0.0,12121800
2023-05-30,2.009999990463257,2.009999990463257,0.0,2.130000114440918,1.9249999523162842,2.0,0.0,4604200
2023-05-31,2.0399999618530273,2.0399999618530273,0.0,2.049999952316284,1.9199999570846558,1.9900000095367432,0.0,2015100
2023-06-01,1.9500000476837158,1.9500000476837158,0.0,2.130000114440918,1.934999942779541,2.0399999618530273,0.0,2983300
2023-06-02,2.0399999618530273,2.0399999618530273,0.0,2.0399999618530273,1.9550000429153442,2.0,0.0,1360100
2023-06-05,1.909999966621399,1.909999966621399,0.0,2.0199999809265137,1.899999976158142,2.009999990463257,0.0,2368700
2023-06-06,1.9299999475479126,1.9299999475479126,0.0,1.940000057220459,1.8300000429153442,1.899999976158142,0.0,3152800
2023-06-07,1.9299999475479126,1.9299999475479126,0.0,2.009999990463257,1.909999966621399,1.940000057220459,0.0,2864800
2023-06-08,2.0399999618530273,2.0399999618530273,0.0,2.0799999237060547,1.9299999475479126,1.9500000476837158,0.0,2350200
2023-06-09,2.119999885559082,2.119999885559082,0.0,2.180000066757202,2.0450000762939453,2.059999942779541,0.0,2805500
2023-06-12,2.240000009536743,2.240000009536743,0.0,2.2799999713897705,2.0,2.0,0.0,2927800
2023-06-13,2.2100000381469727,2.2100000381469727,0.0,2.319999933242798,2.1700000762939453,2.259999990463257,0.0,2012900
2023-06-14,2.259999990463257,2.259999990463257,0.0,2.319999933242798,2.174999952316284,2.190000057220459,0.0,1957000
2023-06-15,2.2200000286102295,2.2200000286102295,0.0,2.25,2.140000104904175,2.180000066757202,0.0,1596200
2023-06-16,2.1500000953674316,2.1500000953674316,0.0,2.2200000286102295,2.059999942779541,2.2200000286102295,0.0,6526700
2023-06-20,2.0999999046325684,2.0999999046325684,0.0,2.2100000381469727,2.0299999713897705,2.1500000953674316,0.0,4595400
2023-06-21,2.190000057220459,2.190000057220459,0.0,2.259999990463257,2.109999895095825,2.140000104904175,0.0,4633100
2023-06-22,2.0,2.0,0.0,2.200000047683716,2.0,2.1500000953674316,0.0,2981500
2023-06-23,2.0399999618530273,2.0399999618530273,0.0,2.119999885559082,1.9800000190734863,2.0299999713897705,0.0,4668700
2023-06-26,2.0199999809265137,2.0199999809265137,0.0,2.069999933242798,1.9700000286102295,2.0,0.0,1653400
2023-06-27,2.2100000381469727,2.2100000381469727,0.0,2.2200000286102295,2.0199999809265137,2.049999952316284,0.0,4187100
2023-06-28,2.059999942779541,2.059999942779541,0.0,2.200000047683716,2.0299999713897705,2.190000057220459,0.0,2111500
2023-06-29,2.0899999141693115,2.0899999141693115,0.0,2.1449999809265137,2.059999942779541,2.069999933242798,0.0,1026600
2023-06-30,2.130000114440918,2.130000114440918,0.0,2.1410000324249268,2.059999942779541,2.140000104904175,0.0,1119200
2023-07-03,2.2899999618530273,2.2899999618530273,0.0,2.3299999237060547,2.109999895095825,2.130000114440918,0.0,2711600
2023-07-05,2.2699999809265137,2.2699999809265137,0.0,2.3299999237060547,2.180000066757202,2.2300000190734863,0.0,2938600
2023-07-06,2.240000009536743,2.240000009536743,0.0,2.3389999866485596,2.2200000286102295,2.25,0.0,1904800
2023-07-07,2.4800000190734863,2.4800000190734863,0.0,2.559999942779541,2.240000009536743,2.25,0.0,4326000
2023-07-10,2.700000047683716,2.700000047683716,0.0,2.7249999046325684,2.4000000953674316,2.430000066757202,0.0,5886800
2023-07-11,2.9200000762939453,2.9200000762939453,0.0,2.9200000762939453,2.674999952316284,2.75,0.0,6365800
2023-07-12,2.8399999141693115,2.8399999141693115,0.0,3.075000047683716,2.799999952316284,3.0,0.0,5545200
2023-07-13,3.180000066757202,3.180000066757202,0.0,3.255000114440918,2.8499999046325684,2.9700000286102295,0.0,7792900
2023-07-14,2.940000057220459,2.940000057220459,0.0,3.2190001010894775,2.859999895095825,3.200000047683716,0.0,4734100
2023-07-17,2.9149999618530273,2.9149999618530273,0.0,3.0199999809265137,2.8499999046325684,2.930000066757202,0.0,2280100
2023-07-18,2.8299999237060547,2.8299999237060547,0.0,2.9800000190734863,2.7899999618530273,2.9200000762939453,0.0,2783600
2023-07-19,2.9200000762939453,2.9200000762939453,0.0,3.0799999237060547,2.859999895095825,2.880000114440918,0.0,3749000
2023-07-20,2.9100000858306885,2.9100000858306885,0.0,3.0799999237060547,2.859999895095825,2.940000057220459,0.0,2714700
2023-07-21,2.9200000762939453,2.9200000762939453,0.0,2.990000009536743,2.8399999141693115,2.940000057220459,0.0,1933300
2023-07-24,2.799999952316284,2.799999952316284,0.0,2.890000104904175,2.680000066757202,2.869999885559082,0.0,3491400
2023-07-25,2.9000000953674316,2.9000000953674316,0.0,3.0299999713897705,2.799999952316284,2.819999933242798,0.0,2634500
2023-07-26,2.950000047683716,2.950000047683716,0.0,2.9700000286102295,2.8350000381469727,2.9000000953674316,0.0,2059500
2023-07-27,2.869999885559082,2.869999885559082,0.0,3.059999942779541,2.8499999046325684,2.930000066757202,0.0,2286400
2023-07-28,3.0399999618530273,3.0399999618530273,0.0,3.059999942779541,2.9000000953674316,2.9200000762939453,0.0,1688000
2023-07-31,3.180000066757202,3.180000066757202,0.0,3.180000066757202,2.994999885559082,3.0399999618530273,0.0,5341100
2023-08-01,3.1500000953674316,3.1500000953674316,0.0,3.1600000858306885,2.934999942779541,3.0399999618530273,0.0,3275000
2023-08-02,2.9100000858306885,2.9100000858306885,0.0,3.1600000858306885,2.890000104904175,3.0299999713897705,0.0,2698800
2023-08-03,2.809999942779541,2.809999942779541,0.0,2.940000057220459,2.799999952316284,2.9200000762939453,0.0,1710600
2023-08-04,2.75,2.75,0.0,2.880000114440918,2.75,2.8299999237060547,0.0,1875400
2023-08-07,2.690000057220459,2.690000057220459,0.0,2.806999921798706,2.5999999046325684,2.7699999809265137,0.0,2041100
2023-08-08,2.809999942779541,2.809999942779541,0.0,2.8299999237060547,2.630000114440918,2.700000047683716,0.0,3306300
2023-08-09,2.700000047683716,2.700000047683716,0.0,2.859999895095825,2.6649999618530273,2.859999895095825,0.0,2317000
2023-08-10,2.7799999713897705,2.7799999713897705,0.0,2.890000104904175,2.6600000858306885,2.700000047683716,0.0,3942300
2023-08-11,2.7200000286102295,2.7200000286102295,0.0,2.7750000953674316,2.680000066757202,2.7200000286102295,0.0,2203500
2023-08-14,2.619999885559082,2.619999885559082,0.0,2.680000066757202,2.5799999237060547,2.680000066757202,0.0,1950400
2023-08-15,2.5199999809265137,2.5199999809265137,0.0,2.618000030517578,2.509999990463257,2.5999999046325684,0.0,1926300
2023-08-16,2.4800000190734863,2.4800000190734863,0.0,2.509999990463257,2.4100000858306885,2.5,0.0,2083900
2023-08-17,2.3499999046325684,2.3499999046325684,0.0,2.4749999046325684,2.3299999237060547,2.450000047683716,0.0,1993700
2023-08-18,2.059999942779541,2.059999942779541,0.0,2.200000047683716,2.0,2.0899999141693115,0.0,5567100
2023-08-21,2.109999895095825,2.109999895095825,0.0,2.1500000953674316,2.0799999237060547,2.130000114440918,0.0,1209800
2023-08-22,2.0299999713897705,2.0299999713897705,0.0,2.174999952316284,1.9850000143051147,2.1600000858306885,0.0,2791300
2023-08-23,2.130000114440918,2.130000114440918,0.0,2.1500000953674316,2.0199999809265137,2.0199999809265137,0.0,1884900
2023-08-24,1.9600000381469727,1.9600000381469727,0.0,2.1500000953674316,1.940000057220459,2.1500000953674316,0.0,2182900
2023-08-25,2.0399999618530273,2.0399999618530273,0.0,2.069999933242798,1.9199999570846558,1.9500000476837158,0.0,2463000
2023-08-28,1.9900000095367432,1.9900000095367432,0.0,2.0899999141693115,1.9800000190734863,2.009999990463257,0.0,2085900
2023-08-29,2.130000114440918,2.130000114440918,0.0,2.190000057220459,1.850000023841858,1.909999966621399,0.0,6180700
2023-08-30,2.009999990463257,2.009999990463257,0.0,2.0999999046325684,1.9600000381469727,2.0899999141693115,0.0,3575200
2023-08-31,2.009999990463257,2.009999990463257,0.0,2.0999999046325684,1.9700000286102295,2.0,0.0,2507900
2023-09-01,1.9900000095367432,1.9900000095367432,0.0,2.0450000762939453,1.940000057220459,2.0299999713897705,0.0,3748400
2023-09-05,1.9900000095367432,1.9900000095367432,0.0,2.0450000762939453,1.9600000381469727,2.0199999809265137,0.0,1973200
2023-09-06,1.899999976158142,1.899999976158142,0.0,2.009999990463257,1.8899999856948853,1.9800000190734863,0.0,3150600
2023-09-07,1.909999966621399,1.909999966621399,0.0,1.9299999475479126,1.840000033378601,1.899999976158142,0.0,2333400
2023-09-08,1.8899999856948853,1.8899999856948853,0.0,1.9299999475479126,1.8600000143051147,1.9199999570846558,0.0,753600
2023-09-11,1.8799999952316284,1.8799999952316284,0.0,1.940000057220459,1.850000023841858,1.9199999570846558,0.0,949800
2023-09-12,1.850000023841858,1.850000023841858,0.0,1.9700000286102295,1.840000033378601,1.899999976158142,0.0,2411500
2023-09-13,1.7999999523162842,1.7999999523162842,0.0,1.9199999570846558,1.7899999618530273,1.8600000143051147,0.0,2346300
2023-09-14,1.8700000047683716,1.8700000047683716,0.0,1.909999966621399,1.8200000524520874,1.8300000429153442,0.0,1239700
2023-09-15,1.8799999952316284,1.8799999952316284,0.0,1.899999976158142,1.8200000524520874,1.8700000047683716,0.0,2251700
2023-09-18,1.8600000143051147,1.8600000143051147,0.0,1.9249999523162842,1.8300000429153442,1.899999976158142,0.0,1158600
2023-09-19,1.8600000143051147,1.8600000143051147,0.0,1.899999976158142,1.809999942779541,1.8799999952316284,0.0,1490400
2023-09-20,1.809999942779541,1.809999942779541,0.0,1.875,1.7899999618530273,1.840000033378601,0.0,1644400
2023-09-21,1.7899999618530273,1.7899999618530273,0.0,1.809999942779541,1.7300000190734863,1.7799999713897705,0.0,2116000
2023-09-22,1.7999999523162842,1.7999999523162842,0.0,1.8660000562667847,1.7799999713897705,1.8200000524520874,0.0,1013800
2023-09-25,1.75,1.75,0.0,1.8049999475479126,1.7350000143051147,1.7799999713897705,0.0,959400
2023-09-26,1.6799999475479126,1.6799999475479126,0.0,1.7699999809265137,1.6699999570846558,1.7400000095367432,0.0,2377300
2023-09-27,1.6799999475479126,1.6799999475479126,0.0,1.7450000047683716,1.6399999856948853,1.7200000286102295,0.0,1122200
2023-09-28,1.7400000095367432,1.7400000095367432,0.0,1.809999942779541,1.6549999713897705,1.6799999475479126,0.0,2173900
2023-09-29,1.8200000524520874,1.8200000524520874,0.0,1.8350000381469727,1.7649999856948853,1.7799999713897705,0.0,1607100
2023-10-02,1.840000033378601,1.840000033378601,0.0,1.909999966621399,1.809999942779541,1.850000023841858,0.0,1868500
2023-10-03,1.809999942779541,1.809999942779541,0.0,1.8250000476837158,1.75,1.809999942779541,0.0,1973100
2023-10-04,1.8799999952316284,1.8799999952316284,0.0,1.8949999809265137,1.7699999809265137,1.809999942779541,0.0,1417100
2023-10-05,1.8600000143051147,1.8600000143051147,0.0,1.899999976158142,1.8450000286102295,1.8799999952316284,0.0,643800
2023-10-06,1.8799999952316284,1.8799999952316284,0.0,1.8899999856948853,1.8200000524520874,1.840000033378601,0.0,1209100
2023-10-09,1.8899999856948853,1.8899999856948853,0.0,1.9249999523162842,1.8300000429153442,1.850000023841858,0.0,866800
2023-10-10,1.8799999952316284,1.8799999952316284,0.0,1.9299999475479126,1.8700000047683716,1.8700000047683716,0.0,1140400
2023-10-11,1.8300000429153442,1.8300000429153442,0.0,1.8949999809265137,1.809999942779541,1.8700000047683716,0.0,800600
2023-10-12,1.7799999713897705,1.7799999713897705,0.0,1.840000033378601,1.75,1.840000033378601,0.0,952800
2023-10-13,1.7999999523162842,1.7999999523162842,0.0,1.809999942779541,1.7649999856948853,1.7799999713897705,0.0,996300
2023-10-16,1.9500000476837158,1.9500000476837158,0.0,1.9500000476837158,1.8200000524520874,1.8300000429153442,0.0,2111200
2023-10-17,1.9199999570846558,1.9199999570846558,0.0,1.9600000381469727,1.8849999904632568,1.9299999475479126,0.0,1368300
2023-10-18,1.75,1.75,0.0,1.909999966621399,1.75,1.899999976158142,0.0,1013400
2023-10-19,1.7100000381469727,1.7100000381469727,0.0,1.7599999904632568,1.649999976158142,1.7599999904632568,0.0,1875600
2023-10-20,1.690000057220459,1.690000057220459,0.0,1.774999976158142,1.6799999475479126,1.7100000381469727,0.0,1239200
2023-10-23,1.7100000381469727,1.7100000381469727,0.0,1.7899999618530273,1.690000057220459,1.7899999618530273,0.0,2068200
2023-10-24,1.9299999475479126,1.9299999475479126,0.0,2.0250000953674316,1.815000057220459,1.8700000047683716,0.0,4445000
2023-10-25,1.9800000190734863,1.9800000190734863,0.0,2.0199999809265137,1.9140000343322754,1.9700000286102295,0.0,2492200
2023-10-26,1.9199999570846558,1.9199999570846558,0.0,2.0899999141693115,1.909999966621399,1.9600000381469727,0.0,2692600
2023-10-27,1.909999966621399,1.909999966621399,0.0,2.009999990463257,1.899999976158142,1.9299999475479126,0.0,1896700
2023-10-30,2.0199999809265137,2.0199999809265137,0.0,2.049999952316284,1.9110000133514404,1.940000057220459,0.0,3160600
2023-10-31,1.9199999570846558,1.9199999570846558,0.0,2.049999952316284,1.8849999904632568,2.0299999713897705,0.0,7187900
2023-11-01,1.7999999523162842,1.7999999523162842,0.0,1.9800000190734863,1.7200000286102295,1.9600000381469727,0.0,3676000
2023-11-02,1.909999966621399,1.909999966621399,0.0,1.9500000476837158,1.8600000143051147,1.899999976158142,0.0,1279800
2023-11-03,1.8700000047683716,1.8700000047683716,0.0,1.940000057220459,1.850000023841858,1.8799999952316284,0.0,1527300
2023-11-06,1.8700000047683716,1.8700000047683716,0.0,1.9900000095367432,1.8550000190734863,1.8799999952316284,0.0,1543700
2023-11-07,1.850000023841858,1.850000023841858,0.0,1.8700000047683716,1.7699999809265137,1.8700000047683716,0.0,2040600
2023-11-08,1.7400000095367432,1.7400000095367432,0.0,1.8550000190734863,1.7400000095367432,1.850000023841858,0.0,1372700
2023-11-09,1.5700000524520874,1.5700000524520874,0.0,1.9700000286102295,1.5199999809265137,1.7899999618530273,0.0,9648200
2023-11-10,1.659999966621399,1.659999966621399,0.0,1.659999966621399,1.5299999713897705,1.6200000047683716,0.0,3053800
2023-11-13,1.6100000143051147,1.6100000143051147,0.0,1.6699999570846558,1.590000033378601,1.6699999570846558,0.0,1857900
2023-11-14,1.649999976158142,1.649999976158142,0.0,1.6749999523162842,1.559999942779541,1.590000033378601,0.0,2583400
2023-11-15,1.7599999904632568,1.7599999904632568,0.0,1.7799999713897705,1.6399999856948853,1.6799999475479126,0.0,2313100
2023-11-16,1.6699999570846558,1.6699999570846558,0.0,1.7050000429153442,1.649999976158142,1.6799999475479126,0.0,1873200
2023-11-17,1.7100000381469727,1.7100000381469727,0.0,1.7200000286102295,1.6399999856948853,1.6699999570846558,0.0,908900
2023-11-20,1.690000057220459,1.690000057220459,0.0,1.75,1.6699999570846558,1.7200000286102295,0.0,2365100
2023-11-21,1.6299999952316284,1.6299999952316284,0.0,1.6699999570846558,1.6100000143051147,1.659999966621399,0.0,1640300
2023-11-22,1.6100000143051147,1.6100000143051147,0.0,1.649999976158142,1.5800000429153442,1.6299999952316284,0.0,1541300
2023-11-24,1.7300000190734863,1.7300000190734863,0.0,1.7300000190734863,1.621000051498413,1.6299999952316284,0.0,1796300
2023-11-27,1.690000057220459,1.690000057220459,0.0,1.75,1.63100004196167,1.690000057220459,0.0,3926400
2023-11-28,1.7200000286102295,1.7200000286102295,0.0,1.7599999904632568,1.590000033378601,1.659999966621399,0.0,5077900
2023-11-29,1.600000023841858,1.600000023841858,0.0,1.840000033378601,1.5800000429153442,1.7300000190734863,0.0,6454400
2023-11-30,1.5099999904632568,1.5099999904632568,0.0,1.6399999856948853,1.5,1.6299999952316284,0.0,7027600
2023-12-01,1.590000033378601,1.590000033378601,0.0,1.600000023841858,1.434999942779541,1.5499999523162842,0.0,10602300
2023-12-04,1.7000000476837158,1.7000000476837158,0.0,1.7999999523162842,1.6200000047683716,1.7649999856948853,0.0,18451800
2023-12-05,1.5499999523162842,1.5499999523162842,0.0,1.7300000190734863,1.5499999523162842,1.7200000286102295,0.0,11301000
2023-12-06,1.559999942779541,1.559999942779541,0.0,1.6799999475479126,1.5499999523162842,1.600000023841858,0.0,15019900
2023-12-07,1.4600000381469727,1.4600000381469727,0.0,1.5800000429153442,1.4500000476837158,1.5700000524520874,0.0,6805900
2023-12-08,1.4199999570846558,1.4199999570846558,0.0,1.5099999904632568,1.409999966621399,1.4700000286102295,0.0,5517300
2023-12-11,1.2699999809265137,1.2699999809265137,0.0,1.3799999952316284,1.25,1.3700000047683716,0.0,8415800
2023-12-12,1.2200000286102295,1.2200000286102295,0.0,1.3200000524520874,1.1799999475479126,1.2799999713897705,0.0,5456300
2023-12-13,1.3200000524520874,1.3200000524520874,0.0,1.3200000524520874,1.1299999952316284,1.2300000190734863,0.0,9101700
2023-12-14,1.7400000095367432,1.7400000095367432,0.0,1.7549999952316284,1.3899999856948853,1.3899999856948853,0.0,24528600
2023-12-15,1.9199999570846558,1.9199999570846558,0.0,1.9600000381469727,1.7100000381469727,1.7999999523162842,0.0,29119500
2023-12-18,2.200000047683716,2.200000047683716,0.0,2.25,1.850000023841858,1.8700000047683716,0.0,28891200
2023-12-19,2.2300000190734863,2.2300000190734863,0.0,2.369999885559082,2.059999942779541,2.3499999046325684,0.0,31305900
2023-12-20,2.569999933242798,2.569999933242798,0.0,3.180000066757202,2.299999952316284,2.3399999141693115,0.0,50981800
2023-12-21,2.5799999237060547,2.5799999237060547,0.0,2.9100000858306885,2.4200000762939453,2.9100000858306885,0.0,40701300
2023-12-22,3.1700000762939453,3.1700000762939453,0.0,3.359999895095825,2.619999885559082,2.619999885559082,0.0,46307100
2023-12-26,3.0299999713897705,3.0299999713897705,0.0,3.200000047683716,2.7799999713897705,3.130000114440918,0.0,26197900
2023-12-27,3.190000057220459,3.190000057220459,0.0,3.5,3.0299999713897705,3.2300000190734863,0.0,36305300
2023-12-28,2.809999942779541,2.809999942779541,0.0,3.0399999618530273,2.75,2.9649999141693115,0.0,24103700
2023-12-29,2.309999942779541,2.309999942779541,0.0,2.9600000381469727,2.200000047683716,2.9200000762939453,0.0,41864800
2024-01-02,2.1600000858306885,2.1600000858306885,0.0,2.5250000953674316,2.119999885559082,2.5250000953674316,0.0,31624300
2024-01-03,2.0399999618530273,2.0399999618530273,0.0,2.1600000858306885,1.8600000143051147,1.8799999952316284,0.0,31420600
2024-01-04,2.180000066757202,2.180000066757202,0.0,2.36899995803833,1.9800000190734863,2.069999933242798,0.0,22007800
2024-01-05,2.109999895095825,2.109999895095825,0.0,2.190000057220459,2.0199999809265137,2.1700000762939453,0.0,15001200
2024-01-08,2.2799999713897705,2.2799999713897705,0.0,2.3299999237060547,1.9450000524520874,2.119999885559082,0.0,21181800
2024-01-09,2.130000114440918,2.130000114440918,0.0,2.3399999141693115,2.0799999237060547,2.309999942779541,0.0,15365300
2024-01-10,2.140000104904175,2.140000104904175,0.0,2.265000104904175,2.005000114440918,2.0899999141693115,0.0,13771700
2024-01-11,2.130000114440918,2.130000114440918,0.0,2.630000114440918,2.059999942779541,2.440000057220459,0.0,50671000
2024-01-12,1.940000057220459,1.940000057220459,0.0,2.119999885559082,1.909999966621399,2.059999942779541,0.0,20648300
2024-01-16,2.0999999046325684,2.0999999046325684,0.0,2.1700000762939453,1.850000023841858,1.940000057220459,0.0,15885400
2024-01-17,1.9299999475479126,1.9299999475479126,0.0,1.9900000095367432,1.8600000143051147,1.9800000190734863,0.0,11083300
2024-01-18,1.840000033378601,1.840000033378601,0.0,2.059999942779541,1.8300000429153442,2.0,0.0,13202100
2024-01-19,1.7999999523162842,1.7999999523162842,0.0,1.840000033378601,1.649999976158142,1.8200000524520874,0.0,15778300
2024-01-22,1.7300000190734863,1.7300000190734863,0.0,1.809999942779541,1.7000000476837158,1.7300000190734863,0.0,8609400
2024-01-23,1.559999942779541,1.559999942779541,0.0,1.7100000381469727,1.5199999809265137,1.6799999475479126,0.0,20340900
2024-01-24,1.5499999523162842,1.5499999523162842,0.0,1.6699999570846558,1.5399999618530273,1.6200000047683716,0.0,9259500
2024-01-25,1.4500000476837158,1.4500000476837158,0.0,1.5399999618530273,1.4199999570846558,1.5299999713897705,0.0,14304500
2024-01-26,1.6200000047683716,1.6200000047683716,0.0,1.7000000476837158,1.5099999904632568,1.5499999523162842,0.0,23028800
2024-01-29,1.6399999856948853,1.6399999856948853,0.0,1.7699999809265137,1.559999942779541,1.690000057220459,0.0,17882700
2024-01-30,1.4900000095367432,1.4900000095367432,0.0,1.7000000476837158,1.4700000286102295,1.649999976158142,0.0,18952700
2024-01-31,1.434999942779541,1.434999942779541,0.0,1.5399999618530273,1.4299999475479126,1.4600000381469727,0.0,7734200
2024-02-01,1.3799999952316284,1.3799999952316284,0.0,1.4600000381469727,1.3200000524520874,1.4600000381469727,0.0,18170600
2024-02-02,1.3300000429153442,1.3300000429153442,0.0,1.3799999952316284,1.2799999713897705,1.3600000143051147,0.0,8745200
