Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-03-06,5.039999961853027,5.039999961853027,0.0,5.389999866485596,4.920000076293945,5.21999979019165,0.0,43981000
2024-03-07,5.630000114440918,5.630000114440918,0.0,6.110000133514404,5.079999923706055,5.170000076293945,0.0,86233500
2024-03-08,5.860000133514404,5.860000133514404,0.0,6.28000020980835,5.619999885559082,6.230000019073486,0.0,75182000
2024-03-11,5.980000019073486,5.980000019073486,0.0,6.255000114440918,5.671000003814697,5.840000152587891,0.0,44899600
2024-03-12,6.929999828338623,6.929999828338623,0.0,7.050000190734863,5.880000114440918,6.179999828338623,0.0,92595400
2024-03-13,8.649999618530273,8.649999618530273,0.0,8.725000381469727,7.010000228881836,7.289999961853027,0.0,173288800
2024-03-14,8.369999885559082,8.369999885559082,0.0,10.25,7.550000190734863,9.550000190734863,0.0,224854800
2024-03-15,8.90999984741211,8.90999984741211,0.0,9.350000381469727,7.570000171661377,7.869999885559082,0.0,128194300
2024-03-18,8.239999771118164,8.239999771118164,0.0,9.100000381469727,7.869999885559082,9.0600004196167,0.0,93816400
2024-03-19,8.329999923706055,8.329999923706055,0.0,8.75,7.599999904632568,7.909999847412109,0.0,100646800
2024-03-20,7.929999828338623,7.929999828338623,0.0,8.550000190734863,7.46999979019165,8.010000228881836,0.0,90598100
2024-03-21,6.679999828338623,6.679999828338623,0.0,8.420000076293945,6.650000095367432,8.0,0.0,118433500
2024-03-22,6.139999866485596,6.139999866485596,0.0,6.449999809265137,5.840000152587891,6.179999828338623,0.0,85587700
2024-03-25,5.860000133514404,5.860000133514404,0.0,6.139999866485596,5.679999828338623,6.070000171661377,0.0,52713300
2024-03-26,5.809999942779541,5.809999942779541,0.0,6.369999885559082,5.760000228881836,6.114999771118164,0.0,60954000
2024-03-27,5.929999828338623,5.929999828338623,0.0,6.010000228881836,5.420000076293945,5.809999942779541,0.0,42126600
2024-03-28,5.889999866485596,5.889999866485596,0.0,6.320000171661377,5.829999923706055,5.940000057220459,0.0,39391000
2024-04-01,5.559999942779541,5.559999942779541,0.0,5.940000057220459,5.550000190734863,5.909999847412109,0.0,23190000
2024-04-02,5.380000114440918,5.380000114440918,0.0,5.449999809265137,5.090000152587891,5.28000020980835,0.0,28858600
2024-04-03,5.050000190734863,5.050000190734863,0.0,5.34499979019165,5.050000190734863,5.289999961853027,0.0,24641600
2024-04-04,5.269999980926514,5.269999980926514,0.0,5.800000190734863,5.099999904632568,5.139999866485596,0.0,57117200
2024-04-05,5.179999828338623,5.179999828338623,0.0,5.440000057220459,5.099999904632568,5.329999923706055,0.0,28023500
2024-04-08,5.0,5.0,0.0,5.25,4.710000038146973,5.199999809265137,0.0,34777400
2024-04-09,4.849999904632568,4.849999904632568,0.0,5.03000020980835,4.760000228881836,4.840000152587891,0.0,22758900
2024-04-10,4.510000228881836,4.510000228881836,0.0,4.579999923706055,4.190000057220459,4.239999771118164,0.0,34182100
2024-04-11,4.769999980926514,4.769999980926514,0.0,4.769999980926514,4.320000171661377,4.449999809265137,0.0,25450500
2024-04-12,4.380000114440918,4.380000114440918,0.0,4.630000114440918,4.340000152587891,4.610000133514404,0.0,18089200
2024-04-15,3.9700000286102295,3.9700000286102295,0.0,4.429999828338623,3.934999942779541,4.349999904632568,0.0,30120500
2024-04-16,4.059999942779541,4.059999942779541,0.0,4.21999979019165,3.7130000591278076,3.7699999809265137,0.0,23293400
2024-04-17,3.9600000381469727,3.9600000381469727,0.0,4.166999816894531,3.9100000858306885,4.039999961853027,0.0,13615000
2024-04-18,3.8299999237060547,3.8299999237060547,0.0,4.03000020980835,3.7899999618530273,3.9000000953674316,0.0,14196600
2024-04-19,3.549999952316284,3.549999952316284,0.0,3.890000104904175,3.509999990463257,3.799999952316284,0.0,22471700
2024-04-22,3.7799999713897705,3.7799999713897705,0.0,3.8299999237060547,3.5,3.5299999713897705,0.0,19714500
2024-04-23,4.170000076293945,4.170000076293945,0.0,4.389999866485596,3.759999990463257,3.9100000858306885,0.0,43241500
2024-04-24,4.010000228881836,4.010000228881836,0.0,4.590000152587891,3.930000066757202,4.449999809265137,0.0,42914500
2024-04-25,4.159999847412109,4.159999847412109,0.0,4.210000038146973,3.8299999237060547,3.880000114440918,0.0,24545100
2024-04-26,4.400000095367432,4.400000095367432,0.0,4.440000057220459,4.130000114440918,4.199999809265137,0.0,23139200
2024-04-29,4.619999885559082,4.619999885559082,0.0,4.705999851226807,4.329999923706055,4.440000057220459,0.0,25313900
2024-04-30,4.239999771118164,4.239999771118164,0.0,4.710000038146973,4.230000019073486,4.559999942779541,0.0,20612400
2024-05-01,4.409999847412109,4.409999847412109,0.0,4.690000057220459,4.150000095367432,4.190000057220459,0.0,21512400
2024-05-02,4.489999771118164,4.489999771118164,0.0,4.599999904632568,4.420000076293945,4.570000171661377,0.0,14564100
2024-05-03,4.5,4.5,0.0,4.690000057220459,4.340000152587891,4.610000133514404,0.0,19564900
2024-05-06,5.210000038146973,5.210000038146973,0.0,5.385000228881836,4.525000095367432,4.554999828338623,0.0,57583900
2024-05-07,4.940000057220459,4.940000057220459,0.0,5.300000190734863,4.800000190734863,5.25,0.0,33520800
2024-05-08,4.809999942779541,4.809999942779541,0.0,5.050000190734863,4.659999847412109,4.829999923706055,0.0,22638200
2024-05-09,4.75,4.75,0.0,4.945000171661377,4.639999866485596,4.860000133514404,0.0,41935100
2024-05-10,5.090000152587891,5.090000152587891,0.0,5.96999979019165,5.050000190734863,5.550000190734863,0.0,88336400
2024-05-13,5.519999980926514,5.519999980926514,0.0,5.769999980926514,5.190000057220459,5.199999809265137,0.0,52300400
2024-05-14,5.300000190734863,5.300000190734863,0.0,5.820000171661377,5.25,5.400000095367432,0.0,35752600
2024-05-15,5.320000171661377,5.320000171661377,0.0,5.579999923706055,5.150000095367432,5.510000228881836,0.0,30779900
2024-05-16,5.110000133514404,5.110000133514404,0.0,5.440000057220459,5.070000171661377,5.320000171661377,0.0,22804800
2024-05-17,5.050000190734863,5.050000190734863,0.0,5.284999847412109,4.96999979019165,5.139999866485596,0.0,25183800
2024-05-20,5.480000019073486,5.480000019073486,0.0,5.519999980926514,5.019999980926514,5.090000152587891,0.0,29816300
2024-05-21,5.119999885559082,5.119999885559082,0.0,5.368000030517578,5.099999904632568,5.333000183105469,0.0,24103500
2024-05-22,5.070000171661377,5.070000171661377,0.0,5.179999828338623,4.960000038146973,5.159999847412109,0.0,22479900
2024-05-23,4.989999771118164,4.989999771118164,0.0,5.210000038146973,4.860000133514404,5.199999809265137,0.0,25850100
2024-05-24,5.059999942779541,5.059999942779541,0.0,5.090000152587891,4.929999828338623,5.0,0.0,14892200
2024-05-28,4.909999847412109,4.909999847412109,0.0,5.119999885559082,4.789999961853027,5.039999961853027,0.0,20245000
2024-05-29,4.699999809265137,4.699999809265137,0.0,4.829999923706055,4.59499979019165,4.75,0.0,15058500
2024-05-30,4.880000114440918,4.880000114440918,0.0,5.0,4.695000171661377,4.699999809265137,0.0,17469100
2024-05-31,5.050000190734863,5.050000190734863,0.0,5.059999942779541,4.795000076293945,4.869999885559082,0.0,18667400
2024-06-03,4.78000020980835,4.78000020980835,0.0,5.089000225067139,4.730000019073486,5.045000076293945,0.0,16634400
2024-06-04,4.929999828338623,4.929999828338623,0.0,4.980000019073486,4.760000228881836,4.78000020980835,0.0,10778700
2024-06-05,4.980000019073486,4.980000019073486,0.0,5.119999885559082,4.889999866485596,4.980000019073486,0.0,16953100
2024-06-06,4.840000152587891,4.840000152587891,0.0,4.96999979019165,4.809999942779541,4.949999809265137,0.0,10920200
2024-06-07,4.650000095367432,4.650000095367432,0.0,4.840000152587891,4.619999885559082,4.78000020980835,0.0,13862900
2024-06-10,4.769999980926514,4.769999980926514,0.0,4.860000133514404,4.644999980926514,4.690000057220459,0.0,18617400
2024-06-11,4.650000095367432,4.650000095367432,0.0,4.769999980926514,4.579999923706055,4.730000019073486,0.0,12853200
2024-06-12,4.650000095367432,4.650000095367432,0.0,4.849999904632568,4.619999885559082,4.739999771118164,0.0,16710400
2024-06-13,4.619999885559082,4.619999885559082,0.0,4.71999979019165,4.510000228881836,4.699999809265137,0.0,12404400
2024-06-14,4.429999828338623,4.429999828338623,0.0,4.539999961853027,4.400000095367432,4.510000228881836,0.0,11948400
2024-06-17,4.289999961853027,4.289999961853027,0.0,4.5,4.28000020980835,4.349999904632568,0.0,17527000
2024-06-18,4.090000152587891,4.090000152587891,0.0,4.235000133514404,4.050000190734863,4.210000038146973,0.0,19039600
2024-06-20,4.050000190734863,4.050000190734863,0.0,4.284999847412109,3.9800000190734863,4.090000152587891,0.0,21690400
2024-06-21,4.0,4.0,0.0,4.045000076293945,3.869999885559082,4.0,0.0,18980700
2024-06-24,3.9800000190734863,3.9800000190734863,0.0,4.070000171661377,3.880000114440918,4.0,0.0,10165400
2024-06-25,3.9200000762939453,3.9200000762939453,0.0,4.03000020980835,3.859999895095825,3.930000066757202,0.0,9031100
2024-06-26,3.9800000190734863,3.9800000190734863,0.0,4.019999980926514,3.890000104904175,3.9100000858306885,0.0,7955600
2024-06-27,3.990000009536743,3.990000009536743,0.0,4.050000190734863,3.9200000762939453,3.9200000762939453,0.0,8909800
2024-06-28,3.950000047683716,3.950000047683716,0.0,4.130000114440918,3.9000000953674316,4.050000190734863,0.0,34150900
2024-07-01,3.890000104904175,3.890000104904175,0.0,4.0,3.819999933242798,3.9800000190734863,0.0,9481400
2024-07-02,3.940000057220459,3.940000057220459,0.0,4.079999923706055,3.880000114440918,3.880000114440918,0.0,7675700
2024-07-03,3.930000066757202,3.930000066757202,0.0,3.990000009536743,3.859999895095825,3.940000057220459,0.0,8949300
2024-07-05,4.190000057220459,4.190000057220459,0.0,4.21999979019165,3.869999885559082,3.930000066757202,0.0,17360300
2024-07-08,4.199999809265137,4.199999809265137,0.0,4.309999942779541,4.119999885559082,4.289999961853027,0.0,14871900
2024-07-09,4.139999866485596,4.139999866485596,0.0,4.25,4.020999908447266,4.230000019073486,0.0,8562100
2024-07-10,5.070000171661377,5.070000171661377,0.0,5.139999866485596,4.139999866485596,4.239999771118164,0.0,78868400
2024-07-11,5.369999885559082,5.369999885559082,0.0,6.192999839782715,5.21999979019165,5.514999866485596,0.0,129537900
2024-07-12,6.199999809265137,6.199999809265137,0.0,6.449999809265137,5.34499979019165,5.369999885559082,0.0,108530100
2024-07-15,5.630000114440918,5.630000114440918,0.0,6.449999809265137,5.510000228881836,6.289999961853027,0.0,58065300
2024-07-16,5.829999923706055,5.829999923706055,0.0,5.920000076293945,5.400000095367432,5.739999771118164,0.0,34913500
2024-07-17,5.489999771118164,5.489999771118164,0.0,6.059999942779541,5.360000133514404,5.599999904632568,0.0,32410300
2024-07-18,5.0,5.0,0.0,5.699999809265137,4.900000095367432,5.690000057220459,0.0,34312300
2024-07-19,4.929999828338623,4.929999828338623,0.0,5.135000228881836,4.849999904632568,5.010000228881836,0.0,16088600
2024-07-22,4.980000019073486,4.980000019073486,0.0,5.099999904632568,4.739999771118164,4.96999979019165,0.0,18587900
2024-07-23,4.940000057220459,4.940000057220459,0.0,5.110000133514404,4.860000133514404,4.889999866485596,0.0,14065600
2024-07-24,4.550000190734863,4.550000190734863,0.0,4.875,4.539999961853027,4.820000171661377,0.0,15059200
2024-07-25,4.829999923706055,4.829999923706055,0.0,4.980000019073486,4.369999885559082,4.5,0.0,18931000
2024-07-26,5.119999885559082,5.119999885559082,0.0,5.21999979019165,4.820000171661377,4.989999771118164,0.0,20615400
2024-07-29,4.78000020980835,4.78000020980835,0.0,5.25,4.760000228881836,5.199999809265137,0.0,16138300
2024-07-30,4.949999809265137,4.949999809265137,0.0,5.139999866485596,4.809999942779541,4.869999885559082,0.0,19097000
2024-07-31,5.090000152587891,5.090000152587891,0.0,5.309999942779541,4.989999771118164,5.050000190734863,0.0,20691900
2024-08-01,4.659999847412109,4.659999847412109,0.0,5.204999923706055,4.619999885559082,5.110000133514404,0.0,19216200
2024-08-02,4.619999885559082,4.619999885559082,0.0,4.820000171661377,4.309999942779541,4.340000152587891,0.0,17958800
2024-08-05,4.21999979019165,4.21999979019165,0.0,4.5,3.940000057220459,3.950000047683716,0.0,23921700
2024-08-06,4.460000038146973,4.460000038146973,0.0,4.579999923706055,4.114999771118164,4.46999979019165,0.0,16124800
2024-08-07,4.300000190734863,4.300000190734863,0.0,4.679999828338623,4.25,4.599999904632568,0.0,20246400
2024-08-08,5.210000038146973,5.210000038146973,0.0,5.239999771118164,4.380000114440918,4.480000019073486,0.0,67607200
2024-08-09,4.869999885559082,4.869999885559082,0.0,5.309999942779541,4.829999923706055,5.099999904632568,0.0,38585900
2024-08-12,5.159999847412109,5.159999847412109,0.0,5.360000133514404,4.710000038146973,4.869999885559082,0.0,44650500
2024-08-13,4.989999771118164,4.989999771118164,0.0,5.519999980926514,4.920000076293945,5.300000190734863,0.0,36175300
2024-08-14,4.980000019073486,4.980000019073486,0.0,5.179999828338623,4.880000114440918,5.050000190734863,0.0,21538300
2024-08-15,4.949999809265137,4.949999809265137,0.0,5.159999847412109,4.920000076293945,5.090000152587891,0.0,21159800
2024-08-16,4.96999979019165,4.96999979019165,0.0,5.039999961853027,4.900000095367432,4.929999828338623,0.0,14803000
2024-08-19,4.949999809265137,4.949999809265137,0.0,5.105000019073486,4.909999847412109,5.019999980926514,0.0,19142000
2024-08-20,5.139999866485596,5.139999866485596,0.0,5.199999809265137,4.744999885559082,4.940000057220459,0.0,24328600
2024-08-21,5.360000133514404,5.360000133514404,0.0,5.5,5.059999942779541,5.139999866485596,0.0,33154000
2024-08-22,4.929999828338623,4.929999828338623,0.0,5.449999809265137,4.889999866485596,5.400000095367432,0.0,23122200
2024-08-23,5.03000020980835,5.03000020980835,0.0,5.130000114440918,4.949999809265137,5.0,0.0,15404200
2024-08-26,5.0,5.0,0.0,5.079999923706055,4.920000076293945,5.059999942779541,0.0,10775400
2024-08-27,4.949999809265137,4.949999809265137,0.0,5.03000020980835,4.860000133514404,4.949999809265137,0.0,11532800
2024-08-28,4.849999904632568,4.849999904632568,0.0,5.067999839782715,4.769999980926514,4.949999809265137,0.0,15917800
2024-08-29,4.840000152587891,4.840000152587891,0.0,5.050000190734863,4.840000152587891,4.880000114440918,0.0,10806600
2024-08-30,4.889999866485596,4.889999866485596,0.0,4.960000038146973,4.829999923706055,4.900000095367432,0.0,9303200
2024-09-03,4.559999942779541,4.559999942779541,0.0,4.909999847412109,4.519999980926514,4.880000114440918,0.0,14905200
2024-09-04,4.489999771118164,4.489999771118164,0.0,4.650000095367432,4.449999809265137,4.480000019073486,0.0,11850500
2024-09-05,4.480000019073486,4.480000019073486,0.0,4.559999942779541,4.409999847412109,4.5,0.0,12629300
2024-09-06,4.349999904632568,4.349999904632568,0.0,4.570000171661377,4.324999809265137,4.480000019073486,0.0,10207000
2024-09-09,4.619999885559082,4.619999885559082,0.0,4.670000076293945,4.400000095367432,4.400000095367432,0.0,11937700
2024-09-10,4.599999904632568,4.599999904632568,0.0,4.730000019073486,4.46999979019165,4.699999809265137,0.0,9894100
2024-09-11,4.840000152587891,4.840000152587891,0.0,4.849999904632568,4.574999809265137,4.610000133514404,0.0,10166000
2024-09-12,4.869999885559082,4.869999885559082,0.0,4.929999828338623,4.769999980926514,4.880000114440918,0.0,8931700
2024-09-13,4.849999904632568,4.849999904632568,0.0,4.980000019073486,4.840000152587891,4.940000057220459,0.0,9541200
2024-09-16,4.760000228881836,4.760000228881836,0.0,4.840000152587891,4.71999979019165,4.78000020980835,0.0,9004900
2024-09-17,4.800000190734863,4.800000190734863,0.0,4.880000114440918,4.730000019073486,4.840000152587891,0.0,7223300
2024-09-18,4.849999904632568,4.849999904632568,0.0,5.150000095367432,4.809999942779541,4.809999942779541,0.0,26112100
2024-09-19,5.010000228881836,5.010000228881836,0.0,5.099999904632568,4.960000038146973,5.059999942779541,0.0,14429100
2024-09-20,4.96999979019165,4.96999979019165,0.0,5.059999942779541,4.849999904632568,5.010000228881836,0.0,16634100
2024-09-23,4.880000114440918,4.880000114440918,0.0,5.025000095367432,4.869999885559082,4.96999979019165,0.0,8563900
2024-09-24,4.900000095367432,4.900000095367432,0.0,4.960000038146973,4.800000190734863,4.920000076293945,0.0,11988700
2024-09-25,4.889999866485596,4.889999866485596,0.0,5.139999866485596,4.880000114440918,4.900000095367432,0.0,16419700
2024-09-26,4.909999847412109,4.909999847412109,0.0,5.03000020980835,4.849999904632568,5.0,0.0,10816800
2024-09-27,4.78000020980835,4.78000020980835,0.0,4.949999809265137,4.739999771118164,4.940000057220459,0.0,13416400
2024-09-30,4.659999847412109,4.659999847412109,0.0,4.929999828338623,4.650000095367432,4.75,0.0,12626500
2024-10-01,4.559999942779541,4.559999942779541,0.0,4.718999862670898,4.449999809265137,4.690000057220459,0.0,14778200
2024-10-02,4.730000019073486,4.730000019073486,0.0,4.75,4.449999809265137,4.550000190734863,0.0,9788300
2024-10-03,4.690000057220459,4.690000057220459,0.0,4.817999839782715,4.659999847412109,4.730000019073486,0.0,7469500
2024-10-04,4.690000057220459,4.690000057220459,0.0,4.829999923706055,4.650000095367432,4.800000190734863,0.0,8302800
2024-10-07,4.739999771118164,4.739999771118164,0.0,4.809999942779541,4.650000095367432,4.730000019073486,0.0,10975300
2024-10-08,4.679999828338623,4.679999828338623,0.0,4.820000171661377,4.670000076293945,4.699999809265137,0.0,9082800
2024-10-09,4.630000114440918,4.630000114440918,0.0,4.699999809265137,4.570000171661377,4.670000076293945,0.0,11415700
2024-10-10,4.840000152587891,4.840000152587891,0.0,5.039999961853027,4.559999942779541,4.630000114440918,0.0,23867500
2024-10-11,4.909999847412109,4.909999847412109,0.0,4.909999847412109,4.742000102996826,4.840000152587891,0.0,12658300
2024-10-14,5.190000057220459,5.190000057220459,0.0,5.420000076293945,4.949999809265137,5.010000228881836,0.0,38455300
2024-10-15,5.309999942779541,5.309999942779541,0.0,5.610000133514404,5.190000057220459,5.28000020980835,0.0,33635300
2024-10-16,5.25,5.25,0.0,5.449999809265137,5.114999771118164,5.440000057220459,0.0,18736700
2024-10-17,5.230000019073486,5.230000019073486,0.0,5.630000114440918,5.181000232696533,5.329999923706055,0.0,22108700
2024-10-18,5.5,5.5,0.0,5.539999961853027,5.239999771118164,5.260000228881836,0.0,25680200
2024-10-21,5.389999866485596,5.389999866485596,0.0,5.769999980926514,5.130000114440918,5.559999942779541,0.0,34530000
2024-10-22,5.269999980926514,5.269999980926514,0.0,5.389999866485596,5.239999771118164,5.360000133514404,0.0,11155400
2024-10-23,4.980000019073486,4.980000019073486,0.0,5.239999771118164,4.860000133514404,5.199999809265137,0.0,21937600
2024-10-24,5.28000020980835,5.28000020980835,0.0,5.340000152587891,4.96999979019165,5.059999942779541,0.0,17576500
2024-10-25,5.179999828338623,5.179999828338623,0.0,5.400000095367432,5.135000228881836,5.28000020980835,0.0,13117200
2024-10-28,6.119999885559082,6.119999885559082,0.0,6.119999885559082,5.239999771118164,5.260000228881836,0.0,49686700
2024-10-29,6.010000228881836,6.010000228881836,0.0,6.25,5.860000133514404,6.010000228881836,0.0,34996500
2024-10-30,5.449999809265137,5.449999809265137,0.0,5.96999979019165,5.440000057220459,5.949999809265137,0.0,25565800
2024-10-31,5.03000020980835,5.03000020980835,0.0,5.460000038146973,5.03000020980835,5.409999847412109,0.0,27131100
2024-11-01,5.139999866485596,5.139999866485596,0.0,5.309999942779541,5.0920000076293945,5.25,0.0,14381100
2024-11-04,5.090000152587891,5.090000152587891,0.0,5.184999942779541,4.96999979019165,5.130000114440918,0.0,11992400
2024-11-05,5.369999885559082,5.369999885559082,0.0,5.449999809265137,5.159999847412109,5.170000076293945,0.0,16143100
2024-11-06,5.690000057220459,5.690000057220459,0.0,5.730000019073486,5.409999847412109,5.639999866485596,0.0,23398100
2024-11-07,6.949999809265137,6.949999809265137,0.0,7.079999923706055,5.864999771118164,5.909999847412109,0.0,71877000
2024-11-08,7.199999809265137,7.199999809265137,0.0,7.260000228881836,6.380000114440918,6.710000038146973,0.0,53279600
2024-11-11,7.769999980926514,7.769999980926514,0.0,7.800000190734863,6.789999961853027,7.525000095367432,0.0,69088100
2024-11-12,7.559999942779541,7.559999942779541,0.0,7.840000152587891,7.309999942779541,7.690000057220459,0.0,64318400
2024-11-13,6.269999980926514,6.269999980926514,0.0,6.75,6.059999942779541,6.599999904632568,0.0,73176400
2024-11-14,6.630000114440918,6.630000114440918,0.0,7.159999847412109,6.320000171661377,6.559999942779541,0.0,73487100
2024-11-15,6.360000133514404,6.360000133514404,0.0,6.76800012588501,6.21999979019165,6.760000228881836,0.0,35326000
2024-11-18,6.190000057220459,6.190000057220459,0.0,6.550000190734863,5.96999979019165,6.340000152587891,0.0,33692900
2024-11-19,6.510000228881836,6.510000228881836,0.0,6.71999979019165,6.039999961853027,6.070000171661377,0.0,40965800
2024-11-20,6.440000057220459,6.440000057220459,0.0,6.739999771118164,6.300000190734863,6.650000095367432,0.0,25656400
2024-11-21,6.980000019073486,6.980000019073486,0.0,7.28000020980835,6.380000114440918,6.590000152587891,0.0,71597500
2024-11-22,8.25,8.25,0.0,8.489999771118164,7.179999828338623,7.349999904632568,0.0,107908300
2024-11-25,8.029999732971191,8.029999732971191,0.0,8.869999885559082,7.869999885559082,8.800000190734863,0.0,66801200
2024-11-26,7.610000133514404,7.610000133514404,0.0,8.369999885559082,7.550000190734863,7.900000095367432,0.0,40536700
2024-11-27,7.880000114440918,7.880000114440918,0.0,7.889999866485596,7.300000190734863,7.539999961853027,0.0,32646800
2024-11-29,9.3100004196167,9.3100004196167,0.0,9.529999732971191,7.90500020980835,8.020000457763672,0.0,71312700
2024-12-02,8.949999809265137,8.949999809265137,0.0,9.539999961853027,8.789999961853027,9.199999809265137,0.0,51214800
2024-12-03,8.880000114440918,8.880000114440918,0.0,9.135000228881836,8.550000190734863,8.800000190734863,0.0,36700400
2024-12-04,10.149999618530273,10.149999618530273,0.0,10.1899995803833,8.9399995803833,9.210000038146973,0.0,85910100
2024-12-05,13.329999923706055,13.329999923706055,0.0,13.739999771118164,10.319999694824219,10.529999732971191,0.0,195550900
2024-12-06,15.010000228881836,15.010000228881836,0.0,15.100000381469727,13.180000305175781,14.180000305175781,0.0,218916400
2024-12-09,15.0600004196167,15.0600004196167,0.0,16.06999969482422,13.449999809265137,14.979999542236328,0.0,138448700
2024-12-10,14.225000381469727,14.225000381469727,0.0,15.680000305175781,13.720000267028809,14.270000457763672,0.0,89191400
2024-12-11,13.550000190734863,13.550000190734863,0.0,14.319999694824219,12.699999809265137,14.25,0.0,75342000
2024-12-12,13.670000076293945,13.670000076293945,0.0,14.300000190734863,13.020000457763672,13.069999694824219,0.0,50333400
2024-12-13,16.90999984741211,16.90999984741211,0.0,17.290000915527344,13.630000114440918,13.78499984741211,0.0,159555400
2024-12-16,19.690000534057617,19.690000534057617,0.0,19.969999313354492,16.559999465942383,17.649999618530273,0.0,176989700
2024-12-17,19.389999389648438,19.389999389648438,0.0,19.850000381469727,17.658000946044922,19.489999771118164,0.0,97825300
2024-12-18,20.844999313354492,20.844999313354492,0.0,24.079999923706055,18.950000762939453,18.979999542236328,0.0,157853900
2024-12-19,18.854999542236328,18.854999542236328,0.0,23.799999237060547,17.850000381469727,22.43000030517578,0.0,139389800
2024-12-20,21.7549991607666,21.7549991607666,0.0,21.8700008392334,17.1200008392334,18.200000762939453,0.0,115415100
2024-12-23,20.43000030517578,20.43000030517578,0.0,22.850000381469727,19.65999984741211,22.700000762939453,0.0,83195600
2024-12-24,20.239999771118164,20.239999771118164,0.0,21.299999237060547,18.850000381469727,20.485000610351562,0.0,54489000
2024-12-26,24.229999542236328,24.229999542236328,0.0,24.979999542236328,19.6299991607666,20.190000534057617,0.0,129188400
2024-12-27,23.950000762939453,23.950000762939453,0.0,24.809999465942383,22.739999771118164,24.030000686645508,0.0,75697900
2024-12-30,22.68000030517578,22.68000030517578,0.0,23.4950008392334,20.959999084472656,23.0,0.0,60253300
2024-12-31,19.84000015258789,19.84000015258789,0.0,22.68000030517578,19.312000274658203,22.559999465942383,0.0,67669400
2025-01-02,20.15999984741211,20.15999984741211,0.0,20.5,19.010000228881836,20.475000381469727,0.0,62059500
2025-01-03,20.6200008392334,20.6200008392334,0.0,22.2549991607666,19.43000030517578,19.739999771118164,0.0,77506700
2025-01-06,19.889999389648438,19.889999389648438,0.0,22.850000381469727,19.545000076293945,20.790000915527344,0.0,80965200
2025-01-07,17.975000381469727,17.975000381469727,0.0,20.459999084472656,17.5,20.149999618530273,0.0,73853700
2025-01-08,15.020000457763672,15.020000457763672,0.0,17.100000381469727,14.539999961853027,16.579999923706055,0.0,87091400
2025-01-10,14.09000015258789,14.09000015258789,0.0,14.59000015258789,13.300000190734863,14.4399995803833,0.0,56966400
2025-01-13,12.819999694824219,12.819999694824219,0.0,13.649999618530273,12.699999809265137,13.449999809265137,0.0,50791100
2025-01-14,12.789999961853027,12.789999961853027,0.0,14.40999984741211,12.40999984741211,13.5600004196167,0.0,66059500
2025-01-15,13.890000343322754,13.890000343322754,0.0,14.699999809265137,13.359999656677246,13.40999984741211,0.0,74031000
2025-01-16,13.970000267028809,13.970000267028809,0.0,14.854999542236328,13.369999885559082,14.149999618530273,0.0,63916500
2025-01-17,13.640000343322754,13.640000343322754,0.0,15.350000381469727,13.609999656677246,14.359999656677246,0.0,64830700
2025-01-21,16.520000457763672,16.520000457763672,0.0,16.549999237060547,13.399999618530273,13.850000381469727,0.0,91622600
2025-01-22,16.3799991607666,16.3799991607666,0.0,16.670000076293945,15.8100004196167,16.329999923706055,0.0,64900600
2025-01-23,16.399999618530273,16.399999618530273,0.0,17.09000015258789,15.710000038146973,16.049999237060547,0.0,53379000
2025-01-24,15.84000015258789,15.84000015258789,0.0,17.649999618530273,15.829999923706055,16.75,0.0,65384800
2025-01-27,14.069999694824219,14.069999694824219,0.0,15.369999885559082,13.800000190734863,14.149999618530273,0.0,46202900
2025-01-28,14.229999542236328,14.229999542236328,0.0,14.369999885559082,12.710000038146973,13.619999885559082,0.0,51286400
2025-01-29,13.989999771118164,13.989999771118164,0.0,14.359999656677246,13.510000228881836,14.100000381469727,0.0,28814400
2025-01-30,14.0,14.0,0.0,14.680000305175781,13.765000343322754,14.399999618530273,0.0,25773600
2025-01-31,14.149999618530273,14.149999618530273,0.0,15.229999542236328,13.9399995803833,14.350000381469727,0.0,41302400
2025-02-03,14.239999771118164,14.239999771118164,0.0,14.760000228881836,13.050000190734863,13.069999694824219,0.0,34251500
2025-02-04,15.710000038146973,15.710000038146973,0.0,16.020000457763672,14.630000114440918,14.850000381469727,0.0,52809200
2025-02-05,15.8100004196167,15.8100004196167,0.0,16.3799991607666,15.460000038146973,16.100000381469727,0.0,40821400
2025-02-06,15.779999732971191,15.779999732971191,0.0,16.59000015258789,15.289999961853027,16.15999984741211,0.0,51947000
2025-02-07,15.600000381469727,15.600000381469727,0.0,16.299999237060547,15.510000228881836,15.800000190734863,0.0,38247500
2025-02-10,15.329999923706055,15.329999923706055,0.0,15.970000267028809,14.850000381469727,15.720000267028809,0.0,35580300
2025-02-11,13.805000305175781,13.805000305175781,0.0,15.229999542236328,13.789999961853027,15.039999961853027,0.0,32656500
2025-02-12,13.970000267028809,13.970000267028809,0.0,14.298999786376953,13.359999656677246,13.625,0.0,24856500
2025-02-13,15.25,15.25,0.0,15.430000305175781,13.986000061035156,14.380000114440918,0.0,38408900
2025-02-14,10.96500015258789,10.96500015258789,0.0,11.899999618530273,10.399999618530273,11.140000343322754,0.0,177289100
2025-02-18,11.4399995803833,11.4399995803833,0.0,11.899999618530273,10.5,10.595000267028809,0.0,69921000
2025-02-19,11.069999694824219,11.069999694824219,0.0,11.920000076293945,10.960000038146973,11.5,0.0,47502600
