Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-09-24,15.890000343322754,15.890000343322754,0.0,16.239999771118164,14.010000228881836,14.960000038146973,0.0,2845200
2020-09-25,16.420000076293945,16.420000076293945,0.0,16.75,15.399999618530273,15.789999961853027,0.0,2497500
2020-09-28,16.719999313354492,16.719999313354492,0.0,17.239999771118164,16.549999237060547,16.950000762939453,0.0,1951500
2020-09-29,18.75,18.75,0.0,19.399999618530273,17.16200065612793,17.479999542236328,0.0,4773200
2020-09-30,18.989999771118164,18.989999771118164,0.0,19.469999313354492,18.299999237060547,19.350000381469727,0.0,2636200
2020-10-01,18.56999969482422,18.56999969482422,0.0,19.299999237060547,18.030000686645508,19.079999923706055,0.0,2215000
2020-10-02,18.40999984741211,18.40999984741211,0.0,18.969999313354492,17.40999984741211,17.770000457763672,0.0,1798000
2020-10-05,18.25,18.25,0.0,19.18000030517578,17.920000076293945,19.18000030517578,0.0,1560900
2020-10-06,16.350000381469727,16.350000381469727,0.0,18.44499969482422,16.149999618530273,18.40999984741211,0.0,5036100
2020-10-07,17.56999969482422,17.56999969482422,0.0,17.729999542236328,16.799999237060547,17.010000228881836,0.0,2375100
2020-10-08,18.780000686645508,18.780000686645508,0.0,19.06999969482422,17.920000076293945,18.420000076293945,0.0,3242300
2020-10-09,21.239999771118164,21.239999771118164,0.0,22.450000762939453,19.5,19.549999237060547,0.0,6433800
2020-10-12,23.200000762939453,23.200000762939453,0.0,24.270000457763672,22.600000381469727,23.969999313354492,0.0,5569700
2020-10-13,24.079999923706055,24.079999923706055,0.0,24.329999923706055,22.469999313354492,22.889999389648438,0.0,2840200
2020-10-14,26.479999542236328,26.479999542236328,0.0,26.559999465942383,24.1200008392334,24.829999923706055,0.0,6479900
2020-10-15,23.93000030517578,23.93000030517578,0.0,27.0,23.510000228881836,25.170000076293945,0.0,4844300
2020-10-16,22.90999984741211,22.90999984741211,0.0,24.979999542236328,21.950000762939453,24.799999237060547,0.0,2862700
2020-10-19,21.34000015258789,21.34000015258789,0.0,23.34000015258789,20.799999237060547,23.149999618530273,0.0,3241600
2020-10-20,22.729999542236328,22.729999542236328,0.0,23.530000686645508,21.020000457763672,21.100000381469727,0.0,3643600
2020-10-21,21.920000076293945,21.920000076293945,0.0,22.700000762939453,21.399999618530273,22.700000762939453,0.0,1691200
2020-10-22,19.729999542236328,19.729999542236328,0.0,22.31999969482422,19.600000381469727,22.31999969482422,0.0,3097200
2020-10-23,19.440000534057617,19.440000534057617,0.0,20.170000076293945,18.399999618530273,20.0,0.0,2830600
2020-10-26,17.979999542236328,17.979999542236328,0.0,19.03700065612793,17.0,18.5,0.0,4240700
2020-10-27,18.190000534057617,18.190000534057617,0.0,19.139999389648438,18.0,18.8799991607666,0.0,2655200
2020-10-28,17.360000610351562,17.360000610351562,0.0,17.940000534057617,17.041000366210938,17.93000030517578,0.0,2034500
2020-10-29,17.110000610351562,17.110000610351562,0.0,18.09000015258789,16.850000381469727,17.0,0.0,2327900
2020-10-30,16.440000534057617,16.440000534057617,0.0,17.450000762939453,16.020000457763672,17.0,0.0,1941700
2020-11-02,15.550000190734863,15.550000190734863,0.0,17.329999923706055,15.350000381469727,16.459999084472656,0.0,2504000
2020-11-03,16.670000076293945,16.670000076293945,0.0,17.200000762939453,15.800000190734863,16.0,0.0,2750400
2020-11-04,18.200000762939453,18.200000762939453,0.0,18.3700008392334,17.0,17.1299991607666,0.0,3330100
2020-11-05,18.920000076293945,18.920000076293945,0.0,19.110000610351562,18.360000610351562,18.899999618530273,0.0,2157100
2020-11-06,20.229999542236328,20.229999542236328,0.0,20.799999237060547,18.299999237060547,18.600000381469727,0.0,3324200
2020-11-09,18.979999542236328,18.979999542236328,0.0,20.799999237060547,18.719999313354492,20.100000381469727,0.0,2252800
2020-11-10,18.079999923706055,18.079999923706055,0.0,18.79800033569336,17.030000686645508,18.639999389648438,0.0,2339900
2020-11-11,18.030000686645508,18.030000686645508,0.0,18.59000015258789,17.700000762939453,18.170000076293945,0.0,951900
2020-11-12,17.8799991607666,17.8799991607666,0.0,19.020000457763672,17.5,18.399999618530273,0.0,1914800
2020-11-13,19.020000457763672,19.020000457763672,0.0,19.100000381469727,17.729999542236328,18.190000534057617,0.0,1990600
2020-11-16,18.489999771118164,18.489999771118164,0.0,19.8799991607666,18.40999984741211,19.389999389648438,0.0,1970800
2020-11-17,18.510000228881836,18.510000228881836,0.0,18.84000015258789,18.200000762939453,18.360000610351562,0.0,1246700
2020-11-18,18.700000762939453,18.700000762939453,0.0,19.65999984741211,18.299999237060547,18.610000610351562,0.0,2235000
2020-11-19,19.420000076293945,19.420000076293945,0.0,20.649999618530273,18.5,18.700000762939453,0.0,3955000
2020-11-20,19.049999237060547,19.049999237060547,0.0,19.989999771118164,18.8799991607666,19.6200008392334,0.0,1689500
2020-11-23,18.639999389648438,18.639999389648438,0.0,19.899999618530273,18.059999465942383,19.139999389648438,0.0,2681900
2020-11-24,18.75,18.75,0.0,19.5,18.06999969482422,18.6299991607666,0.0,2294700
2020-11-25,20.43000030517578,20.43000030517578,0.0,20.469999313354492,18.5,18.5,0.0,3964700
2020-11-27,21.799999237060547,21.799999237060547,0.0,23.059999465942383,21.200000762939453,22.40999984741211,0.0,3722400
2020-11-30,22.540000915527344,22.540000915527344,0.0,23.899999618530273,21.5,23.5,0.0,4893100
2020-12-01,20.139999389648438,20.139999389648438,0.0,23.0,20.0,23.0,0.0,4777000
2020-12-02,20.549999237060547,20.549999237060547,0.0,20.719999313354492,19.010000228881836,19.360000610351562,0.0,3187600
2020-12-03,21.420000076293945,21.420000076293945,0.0,21.889999389648438,20.899999618530273,21.170000076293945,0.0,2306300
2020-12-04,21.670000076293945,21.670000076293945,0.0,21.899999618530273,21.110000610351562,21.799999237060547,0.0,2075200
2020-12-07,25.59000015258789,25.59000015258789,0.0,25.639999389648438,23.190000534057617,23.540000915527344,0.0,6713200
2020-12-08,25.149999618530273,25.149999618530273,0.0,26.5,23.899999618530273,26.219999313354492,0.0,4284700
2020-12-09,26.81999969482422,26.81999969482422,0.0,27.68000030517578,24.100000381469727,25.75,0.0,5891700
2020-12-10,26.219999313354492,26.219999313354492,0.0,26.860000610351562,25.350000381469727,25.540000915527344,0.0,3516100
2020-12-11,25.43000030517578,25.43000030517578,0.0,26.790000915527344,24.260000228881836,25.780000686645508,0.0,3554200
2020-12-14,29.479999542236328,29.479999542236328,0.0,29.479999542236328,25.700000762939453,26.450000762939453,0.0,6250800
2020-12-15,27.8799991607666,27.8799991607666,0.0,29.450000762939453,27.610000610351562,28.520000457763672,0.0,3383800
2020-12-16,25.670000076293945,25.670000076293945,0.0,28.110000610351562,24.65999984741211,28.079999923706055,0.0,4231000
2020-12-17,29.440000534057617,29.440000534057617,0.0,29.440000534057617,26.049999237060547,26.690000534057617,0.0,5617100
2020-12-18,29.5,29.5,0.0,30.600000381469727,28.1299991607666,29.0,0.0,5281800
2020-12-21,31.25,31.25,0.0,32.0,26.299999237060547,31.469999313354492,0.0,8946000
2020-12-22,29.649999618530273,29.649999618530273,0.0,32.38999938964844,28.510000228881836,32.08000183105469,0.0,5712600
2020-12-23,27.25,27.25,0.0,29.5,26.809999465942383,29.149999618530273,0.0,6663100
2020-12-24,27.350000381469727,27.350000381469727,0.0,29.450000762939453,26.899999618530273,27.520000457763672,0.0,3701500
2020-12-28,24.510000228881836,24.510000228881836,0.0,27.399999618530273,24.0,27.149999618530273,0.0,6693600
2020-12-29,25.010000228881836,25.010000228881836,0.0,25.299999237060547,22.030000686645508,24.510000228881836,0.0,6320700
2020-12-30,24.270000457763672,24.270000457763672,0.0,25.200000762939453,23.75,25.19499969482422,0.0,3223100
2020-12-31,22.729999542236328,22.729999542236328,0.0,24.110000610351562,22.59000015258789,24.110000610351562,0.0,3811300
2021-01-04,24.010000228881836,24.010000228881836,0.0,24.170000076293945,21.40999984741211,22.808000564575195,0.0,4538200
2021-01-05,25.600000381469727,25.600000381469727,0.0,26.209999084472656,23.739999771118164,24.0,0.0,4814200
2021-01-06,27.0,27.0,0.0,28.489999771118164,26.003999710083008,26.003999710083008,0.0,7036100
2021-01-07,28.1299991607666,28.1299991607666,0.0,29.2189998626709,27.540000915527344,28.476999282836914,0.0,5397600
2021-01-08,26.790000915527344,26.790000915527344,0.0,28.350000381469727,26.100000381469727,28.040000915527344,0.0,5795300
2021-01-11,26.229999542236328,26.229999542236328,0.0,26.940000534057617,25.809999465942383,26.402000427246094,0.0,3350700
2021-01-12,27.700000762939453,27.700000762939453,0.0,28.700000762939453,25.889999389648438,26.06999969482422,0.0,4733300
2021-01-13,26.84000015258789,26.84000015258789,0.0,28.059999465942383,26.709999084472656,28.0,0.0,4257500
2021-01-14,26.530000686645508,26.530000686645508,0.0,27.25,26.200000762939453,27.049999237060547,0.0,3745500
2021-01-15,26.030000686645508,26.030000686645508,0.0,26.75,25.0,26.700000762939453,0.0,4837100
2021-01-19,28.15999984741211,28.15999984741211,0.0,28.239999771118164,25.69499969482422,26.0,0.0,5758700
2021-01-20,30.0,30.0,0.0,31.270000457763672,28.200000762939453,29.049999237060547,0.0,9142300
2021-01-21,29.739999771118164,29.739999771118164,0.0,31.5,29.350000381469727,30.950000762939453,0.0,6453300
2021-01-22,29.139999389648438,29.139999389648438,0.0,30.389999389648438,28.579999923706055,29.06999969482422,0.0,4702300
2021-01-25,27.329999923706055,27.329999923706055,0.0,28.899999618530273,26.579999923706055,28.739999771118164,0.0,11449900
2021-01-26,27.700000762939453,27.700000762939453,0.0,29.969999313354492,27.010000228881836,28.040000915527344,0.0,8139200
2021-01-27,25.18000030517578,25.18000030517578,0.0,26.829999923706055,24.530000686645508,26.549999237060547,0.0,9800000
2021-01-28,25.020000457763672,25.020000457763672,0.0,26.18000030517578,24.969999313354492,25.969999313354492,0.0,4512500
2021-01-29,26.1200008392334,26.1200008392334,0.0,26.360000610351562,24.68000030517578,25.170000076293945,0.0,5603700
2021-02-01,26.25,26.25,0.0,27.389999389648438,25.520000457763672,26.200000762939453,0.0,4273200
2021-02-02,28.469999313354492,28.469999313354492,0.0,28.799999237060547,26.600000381469727,27.100000381469727,0.0,6243800
2021-02-03,28.610000610351562,28.610000610351562,0.0,29.910999298095703,27.040000915527344,27.40999984741211,0.0,8438000
2021-02-04,28.479999542236328,28.479999542236328,0.0,29.624000549316406,27.690000534057617,28.579999923706055,0.0,5552400
2021-02-05,26.600000381469727,26.600000381469727,0.0,27.100000381469727,26.309999465942383,26.8799991607666,0.0,24249200
2021-02-08,27.299999237060547,27.299999237060547,0.0,28.010000228881836,27.25,27.75,0.0,14185400
2021-02-09,31.100000381469727,31.100000381469727,0.0,31.93000030517578,27.719999313354492,28.020000457763672,0.0,18907100
2021-02-10,34.0,34.0,0.0,35.380001068115234,31.281999588012695,33.08000183105469,0.0,25366100
2021-02-11,35.880001068115234,35.880001068115234,0.0,39.2400016784668,34.43000030517578,35.23899841308594,0.0,18018300
2021-02-12,34.59000015258789,34.59000015258789,0.0,37.16999816894531,33.72999954223633,34.29999923706055,0.0,9018900
2021-02-16,32.75,32.75,0.0,35.7400016784668,31.809999465942383,35.707000732421875,0.0,10941700
2021-02-17,31.520000457763672,31.520000457763672,0.0,32.560001373291016,30.280000686645508,32.5,0.0,9758200
2021-02-18,31.18000030517578,31.18000030517578,0.0,31.790000915527344,29.06999969482422,30.989999771118164,0.0,10649600
2021-02-19,31.579999923706055,31.579999923706055,0.0,33.47999954223633,31.239999771118164,32.459999084472656,0.0,8289700
2021-02-22,29.6299991607666,29.6299991607666,0.0,30.8700008392334,29.469999313354492,30.774999618530273,0.0,7108600
2021-02-23,28.040000915527344,28.040000915527344,0.0,28.860000610351562,25.100000381469727,27.700000762939453,0.0,13132500
2021-02-24,30.81999969482422,30.81999969482422,0.0,30.81999969482422,28.200000762939453,28.5,0.0,9311000
2021-02-25,28.700000762939453,28.700000762939453,0.0,31.649999618530273,28.079999923706055,30.209999084472656,0.0,11185900
2021-02-26,28.020000457763672,28.020000457763672,0.0,29.299999237060547,26.649999618530273,29.118000030517578,0.0,9631000
2021-03-01,30.219999313354492,30.219999313354492,0.0,30.780000686645508,29.40999984741211,29.43000030517578,0.0,6673200
2021-03-02,31.329999923706055,31.329999923706055,0.0,32.25,30.200000762939453,30.5,0.0,7770400
2021-03-03,28.850000381469727,28.850000381469727,0.0,31.934999465942383,28.43000030517578,31.06999969482422,0.0,9921000
2021-03-04,24.385000228881836,24.385000228881836,0.0,28.729999542236328,23.280000686645508,28.02400016784668,0.0,17343100
2021-03-05,21.989999771118164,21.989999771118164,0.0,24.0,17.010000228881836,23.639999389648438,0.0,38129700
2021-03-08,20.059999465942383,20.059999465942383,0.0,22.65999984741211,19.888999938964844,21.389999389648438,0.0,12985600
2021-03-09,21.639999389648438,21.639999389648438,0.0,22.290000915527344,20.649999618530273,20.899999618530273,0.0,10265600
2021-03-10,23.690000534057617,23.690000534057617,0.0,24.139999389648438,22.290000915527344,22.520000457763672,0.0,8091100
2021-03-11,26.31999969482422,26.31999969482422,0.0,27.209999084472656,24.360000610351562,24.360000610351562,0.0,9513900
2021-03-12,27.049999237060547,27.049999237060547,0.0,27.139999389648438,24.600000381469727,24.969999313354492,0.0,7782200
2021-03-15,28.809999465942383,28.809999465942383,0.0,29.170000076293945,26.90999984741211,26.979999542236328,0.0,9930800
2021-03-16,27.3799991607666,27.3799991607666,0.0,30.040000915527344,26.440000534057617,28.649999618530273,0.0,12390800
2021-03-17,28.299999237060547,28.299999237060547,0.0,28.360000610351562,25.25,25.5,0.0,14675200
2021-03-18,26.809999465942383,26.809999465942383,0.0,28.299999237060547,26.149999618530273,27.780000686645508,0.0,14034700
2021-03-19,27.530000686645508,27.530000686645508,0.0,28.5,26.378000259399414,26.378000259399414,0.0,32916500
2021-03-22,27.899999618530273,27.899999618530273,0.0,28.093000411987305,27.010000228881836,27.690000534057617,0.0,9986600
2021-03-23,25.6200008392334,25.6200008392334,0.0,27.500999450683594,25.100000381469727,27.299999237060547,0.0,14474100
2021-03-24,22.510000228881836,22.510000228881836,0.0,25.850000381469727,22.357999801635742,25.780000686645508,0.0,9244000
2021-03-25,23.040000915527344,23.040000915527344,0.0,23.219999313354492,20.600000381469727,21.3700008392334,0.0,14289300
2021-03-26,22.079999923706055,22.079999923706055,0.0,23.389999389648438,20.899999618530273,23.31999969482422,0.0,8259100
2021-03-29,20.450000762939453,20.450000762939453,0.0,22.469999313354492,20.350000381469727,21.889999389648438,0.0,9581000
2021-03-30,20.520000457763672,20.520000457763672,0.0,20.540000915527344,19.25,20.239999771118164,0.0,10171300
2021-03-31,21.190000534057617,21.190000534057617,0.0,21.56999969482422,20.5,21.229999542236328,0.0,7994200
2021-04-01,21.75,21.75,0.0,22.79199981689453,21.424999237060547,22.020000457763672,0.0,6652600
2021-04-05,20.920000076293945,20.920000076293945,0.0,22.329999923706055,20.510000228881836,22.239999771118164,0.0,7959500
2021-04-06,21.84000015258789,21.84000015258789,0.0,22.25,20.299999237060547,20.600000381469727,0.0,8055700
2021-04-07,20.649999618530273,20.649999618530273,0.0,22.280000686645508,20.459999084472656,22.030000686645508,0.0,6865600
2021-04-08,20.200000762939453,20.200000762939453,0.0,20.8799991607666,19.950000762939453,20.860000610351562,0.0,7906000
2021-04-09,20.510000228881836,20.510000228881836,0.0,20.81999969482422,20.030000686645508,20.270000457763672,0.0,4791800
2021-04-12,19.40999984741211,19.40999984741211,0.0,20.264999389648438,19.049999237060547,20.25,0.0,9654200
2021-04-13,20.600000381469727,20.600000381469727,0.0,20.610000610351562,19.600000381469727,19.65999984741211,0.0,7027000
2021-04-14,20.0,20.0,0.0,21.075000762939453,19.93000030517578,20.809999465942383,0.0,9026400
2021-04-15,19.75,19.75,0.0,20.700000762939453,19.281999588012695,20.243000030517578,0.0,8364900
2021-04-16,18.389999389648438,18.389999389648438,0.0,19.5,18.219999313354492,19.450000762939453,0.0,16427200
2021-04-19,17.399999618530273,17.399999618530273,0.0,18.420000076293945,17.110000610351562,18.274999618530273,0.0,30892100
2021-04-20,16.440000534057617,16.440000534057617,0.0,17.30500030517578,15.890000343322754,17.229999542236328,0.0,24568100
2021-04-21,18.309999465942383,18.309999465942383,0.0,18.549999237060547,15.989999771118164,16.25,0.0,20835700
2021-04-22,18.684999465942383,18.684999465942383,0.0,19.200000762939453,18.010000228881836,18.850000381469727,0.0,14666200
2021-04-23,19.540000915527344,19.540000915527344,0.0,19.684999465942383,18.299999237060547,18.729999542236328,0.0,8684300
2021-04-26,21.600000381469727,21.600000381469727,0.0,21.6200008392334,19.229999542236328,19.579999923706055,0.0,15241600
2021-04-27,21.530000686645508,21.530000686645508,0.0,22.65399932861328,20.479999542236328,21.459999084472656,0.0,11660300
2021-04-28,21.959999084472656,21.959999084472656,0.0,22.149999618530273,20.899999618530273,21.1200008392334,0.0,5240400
2021-04-29,20.829999923706055,20.829999923706055,0.0,22.200000762939453,20.354999542236328,22.049999237060547,0.0,9083800
2021-04-30,20.270000457763672,20.270000457763672,0.0,21.059999465942383,20.030000686645508,20.209999084472656,0.0,5221800
2021-05-03,19.59000015258789,19.59000015258789,0.0,20.549999237060547,19.229999542236328,20.309999465942383,0.0,7106900
2021-05-04,19.315000534057617,19.315000534057617,0.0,19.417999267578125,18.014999389648438,19.030000686645508,0.0,8282500
2021-05-05,18.920000076293945,18.920000076293945,0.0,20.190000534057617,18.709999084472656,19.540000915527344,0.0,6434200
2021-05-06,17.809999465942383,17.809999465942383,0.0,18.709999084472656,17.4950008392334,18.549999237060547,0.0,10362700
2021-05-07,18.700000762939453,18.700000762939453,0.0,19.229999542236328,18.06999969482422,18.1200008392334,0.0,7268600
2021-05-10,16.770000457763672,16.770000457763672,0.0,18.700000762939453,16.5,18.700000762939453,0.0,13023900
2021-05-11,17.450000762939453,17.450000762939453,0.0,17.479999542236328,15.100000381469727,15.100000381469727,0.0,14194700
2021-05-12,15.180000305175781,15.180000305175781,0.0,17.270000457763672,14.90999984741211,17.190000534057617,0.0,27691900
2021-05-13,14.149999618530273,14.149999618530273,0.0,15.859999656677246,13.4399995803833,15.789999961853027,0.0,21345800
2021-05-14,15.119999885559082,15.119999885559082,0.0,15.1899995803833,14.329999923706055,14.529999732971191,0.0,9694900
2021-05-17,15.359999656677246,15.359999656677246,0.0,15.430000305175781,14.460000038146973,14.807999610900879,0.0,8320600
2021-05-18,15.470000267028809,15.470000267028809,0.0,15.982999801635742,14.470000267028809,15.029999732971191,0.0,12858500
2021-05-19,14.59000015258789,14.59000015258789,0.0,15.239999771118164,14.479999542236328,14.751999855041504,0.0,12189200
2021-05-20,15.119999885559082,15.119999885559082,0.0,15.220000267028809,14.479999542236328,14.760000228881836,0.0,14834800
2021-05-21,15.119999885559082,15.119999885559082,0.0,15.579999923706055,14.979999542236328,15.40999984741211,0.0,8707100
2021-05-24,15.170000076293945,15.170000076293945,0.0,15.550000190734863,14.829999923706055,15.119999885559082,0.0,11045200
2021-05-25,14.75,14.75,0.0,15.569999694824219,14.699999809265137,15.199999809265137,0.0,12207900
2021-05-26,15.699999809265137,15.699999809265137,0.0,16.049999237060547,14.73799991607666,14.8100004196167,0.0,12010100
2021-05-27,15.869999885559082,15.869999885559082,0.0,16.079999923706055,15.15999984741211,16.079999923706055,0.0,15139400
2021-05-28,15.65999984741211,15.65999984741211,0.0,16.358999252319336,15.5600004196167,15.979999542236328,0.0,7498500
2021-06-01,15.229999542236328,15.229999542236328,0.0,15.975000381469727,14.970000267028809,15.729999542236328,0.0,9459900
2021-06-02,16.350000381469727,16.350000381469727,0.0,16.594999313354492,14.930000305175781,15.319999694824219,0.0,13419500
2021-06-03,16.299999237060547,16.299999237060547,0.0,16.889999389648438,15.590999603271484,16.0,0.0,11620900
2021-06-04,16.3700008392334,16.3700008392334,0.0,16.700000762939453,16.1200008392334,16.299999237060547,0.0,6849800
2021-06-07,16.81999969482422,16.81999969482422,0.0,17.0,15.880000114440918,16.479999542236328,0.0,8002700
2021-06-08,17.8700008392334,17.8700008392334,0.0,18.329999923706055,16.39900016784668,16.809999465942383,0.0,18786000
