Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-01-20,9.970000267028809,9.970000267028809,0.0,9.979999542236328,9.970000267028809,9.972000122070312,0.0,5400
2022-01-21,9.979999542236328,9.979999542236328,0.0,9.979999542236328,9.970000267028809,9.970000267028809,0.0,3900
2022-01-24,9.989999771118164,9.989999771118164,0.0,10.0,9.970000267028809,9.970000267028809,0.0,21800
2022-01-25,9.989999771118164,9.989999771118164,0.0,9.989999771118164,9.989999771118164,9.989999771118164,0.0,0
2022-01-26,9.989999771118164,9.989999771118164,0.0,9.989999771118164,9.989999771118164,9.989999771118164,0.0,0
2022-01-27,9.970000267028809,9.970000267028809,0.0,9.989999771118164,9.970000267028809,9.970000267028809,0.0,36200
2022-01-28,9.989999771118164,9.989999771118164,0.0,9.989999771118164,9.970000267028809,9.970000267028809,0.0,5100
2022-01-31,9.989999771118164,9.989999771118164,0.0,10.0,9.979999542236328,10.0,0.0,5500
2022-02-01,9.994999885559082,9.994999885559082,0.0,10.0,9.96500015258789,10.0,0.0,101100
2022-02-02,9.989999771118164,9.989999771118164,0.0,9.989999771118164,9.989999771118164,9.989999771118164,0.0,400
2022-02-03,10.0,10.0,0.0,10.010000228881836,9.989999771118164,9.989999771118164,0.0,44800
2022-02-04,10.0,10.0,0.0,10.0,9.994999885559082,10.0,0.0,6000
2022-02-07,10.0,10.0,0.0,10.0,9.979999542236328,9.979999542236328,0.0,2100
2022-02-08,10.0,10.0,0.0,10.0,9.979999542236328,9.979999542236328,0.0,6000
2022-02-09,10.0,10.0,0.0,10.010000228881836,9.989999771118164,9.989999771118164,0.0,48600
2022-02-10,10.0,10.0,0.0,10.0,9.989999771118164,9.989999771118164,0.0,288300
2022-02-11,10.0,10.0,0.0,10.010000228881836,9.989999771118164,9.989999771118164,0.0,8700
2022-02-14,10.010000228881836,10.010000228881836,0.0,10.020000457763672,9.989999771118164,9.989999771118164,0.0,5300
2022-02-15,10.0,10.0,0.0,10.0,10.0,10.0,0.0,200
2022-02-16,10.0,10.0,0.0,10.0,10.0,10.0,0.0,100
2022-02-17,10.0,10.0,0.0,10.0,10.0,10.0,0.0,200
2022-02-18,10.010000228881836,10.010000228881836,0.0,10.010000228881836,10.005000114440918,10.010000228881836,0.0,800
2022-02-22,10.010000228881836,10.010000228881836,0.0,10.010000228881836,10.010000228881836,10.010000228881836,0.0,12800
2022-02-23,10.010000228881836,10.010000228881836,0.0,10.010000228881836,10.010000228881836,10.010000228881836,0.0,13400
2022-02-24,10.020000457763672,10.020000457763672,0.0,10.029999732971191,10.0,10.0,0.0,15300
2022-02-25,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.015000343322754,10.015000343322754,0.0,2900
2022-02-28,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.015000343322754,10.015000343322754,0.0,5100
2022-03-01,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.010000228881836,10.010000228881836,0.0,27700
2022-03-02,10.010000228881836,10.010000228881836,0.0,10.020000457763672,10.010000228881836,10.020000457763672,0.0,1400
2022-03-03,10.010000228881836,10.010000228881836,0.0,10.020000457763672,10.010000228881836,10.020000457763672,0.0,26400
2022-03-04,10.010000228881836,10.010000228881836,0.0,10.010000228881836,10.010000228881836,10.010000228881836,0.0,600
2022-03-07,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.020000457763672,10.024999618530273,0.0,10500
2022-03-08,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.029999732971191,10.029999732971191,0.0,27200
2022-03-09,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.020000457763672,10.024999618530273,0.0,17400
2022-03-10,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.029999732971191,10.029999732971191,0.0,0
2022-03-11,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.029999732971191,10.029999732971191,0.0,1300
2022-03-14,10.010000228881836,10.010000228881836,0.0,10.039999961853027,10.0,10.039999961853027,0.0,450200
2022-03-15,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.010000228881836,10.024999618530273,0.0,11100
2022-03-16,10.010000228881836,10.010000228881836,0.0,10.029999732971191,10.010000228881836,10.029999732971191,0.0,54500
2022-03-17,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.010000228881836,10.010000228881836,0.0,8900
2022-03-18,10.029999732971191,10.029999732971191,0.0,10.039999961853027,10.020000457763672,10.029999732971191,0.0,45500
2022-03-21,10.020000457763672,10.020000457763672,0.0,10.039999961853027,10.010000228881836,10.010000228881836,0.0,28400
2022-03-22,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.029999732971191,10.029999732971191,0.0,100
2022-03-23,10.039999961853027,10.039999961853027,0.0,10.050000190734863,10.020000457763672,10.029999732971191,0.0,53200
2022-03-24,10.03499984741211,10.03499984741211,0.0,10.039999961853027,10.020000457763672,10.039999961853027,0.0,24700
2022-03-25,10.039999961853027,10.039999961853027,0.0,10.039999961853027,10.029999732971191,10.029999732971191,0.0,99500
2022-03-28,10.050000190734863,10.050000190734863,0.0,10.050000190734863,10.029999732971191,10.039999961853027,0.0,68500
2022-03-29,10.050000190734863,10.050000190734863,0.0,10.0600004196167,10.050000190734863,10.0600004196167,0.0,16500
2022-03-30,10.050000190734863,10.050000190734863,0.0,10.0600004196167,10.045000076293945,10.0600004196167,0.0,98600
2022-03-31,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.050000190734863,10.050000190734863,0.0,105600
2022-04-01,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.0600004196167,10.0600004196167,0.0,0
2022-04-04,10.039999961853027,10.039999961853027,0.0,10.0600004196167,10.039999961853027,10.0600004196167,0.0,25600
2022-04-05,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.050000190734863,10.0600004196167,0.0,3800
2022-04-06,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.050000190734863,10.050000190734863,0.0,1300
2022-04-07,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.0600004196167,10.0600004196167,0.0,400
2022-04-08,10.0649995803833,10.0649995803833,0.0,10.0649995803833,10.0600004196167,10.0600004196167,0.0,101600
2022-04-11,10.0649995803833,10.0649995803833,0.0,10.0649995803833,10.0649995803833,10.0649995803833,0.0,0
2022-04-12,10.0649995803833,10.0649995803833,0.0,10.0649995803833,10.0649995803833,10.0649995803833,0.0,200
2022-04-13,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.0600004196167,10.0600004196167,0.0,47400
2022-04-14,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.0600004196167,10.0649995803833,0.0,638400
2022-04-18,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,2200
2022-04-19,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,5100
2022-04-20,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.0600004196167,10.0600004196167,0.0,100
2022-04-21,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,200
2022-04-22,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,0
2022-04-25,10.0649995803833,10.0649995803833,0.0,10.0649995803833,10.0600004196167,10.0600004196167,0.0,800
2022-04-26,10.069999694824219,10.069999694824219,0.0,10.079000473022461,10.0600004196167,10.0600004196167,0.0,90400
2022-04-27,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,10000
2022-04-28,10.079999923706055,10.079999923706055,0.0,10.079999923706055,10.069999694824219,10.069999694824219,0.0,292300
2022-04-29,10.069999694824219,10.069999694824219,0.0,10.09000015258789,10.069999694824219,10.09000015258789,0.0,9200
2022-05-02,10.079999923706055,10.079999923706055,0.0,10.079999923706055,10.074999809265137,10.074999809265137,0.0,3700
2022-05-03,10.079999923706055,10.079999923706055,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,7000
2022-05-04,10.079999923706055,10.079999923706055,0.0,10.079999923706055,10.079000473022461,10.079000473022461,0.0,200
2022-05-05,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,53300
2022-05-06,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,200
2022-05-09,10.069999694824219,10.069999694824219,0.0,10.074999809265137,10.069999694824219,10.074999809265137,0.0,120500
2022-05-10,10.0600004196167,10.0600004196167,0.0,10.069999694824219,10.050000190734863,10.069999694824219,0.0,517500
2022-05-11,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.0600004196167,10.079999923706055,0.0,40200
2022-05-12,10.0600004196167,10.0600004196167,0.0,10.0649995803833,10.0600004196167,10.0600004196167,0.0,81400
2022-05-13,10.0649995803833,10.0649995803833,0.0,10.069999694824219,10.0600004196167,10.0600004196167,0.0,11800
2022-05-16,10.0600004196167,10.0600004196167,0.0,10.069999694824219,10.0600004196167,10.069999694824219,0.0,35500
2022-05-17,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,11400
2022-05-18,10.074999809265137,10.074999809265137,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,176500
2022-05-19,10.079999923706055,10.079999923706055,0.0,10.079999923706055,10.069999694824219,10.071000099182129,0.0,5500
2022-05-20,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,900
2022-05-23,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,164300
2022-05-24,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.071000099182129,0.0,217600
2022-05-25,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.069999694824219,0.0,365900
2022-05-26,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,115700
2022-05-27,10.088000297546387,10.088000297546387,0.0,10.09000015258789,10.074999809265137,10.079999923706055,0.0,338100
2022-05-31,10.079999923706055,10.079999923706055,0.0,10.09000015258789,10.079999923706055,10.079999923706055,0.0,116100
2022-06-01,10.079999923706055,10.079999923706055,0.0,10.09000015258789,10.079999923706055,10.079999923706055,0.0,184300
2022-06-02,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.079999923706055,10.079999923706055,0.0,2900
2022-06-03,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.079999923706055,10.079999923706055,0.0,37000
2022-06-06,10.09000015258789,10.09000015258789,0.0,10.100000381469727,10.09000015258789,10.09000015258789,0.0,110100
2022-06-07,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.100000381469727,10.100000381469727,0.0,600
2022-06-08,10.079999923706055,10.079999923706055,0.0,10.11299991607666,10.079999923706055,10.100000381469727,0.0,10400
2022-06-09,10.09000015258789,10.09000015258789,0.0,10.100000381469727,10.079999923706055,10.09000015258789,0.0,13600
2022-06-10,10.270000457763672,10.270000457763672,0.0,10.270000457763672,10.07800006866455,10.09000015258789,0.0,28000
2022-06-13,10.100000381469727,10.100000381469727,0.0,10.180000305175781,10.079999923706055,10.180000305175781,0.0,14200
2022-06-14,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.039999961853027,10.0600004196167,0.0,40500
2022-06-15,10.130000114440918,10.130000114440918,0.0,10.140000343322754,10.0600004196167,10.069999694824219,0.0,4500
2022-06-16,10.229999542236328,10.229999542236328,0.0,10.260000228881836,10.085000038146973,10.149999618530273,0.0,9900
2022-06-17,10.270000457763672,10.270000457763672,0.0,10.289999961853027,10.180000305175781,10.229999542236328,0.0,30800
2022-06-21,10.199999809265137,10.199999809265137,0.0,10.270000457763672,10.199999809265137,10.270000457763672,0.0,1100
2022-06-22,10.069999694824219,10.069999694824219,0.0,10.109999656677246,10.0600004196167,10.0600004196167,0.0,3000
2022-06-23,10.020000457763672,10.020000457763672,0.0,10.149999618530273,10.0,10.09000015258789,0.0,28100
2022-06-24,9.960000038146973,9.960000038146973,0.0,10.029999732971191,9.949999809265137,10.020000457763672,0.0,8700
2022-06-27,10.0,10.0,0.0,10.0,9.960000038146973,9.979999542236328,0.0,800
2022-06-28,10.0,10.0,0.0,10.050000190734863,9.979999542236328,9.979999542236328,0.0,2000
2022-06-29,9.961000442504883,9.961000442504883,0.0,10.100000381469727,9.960000038146973,10.0,0.0,18400
2022-06-30,10.0,10.0,0.0,10.015000343322754,10.0,10.0,0.0,800
2022-07-01,9.970000267028809,9.970000267028809,0.0,9.970000267028809,9.970000267028809,9.970000267028809,0.0,600
2022-07-05,9.9399995803833,9.9399995803833,0.0,9.970000267028809,9.9399995803833,9.954999923706055,0.0,2100
2022-07-06,9.954999923706055,9.954999923706055,0.0,9.970000267028809,9.9399995803833,9.9399995803833,0.0,800
2022-07-07,9.954999923706055,9.954999923706055,0.0,9.954999923706055,9.954999923706055,9.954999923706055,0.0,0
2022-07-08,9.96500015258789,9.96500015258789,0.0,9.979999542236328,9.920000076293945,9.960000038146973,0.0,242200
2022-07-11,9.96500015258789,9.96500015258789,0.0,9.96500015258789,9.96500015258789,9.96500015258789,0.0,0
2022-07-12,10.1899995803833,10.1899995803833,0.0,10.1899995803833,10.15999984741211,10.1899995803833,0.0,800
2022-07-13,10.1899995803833,10.1899995803833,0.0,10.1899995803833,10.15999984741211,10.15999984741211,0.0,700
2022-07-14,10.170000076293945,10.170000076293945,0.0,10.170000076293945,10.109999656677246,10.140000343322754,0.0,700
2022-07-15,10.15999984741211,10.15999984741211,0.0,10.15999984741211,10.100000381469727,10.100000381469727,0.0,700
2022-07-18,10.15999984741211,10.15999984741211,0.0,10.15999984741211,10.100000381469727,10.100000381469727,0.0,700
2022-07-19,10.020000457763672,10.020000457763672,0.0,10.079999923706055,10.020000457763672,10.069999694824219,0.0,700
2022-07-20,10.0,10.0,0.0,10.029999732971191,9.960000038146973,10.020000457763672,0.0,17000
2022-07-21,9.979999542236328,9.979999542236328,0.0,10.0,9.960000038146973,9.979999542236328,0.0,10900
2022-07-22,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,700
2022-07-25,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,600
2022-07-26,9.989999771118164,9.989999771118164,0.0,9.989999771118164,9.979999542236328,9.979999542236328,0.0,3800
2022-07-27,10.0,10.0,0.0,10.020000457763672,9.989999771118164,10.020000457763672,0.0,11700
2022-07-28,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0
2022-07-29,9.979999542236328,9.979999542236328,0.0,10.020000457763672,9.970000267028809,9.979999542236328,0.0,2100
2022-08-01,10.020000457763672,10.020000457763672,0.0,10.020000457763672,9.979999542236328,9.979999542236328,0.0,12300
2022-08-02,9.979999542236328,9.979999542236328,0.0,10.010000228881836,9.979999542236328,10.010000228881836,0.0,4500
2022-08-03,10.020000457763672,10.020000457763672,0.0,10.020000457763672,9.979999542236328,10.020000457763672,0.0,3200
2022-08-04,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,1700
2022-08-05,10.020000457763672,10.020000457763672,0.0,10.020000457763672,9.979999542236328,10.020000457763672,0.0,800
2022-08-08,10.010000228881836,10.010000228881836,0.0,10.010000228881836,10.005000114440918,10.005000114440918,0.0,700
2022-08-09,10.010000228881836,10.010000228881836,0.0,10.020000457763672,9.989999771118164,10.020000457763672,0.0,3300
2022-08-10,10.020000457763672,10.020000457763672,0.0,10.020000457763672,9.989999771118164,10.020000457763672,0.0,43600
2022-08-11,10.180000305175781,10.180000305175781,0.0,11.0,10.156000137329102,10.329999923706055,0.0,37900
2022-08-12,10.029999732971191,10.029999732971191,0.0,10.229999542236328,9.949999809265137,10.173999786376953,0.0,162300
2022-08-15,10.039999961853027,10.039999961853027,0.0,10.050000190734863,9.960000038146973,10.050000190734863,0.0,6700
2022-08-16,10.039999961853027,10.039999961853027,0.0,10.0600004196167,10.010000228881836,10.020000457763672,0.0,6800
2022-08-17,10.03499984741211,10.03499984741211,0.0,10.03499984741211,10.0,10.03499984741211,0.0,2800
2022-08-18,10.039999961853027,10.039999961853027,0.0,10.039999961853027,10.01099967956543,10.01099967956543,0.0,600
2022-08-19,10.039999961853027,10.039999961853027,0.0,10.039999961853027,10.0,10.0,0.0,3400
2022-08-22,10.020000457763672,10.020000457763672,0.0,10.039999961853027,10.020000457763672,10.039999961853027,0.0,1600
2022-08-23,10.069999694824219,10.069999694824219,0.0,10.125,10.0600004196167,10.0600004196167,0.0,24700
2022-08-24,10.0600004196167,10.0600004196167,0.0,10.100000381469727,10.050000190734863,10.09000015258789,0.0,7800
2022-08-25,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.039999961853027,10.050000190734863,0.0,3400
2022-08-26,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.029999732971191,10.029999732971191,0.0,3300
2022-08-29,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.0600004196167,10.0600004196167,0.0,0
2022-08-30,10.0649995803833,10.0649995803833,0.0,10.0649995803833,10.0649995803833,10.0649995803833,0.0,100
2022-08-31,10.0649995803833,10.0649995803833,0.0,10.0649995803833,10.0649995803833,10.0649995803833,0.0,0
2022-09-01,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.029999732971191,10.029999732971191,0.0,5700
2022-09-02,10.069999694824219,10.069999694824219,0.0,10.079999923706055,10.069999694824219,10.079999923706055,0.0,1800
2022-09-06,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,1400
2022-09-07,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,0
2022-09-08,10.100000381469727,10.100000381469727,0.0,10.119999885559082,10.071000099182129,10.100000381469727,0.0,8700
2022-09-09,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,1100
2022-09-12,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,0
2022-09-13,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,5600
2022-09-14,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,0
2022-09-15,10.069999694824219,10.069999694824219,0.0,10.071999549865723,10.069999694824219,10.069999694824219,0.0,1100
2022-09-16,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,0
2022-09-19,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,900
2022-09-20,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.0600004196167,10.0600004196167,0.0,600
2022-09-21,10.029999732971191,10.029999732971191,0.0,10.039999961853027,10.029999732971191,10.039999961853027,0.0,2600
2022-09-22,9.989999771118164,9.989999771118164,0.0,10.010000228881836,9.970000267028809,10.010000228881836,0.0,23100
2022-09-23,9.989999771118164,9.989999771118164,0.0,9.989999771118164,9.979999542236328,9.979999542236328,0.0,5900
2022-09-26,10.020000457763672,10.020000457763672,0.0,10.260000228881836,10.020000457763672,10.109999656677246,0.0,93200
2022-09-27,10.010000228881836,10.010000228881836,0.0,10.020000457763672,10.0,10.020000457763672,0.0,12800
2022-09-28,10.010000228881836,10.010000228881836,0.0,10.010000228881836,10.005999565124512,10.010000228881836,0.0,13200
2022-09-29,10.0,10.0,0.0,10.010000228881836,10.0,10.010000228881836,0.0,7500
2022-09-30,10.0,10.0,0.0,10.020000457763672,10.0,10.020000457763672,0.0,4100
2022-10-03,10.020000457763672,10.020000457763672,0.0,10.050000190734863,10.0,10.020000457763672,0.0,27500
2022-10-04,10.029999732971191,10.029999732971191,0.0,10.029999732971191,10.020000457763672,10.020000457763672,0.0,10200
2022-10-05,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,1700
2022-10-06,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,400
2022-10-07,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.010000228881836,10.020000457763672,0.0,2400
2022-10-10,10.010000228881836,10.010000228881836,0.0,10.010000228881836,10.010000228881836,10.010000228881836,0.0,200
2022-10-11,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,3000
2022-10-12,10.020000457763672,10.020000457763672,0.0,10.024999618530273,10.020000457763672,10.024999618530273,0.0,200
2022-10-13,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,1200
2022-10-14,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,300
2022-10-17,10.020000457763672,10.020000457763672,0.0,10.029999732971191,10.020000457763672,10.029999732971191,0.0,1200
2022-10-18,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,100
2022-10-19,10.020000457763672,10.020000457763672,0.0,10.020000457763672,10.020000457763672,10.020000457763672,0.0,0
2022-10-20,10.050000190734863,10.050000190734863,0.0,10.052000045776367,10.050000190734863,10.050000190734863,0.0,11600
2022-10-21,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.050000190734863,10.050000190734863,0.0,20900
2022-10-24,10.0600004196167,10.0600004196167,0.0,10.0600004196167,10.0600004196167,10.0600004196167,0.0,6700
2022-10-25,10.069999694824219,10.069999694824219,0.0,10.100000381469727,10.069999694824219,10.100000381469727,0.0,600
2022-10-26,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.069999694824219,10.069999694824219,0.0,41500
2022-10-27,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.0600004196167,10.0600004196167,0.0,8200
2022-10-28,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,0
2022-10-31,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,0
2022-11-01,10.0600004196167,10.0600004196167,0.0,10.069999694824219,10.0600004196167,10.0600004196167,0.0,8800
2022-11-02,10.079999923706055,10.079999923706055,0.0,10.09000015258789,10.079999923706055,10.09000015258789,0.0,1500
2022-11-03,10.079999923706055,10.079999923706055,0.0,10.079999923706055,10.079999923706055,10.079999923706055,0.0,0
2022-11-04,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.079999923706055,10.079999923706055,0.0,4300
2022-11-07,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,1400
2022-11-08,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,2300
2022-11-09,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,0
2022-11-10,10.079999923706055,10.079999923706055,0.0,10.09000015258789,10.079999923706055,10.09000015258789,0.0,2200
2022-11-11,10.079999923706055,10.079999923706055,0.0,10.079999923706055,10.079999923706055,10.079999923706055,0.0,1500
2022-11-14,10.09000015258789,10.09000015258789,0.0,10.09000015258789,10.09000015258789,10.09000015258789,0.0,100
2022-11-15,10.100000381469727,10.100000381469727,0.0,10.109999656677246,10.09000015258789,10.09000015258789,0.0,2700
2022-11-16,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.100000381469727,10.100000381469727,0.0,7600
2022-11-17,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.079999923706055,10.079999923706055,0.0,700
2022-11-18,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.097999572753906,10.097999572753906,0.0,1500
2022-11-21,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,100
2022-11-22,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,200
2022-11-23,10.119999885559082,10.119999885559082,0.0,10.119999885559082,10.109999656677246,10.109999656677246,0.0,3200
2022-11-25,10.130000114440918,10.130000114440918,0.0,10.130000114440918,10.130000114440918,10.130000114440918,0.0,8200
2022-11-28,10.119999885559082,10.119999885559082,0.0,10.130000114440918,10.109999656677246,10.109999656677246,0.0,5500
2022-11-29,10.119999885559082,10.119999885559082,0.0,10.119999885559082,10.119999885559082,10.119999885559082,0.0,0
2022-11-30,10.119999885559082,10.119999885559082,0.0,10.119999885559082,10.109999656677246,10.109999656677246,0.0,2500
2022-12-01,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,1700
2022-12-02,10.119999885559082,10.119999885559082,0.0,10.119999885559082,10.119999885559082,10.119999885559082,0.0,12800
2022-12-05,10.119999885559082,10.119999885559082,0.0,10.12399959564209,10.100000381469727,10.119999885559082,0.0,17500
2022-12-06,10.119999885559082,10.119999885559082,0.0,10.119999885559082,10.119999885559082,10.119999885559082,0.0,1800
2022-12-07,10.239999771118164,10.239999771118164,0.0,10.305000305175781,9.9399995803833,10.182999610900879,0.0,8500
2022-12-08,10.149999618530273,10.149999618530273,0.0,10.25,10.149999618530273,10.25,0.0,900
2022-12-09,10.149999618530273,10.149999618530273,0.0,10.149999618530273,10.149999618530273,10.149999618530273,0.0,0
2022-12-12,10.149999618530273,10.149999618530273,0.0,10.149999618530273,10.149999618530273,10.149999618530273,0.0,0
2022-12-13,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.100000381469727,10.100000381469727,0.0,44900
2022-12-14,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.100000381469727,10.100000381469727,0.0,100
2022-12-15,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.100000381469727,10.100000381469727,0.0,0
2022-12-16,10.100000381469727,10.100000381469727,0.0,10.100000381469727,10.100000381469727,10.100000381469727,0.0,0
2022-12-19,10.09000015258789,10.09000015258789,0.0,10.100000381469727,9.600000381469727,10.0600004196167,0.0,17700
2022-12-20,9.9399995803833,9.9399995803833,0.0,10.050000190734863,9.9399995803833,9.960000038146973,0.0,6000
2022-12-21,9.899999618530273,9.899999618530273,0.0,10.029999732971191,9.729999542236328,9.949999809265137,0.0,119700
2022-12-22,9.979999542236328,9.979999542236328,0.0,9.989999771118164,9.920000076293945,9.949999809265137,0.0,3900
2022-12-23,9.949999809265137,9.949999809265137,0.0,10.140000343322754,9.949999809265137,9.989999771118164,0.0,6500
2022-12-27,9.949999809265137,9.949999809265137,0.0,9.949999809265137,9.949999809265137,9.949999809265137,0.0,0
2022-12-28,9.920000076293945,9.920000076293945,0.0,9.920000076293945,9.920000076293945,9.920000076293945,0.0,1100
2022-12-29,9.979999542236328,9.979999542236328,0.0,9.979999542236328,9.970000267028809,9.970000267028809,0.0,500
2022-12-30,10.069999694824219,10.069999694824219,0.0,10.220000267028809,9.989999771118164,9.989999771118164,0.0,12000
2023-01-03,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,0
2023-01-04,10.069999694824219,10.069999694824219,0.0,10.069999694824219,10.069999694824219,10.069999694824219,0.0,0
2023-01-05,10.149999618530273,10.149999618530273,0.0,10.149999618530273,10.010000228881836,10.010000228881836,0.0,13700
2023-01-06,10.020000457763672,10.020000457763672,0.0,10.050000190734863,10.020000457763672,10.050000190734863,0.0,1100
2023-01-09,10.112000465393066,10.112000465393066,0.0,10.112000465393066,10.079999923706055,10.079999923706055,0.0,2100
2023-01-10,10.112000465393066,10.112000465393066,0.0,10.112000465393066,10.112000465393066,10.112000465393066,0.0,100
2023-01-11,10.112000465393066,10.112000465393066,0.0,10.112000465393066,10.112000465393066,10.112000465393066,0.0,100
2023-01-12,10.112000465393066,10.112000465393066,0.0,10.112000465393066,10.112000465393066,10.112000465393066,0.0,0
