Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-12-19,1.8899999856948853,1.8899999856948853,0.0,2.2799999713897705,1.7699999809265137,2.069999933242798,0.0,5309900
2018-12-20,1.7100000381469727,1.7100000381469727,0.0,2.0299999713897705,1.6610000133514404,2.0,0.0,1198100
2018-12-21,1.5,1.5,0.0,1.7400000095367432,1.409999966621399,1.6399999856948853,0.0,941900
2018-12-24,1.440000057220459,1.440000057220459,0.0,1.600000023841858,1.3930000066757202,1.5199999809265137,0.0,494400
2018-12-26,1.4900000095367432,1.4900000095367432,0.0,1.5,1.2899999618530273,1.4600000381469727,0.0,942200
2018-12-27,1.6399999856948853,1.6399999856948853,0.0,1.649999976158142,1.399999976158142,1.399999976158142,0.0,1094700
2018-12-28,1.5700000524520874,1.5700000524520874,0.0,1.6799999475479126,1.5149999856948853,1.6799999475479126,0.0,712700
2018-12-31,1.5099999904632568,1.5099999904632568,0.0,1.600000023841858,1.4500000476837158,1.5800000429153442,0.0,538400
2019-01-02,1.7100000381469727,1.7100000381469727,0.0,1.75,1.5,1.5099999904632568,0.0,576000
2019-01-03,1.5399999618530273,1.5399999618530273,0.0,1.75,1.5199999809265137,1.7300000190734863,0.0,457400
2019-01-04,1.649999976158142,1.649999976158142,0.0,1.6699999570846558,1.559999942779541,1.6100000143051147,0.0,297800
2019-01-07,1.6299999952316284,1.6299999952316284,0.0,1.75,1.5099999904632568,1.6799999475479126,0.0,561800
2019-01-08,1.7000000476837158,1.7000000476837158,0.0,1.8170000314712524,1.63100004196167,1.6699999570846558,0.0,587600
2019-01-09,1.7300000190734863,1.7300000190734863,0.0,1.7899999618530273,1.6699999570846558,1.7100000381469727,0.0,263700
2019-01-10,1.6299999952316284,1.6299999952316284,0.0,1.7000000476837158,1.600000023841858,1.6799999475479126,0.0,382700
2019-01-11,1.6200000047683716,1.6200000047683716,0.0,1.6799999475479126,1.600000023841858,1.649999976158142,0.0,177600
2019-01-14,1.6200000047683716,1.6200000047683716,0.0,1.649999976158142,1.5800000429153442,1.600000023841858,0.0,212200
2019-01-15,1.6200000047683716,1.6200000047683716,0.0,1.659999966621399,1.600000023841858,1.6299999952316284,0.0,281700
2019-01-16,1.600000023841858,1.600000023841858,0.0,1.649999976158142,1.600000023841858,1.6299999952316284,0.0,144700
2019-01-17,1.5499999523162842,1.5499999523162842,0.0,1.6299999952316284,1.5499999523162842,1.6100000143051147,0.0,150600
2019-01-18,1.6299999952316284,1.6299999952316284,0.0,1.690000057220459,1.5399999618530273,1.600000023841858,0.0,435100
2019-01-22,1.5700000524520874,1.5700000524520874,0.0,1.6670000553131104,1.5499999523162842,1.659999966621399,0.0,264000
2019-01-23,1.8200000524520874,1.8200000524520874,0.0,1.9700000286102295,1.593000054359436,1.600000023841858,0.0,879400
2019-01-24,1.8899999856948853,1.8899999856948853,0.0,2.009999990463257,1.7999999523162842,1.8200000524520874,0.0,872500
2019-01-25,1.7599999904632568,1.7599999904632568,0.0,1.940000057220459,1.6799999475479126,1.8700000047683716,0.0,395900
2019-01-28,1.7000000476837158,1.7000000476837158,0.0,1.75,1.649999976158142,1.7400000095367432,0.0,218100
2019-01-29,1.7899999618530273,1.7899999618530273,0.0,1.8600000143051147,1.6710000038146973,1.6799999475479126,0.0,303700
2019-01-30,1.840000033378601,1.840000033378601,0.0,1.9199999570846558,1.7899999618530273,1.7999999523162842,0.0,328200
2019-01-31,1.850000023841858,1.850000023841858,0.0,1.9299999475479126,1.809999942779541,1.8200000524520874,0.0,308900
2019-02-01,1.809999942779541,1.809999942779541,0.0,1.899999976158142,1.7599999904632568,1.8300000429153442,0.0,181400
2019-02-04,1.9199999570846558,1.9199999570846558,0.0,2.0999999046325684,1.8040000200271606,1.8200000524520874,0.0,785900
2019-02-05,1.9500000476837158,1.9500000476837158,0.0,2.049999952316284,1.9199999570846558,2.0299999713897705,0.0,431200
2019-02-06,1.8899999856948853,1.8899999856948853,0.0,2.009999990463257,1.8300000429153442,2.009999990463257,0.0,228800
2019-02-07,1.909999966621399,1.909999966621399,0.0,2.0,1.8700000047683716,1.909999966621399,0.0,213700
2019-02-08,2.369999885559082,2.369999885559082,0.0,2.450000047683716,1.899999976158142,1.909999966621399,0.0,3485600
2019-02-11,2.119999885559082,2.119999885559082,0.0,2.369999885559082,1.9900000095367432,2.369999885559082,0.0,1068200
2019-02-12,2.2100000381469727,2.2100000381469727,0.0,2.2100000381469727,2.0799999237060547,2.190000057220459,0.0,330200
2019-02-13,2.109999895095825,2.109999895095825,0.0,2.2179999351501465,2.059999942779541,2.1500000953674316,0.0,462700
2019-02-14,2.259999990463257,2.259999990463257,0.0,2.4000000953674316,2.0799999237060547,2.109999895095825,0.0,1290000
2019-02-15,2.4700000286102295,2.4700000286102295,0.0,2.4800000190734863,2.259999990463257,2.3299999237060547,0.0,1013300
2019-02-19,3.3299999237060547,3.3299999237060547,0.0,4.239999771118164,2.9000000953674316,2.940000057220459,0.0,20132800
2019-02-20,3.740000009536743,3.740000009536743,0.0,4.070000171661377,3.2300000190734863,3.3499999046325684,0.0,12586300
2019-02-21,3.5199999809265137,3.5199999809265137,0.0,3.9000000953674316,3.390000104904175,3.75,0.0,3356700
2019-02-22,3.950000047683716,3.950000047683716,0.0,4.039999961853027,3.5999999046325684,3.75,0.0,4107600
2019-02-25,3.5899999141693115,3.5899999141693115,0.0,3.940000057220459,3.549999952316284,3.75,0.0,2556000
2019-02-26,3.5999999046325684,3.5999999046325684,0.0,3.740000009536743,3.559999942779541,3.5899999141693115,0.0,856600
2019-02-27,3.2100000381469727,3.2100000381469727,0.0,3.6500000953674316,3.0,3.6500000953674316,0.0,1684800
2019-02-28,3.200000047683716,3.200000047683716,0.0,3.440000057220459,3.0399999618530273,3.25,0.0,1039400
2019-03-01,3.259999990463257,3.259999990463257,0.0,3.4800000190734863,3.1700000762939453,3.200000047683716,0.0,1034500
2019-03-04,3.0,3.0,0.0,3.240000009536743,2.8499999046325684,3.1700000762939453,0.0,1139600
2019-03-05,3.390000104904175,3.390000104904175,0.0,3.440999984741211,3.1600000858306885,3.319999933242798,0.0,1460700
2019-03-06,3.2300000190734863,3.2300000190734863,0.0,3.430000066757202,3.2200000286102295,3.3499999046325684,0.0,593900
2019-03-07,3.490000009536743,3.490000009536743,0.0,3.619999885559082,3.109999895095825,3.2300000190734863,0.0,1090700
2019-03-08,3.690000057220459,3.690000057220459,0.0,3.690000057220459,3.4600000381469727,3.490000009536743,0.0,1819600
2019-03-11,3.549999952316284,3.549999952316284,0.0,3.7200000286102295,3.5,3.609999895095825,0.0,709100
2019-03-12,3.3499999046325684,3.3499999046325684,0.0,3.6500000953674316,3.191999912261963,3.6500000953674316,0.0,872400
2019-03-13,3.3399999141693115,3.3399999141693115,0.0,3.4100000858306885,3.200000047683716,3.299999952316284,0.0,486400
2019-03-14,3.4000000953674316,3.4000000953674316,0.0,3.430000066757202,3.25,3.299999952316284,0.0,557300
2019-03-15,3.7300000190734863,3.7300000190734863,0.0,3.75,3.380000114440918,3.4200000762939453,0.0,1376100
2019-03-18,3.880000114440918,3.880000114440918,0.0,4.340000152587891,3.75,4.099999904632568,0.0,2983500
2019-03-19,3.990000009536743,3.990000009536743,0.0,4.099999904632568,3.759999990463257,3.9600000381469727,0.0,987700
2019-03-20,3.9600000381469727,3.9600000381469727,0.0,4.232999801635742,3.859999895095825,4.079999923706055,0.0,1282500
2019-03-21,3.700000047683716,3.700000047683716,0.0,4.139999866485596,3.549999952316284,4.0,0.0,1574600
2019-03-22,3.450000047683716,3.450000047683716,0.0,3.7100000381469727,3.4000000953674316,3.6600000858306885,0.0,880600
2019-03-25,3.119999885559082,3.119999885559082,0.0,3.4110000133514404,3.0,3.4100000858306885,0.0,1198600
2019-03-26,3.130000114440918,3.130000114440918,0.0,3.3499999046325684,3.009999990463257,3.240000009536743,0.0,511000
2019-03-27,3.1600000858306885,3.1600000858306885,0.0,3.240000009536743,3.009999990463257,3.2200000286102295,0.0,959000
2019-03-28,3.140000104904175,3.140000104904175,0.0,3.190000057220459,3.062999963760376,3.140000104904175,0.0,295500
2019-03-29,3.2699999809265137,3.2699999809265137,0.0,3.430000066757202,3.2039999961853027,3.240000009536743,0.0,999000
2019-04-01,3.5399999618530273,3.5399999618530273,0.0,3.7699999809265137,3.361999988555908,3.369999885559082,0.0,1431300
2019-04-02,4.340000152587891,4.340000152587891,0.0,5.150000095367432,4.059999942779541,4.659999847412109,0.0,10791900
2019-04-03,4.860000133514404,4.860000133514404,0.0,5.139999866485596,4.510000228881836,4.650000095367432,0.0,6874800
2019-04-04,4.199999809265137,4.199999809265137,0.0,4.78000020980835,4.139999866485596,4.599999904632568,0.0,2529700
2019-04-05,4.460000038146973,4.460000038146973,0.0,4.75,4.360000133514404,4.5,0.0,3073900
2019-04-08,4.599999904632568,4.599999904632568,0.0,4.889999866485596,4.539999961853027,4.659999847412109,0.0,2292900
2019-04-09,4.429999828338623,4.429999828338623,0.0,4.639999866485596,4.360000133514404,4.579999923706055,0.0,768300
2019-04-10,4.889999866485596,4.889999866485596,0.0,4.949999809265137,4.460000038146973,4.630000114440918,0.0,2241100
2019-04-11,4.579999923706055,4.579999923706055,0.0,4.670000076293945,4.360000133514404,4.539999961853027,0.0,1186000
2019-04-12,4.610000133514404,4.610000133514404,0.0,4.840000152587891,4.559999942779541,4.650000095367432,0.0,793800
2019-04-15,4.710000038146973,4.710000038146973,0.0,4.940999984741211,4.559999942779541,4.650000095367432,0.0,1835000
2019-04-16,4.929999828338623,4.929999828338623,0.0,4.949999809265137,4.550000190734863,4.760000228881836,0.0,1724700
2019-04-17,4.900000095367432,4.900000095367432,0.0,5.420000076293945,4.820000171661377,4.929999828338623,0.0,3004400
2019-04-18,5.400000095367432,5.400000095367432,0.0,5.409999847412109,4.929999828338623,5.0,0.0,1849800
2019-04-22,5.519999980926514,5.519999980926514,0.0,5.670000076293945,5.098999977111816,5.300000190734863,0.0,1824400
2019-04-23,6.019999980926514,6.019999980926514,0.0,6.139999866485596,5.650000095367432,5.800000190734863,0.0,3205000
2019-04-24,5.800000190734863,5.800000190734863,0.0,5.949999809265137,5.559999942779541,5.75,0.0,1768900
2019-04-25,5.889999866485596,5.889999866485596,0.0,5.929999828338623,5.650000095367432,5.75,0.0,1146300
2019-04-26,5.230000019073486,5.230000019073486,0.0,5.75,5.150000095367432,5.599999904632568,0.0,1726600
2019-04-29,5.179999828338623,5.179999828338623,0.0,5.349999904632568,5.019999980926514,5.230000019073486,0.0,799100
2019-04-30,5.269999980926514,5.269999980926514,0.0,5.53000020980835,5.199999809265137,5.329999923706055,0.0,949700
2019-05-01,4.710000038146973,4.710000038146973,0.0,5.449999809265137,4.599999904632568,5.360000133514404,0.0,1623500
2019-05-02,4.440000057220459,4.440000057220459,0.0,4.849999904632568,4.199999809265137,4.820000171661377,0.0,1516300
2019-05-03,4.670000076293945,4.670000076293945,0.0,5.039999961853027,4.610000133514404,4.730000019073486,0.0,1915900
2019-05-06,4.610000133514404,4.610000133514404,0.0,4.659999847412109,4.300000190734863,4.5,0.0,916900
2019-05-07,4.190000057220459,4.190000057220459,0.0,4.797999858856201,4.179999828338623,4.730000019073486,0.0,1592200
2019-05-08,4.090000152587891,4.090000152587891,0.0,4.296000003814697,4.03000020980835,4.21999979019165,0.0,891300
2019-05-09,3.630000114440918,3.630000114440918,0.0,4.123000144958496,3.549999952316284,4.099999904632568,0.0,2120100
2019-05-10,4.039999961853027,4.039999961853027,0.0,4.400000095367432,3.5399999618530273,3.6600000858306885,0.0,2195300
2019-05-13,4.449999809265137,4.449999809265137,0.0,4.880000114440918,4.260000228881836,4.449999809265137,0.0,6235700
2019-05-14,4.230000019073486,4.230000019073486,0.0,4.849999904632568,4.03000020980835,4.650000095367432,0.0,3232700
2019-05-15,4.510000228881836,4.510000228881836,0.0,4.550000190734863,4.170000076293945,4.300000190734863,0.0,1421800
2019-05-16,4.309999942779541,4.309999942779541,0.0,4.570000171661377,4.170000076293945,4.25,0.0,1163600
2019-05-17,4.070000171661377,4.070000171661377,0.0,4.199999809265137,3.9000000953674316,3.9700000286102295,0.0,1478400
2019-05-20,4.159999847412109,4.159999847412109,0.0,4.300000190734863,4.039999961853027,4.25,0.0,936200
2019-05-21,4.099999904632568,4.099999904632568,0.0,4.239999771118164,4.060999870300293,4.159999847412109,0.0,785800
2019-05-22,4.050000190734863,4.050000190734863,0.0,4.170000076293945,3.930000066757202,4.099999904632568,0.0,787300
2019-05-23,3.7899999618530273,3.7899999618530273,0.0,3.930000066757202,3.6710000038146973,3.8499999046325684,0.0,863000
2019-05-24,3.859999895095825,3.859999895095825,0.0,3.940000057220459,3.6500000953674316,3.9200000762939453,0.0,970500
2019-05-28,3.490000009536743,3.490000009536743,0.0,4.03000020980835,3.4100000858306885,3.9200000762939453,0.0,1703000
2019-05-29,3.450000047683716,3.450000047683716,0.0,3.490000009536743,3.190000057220459,3.4200000762939453,0.0,1223800
2019-05-30,3.1700000762939453,3.1700000762939453,0.0,3.4000000953674316,3.0999999046325684,3.3499999046325684,0.0,1134000
2019-05-31,3.240000009536743,3.240000009536743,0.0,3.359999895095825,3.059999942779541,3.1500000953674316,0.0,678900
2019-06-03,3.1600000858306885,3.1600000858306885,0.0,3.259999990463257,3.069999933242798,3.1700000762939453,0.0,516400
2019-06-04,3.1600000858306885,3.1600000858306885,0.0,3.2300000190734863,3.0799999237060547,3.0899999141693115,0.0,492100
2019-06-05,2.9100000858306885,2.9100000858306885,0.0,3.200000047683716,2.75,3.190000057220459,0.0,929300
2019-06-06,2.5299999713897705,2.5299999713897705,0.0,2.990000009536743,2.5,2.9000000953674316,0.0,1139600
2019-06-07,2.700000047683716,2.700000047683716,0.0,2.75600004196167,2.5,2.549999952316284,0.0,934300
2019-06-10,2.509999990463257,2.509999990463257,0.0,2.75,2.4200000762939453,2.690000057220459,0.0,971000
2019-06-11,2.440000057220459,2.440000057220459,0.0,2.5799999237060547,2.440000057220459,2.5299999713897705,0.0,464200
2019-06-12,2.5,2.5,0.0,2.640000104904175,2.4100000858306885,2.509999990463257,0.0,573500
2019-06-13,2.5899999141693115,2.5899999141693115,0.0,2.6470000743865967,2.440000057220459,2.490000009536743,0.0,1059300
2019-06-14,2.7300000190734863,2.7300000190734863,0.0,2.7899999618530273,2.5899999141693115,2.5899999141693115,0.0,2087500
2019-06-17,2.809999942779541,2.809999942779541,0.0,3.049999952316284,2.7300000190734863,3.0199999809265137,0.0,2682100
2019-06-18,2.690000057220459,2.690000057220459,0.0,2.819999933242798,2.640000104904175,2.809999942779541,0.0,1011000
2019-06-19,2.619999885559082,2.619999885559082,0.0,2.740999937057495,2.5299999713897705,2.6700000762939453,0.0,627600
2019-06-20,2.5999999046325684,2.5999999046325684,0.0,2.6500000953674316,2.4600000381469727,2.619999885559082,0.0,1682000
2019-06-21,2.75,2.75,0.0,2.759000062942505,2.559999942779541,2.740000009536743,0.0,1774200
2019-06-24,3.0399999618530273,3.0399999618530273,0.0,3.2899999618530273,2.799999952316284,2.869999885559082,0.0,7002000
2019-06-25,3.299999952316284,3.299999952316284,0.0,3.559999942779541,3.2200000286102295,3.5,0.0,6516600
2019-06-26,3.7899999618530273,3.7899999618530273,0.0,3.950000047683716,3.509999990463257,3.6600000858306885,0.0,10632900
2019-06-27,3.069999933242798,3.069999933242798,0.0,3.309999942779541,2.8499999046325684,3.259999990463257,0.0,5599800
2019-06-28,3.140000104904175,3.140000104904175,0.0,3.2699999809265137,3.0799999237060547,3.25,0.0,2929100
2019-07-01,2.7100000381469727,2.7100000381469727,0.0,2.9000000953674316,2.700000047683716,2.9000000953674316,0.0,2801700
2019-07-02,2.7899999618530273,2.7899999618530273,0.0,2.9549999237060547,2.509999990463257,2.690000057220459,0.0,2685200
2019-07-03,2.7799999713897705,2.7799999713897705,0.0,2.9159998893737793,2.7100000381469727,2.880000114440918,0.0,1819400
2019-07-05,2.799999952316284,2.799999952316284,0.0,2.8399999141693115,2.7100000381469727,2.7100000381469727,0.0,884700
2019-07-08,2.7799999713897705,2.7799999713897705,0.0,2.9000000953674316,2.7200000286102295,2.890000104904175,0.0,2116600
2019-07-09,2.630000114440918,2.630000114440918,0.0,2.819999933242798,2.569999933242798,2.7799999713897705,0.0,2032500
2019-07-10,2.549999952316284,2.549999952316284,0.0,2.7190001010894775,2.509999990463257,2.6600000858306885,0.0,1736500
2019-07-11,2.3499999046325684,2.3499999046325684,0.0,2.5199999809265137,2.319999933242798,2.5,0.0,2034500
2019-07-12,2.259999990463257,2.259999990463257,0.0,2.450000047683716,2.009999990463257,2.440000057220459,0.0,3196100
2019-07-15,2.200000047683716,2.200000047683716,0.0,2.2300000190734863,2.0399999618530273,2.049999952316284,0.0,1423900
2019-07-16,2.0799999237060547,2.0799999237060547,0.0,2.25,2.055000066757202,2.1500000953674316,0.0,1193600
2019-07-17,2.0,2.0,0.0,2.180000066757202,2.0,2.059999942779541,0.0,1991200
2019-07-18,2.049999952316284,2.049999952316284,0.0,2.194999933242798,2.0199999809265137,2.0199999809265137,0.0,2140600
2019-07-19,1.9800000190734863,1.9800000190734863,0.0,2.0999999046325684,1.8700000047683716,2.049999952316284,0.0,1676400
2019-07-22,1.9500000476837158,1.9500000476837158,0.0,1.9800000190734863,1.8200000524520874,1.940000057220459,0.0,1489800
2019-07-23,2.0199999809265137,2.0199999809265137,0.0,2.069999933242798,1.850000023841858,1.9500000476837158,0.0,936400
2019-07-24,1.9700000286102295,1.9700000286102295,0.0,2.0480000972747803,1.9199999570846558,2.0399999618530273,0.0,608000
2019-07-25,2.009999990463257,2.009999990463257,0.0,2.0299999713897705,1.9249999523162842,1.9900000095367432,0.0,585100
2019-07-26,1.9700000286102295,1.9700000286102295,0.0,2.049999952316284,1.9299999475479126,2.0199999809265137,0.0,519300
2019-07-29,1.940000057220459,1.940000057220459,0.0,1.9900000095367432,1.8300000429153442,1.9700000286102295,0.0,671000
2019-07-30,1.909999966621399,1.909999966621399,0.0,1.9700000286102295,1.86899995803833,1.9500000476837158,0.0,820000
2019-07-31,2.200000047683716,2.200000047683716,0.0,2.2300000190734863,1.930999994277954,1.940000057220459,0.0,2499700
2019-08-01,2.130000114440918,2.130000114440918,0.0,2.190000057220459,1.9500000476837158,2.180000066757202,0.0,897500
2019-08-02,2.2100000381469727,2.2100000381469727,0.0,2.3299999237060547,2.130000114440918,2.1600000858306885,0.0,1423600
2019-08-05,2.240000009536743,2.240000009536743,0.0,2.4700000286102295,2.2100000381469727,2.4000000953674316,0.0,2770300
2019-08-06,2.0799999237060547,2.0799999237060547,0.0,2.299999952316284,1.9700000286102295,2.2699999809265137,0.0,1250300
2019-08-07,2.119999885559082,2.119999885559082,0.0,2.200000047683716,2.0,2.109999895095825,0.0,986500
2019-08-08,2.069999933242798,2.069999933242798,0.0,2.2200000286102295,2.059999942779541,2.190000057220459,0.0,551200
2019-08-09,2.180000066757202,2.180000066757202,0.0,2.200000047683716,2.069999933242798,2.130000114440918,0.0,797900
2019-08-12,2.0799999237060547,2.0799999237060547,0.0,2.200000047683716,2.049999952316284,2.200000047683716,0.0,576900
2019-08-13,1.9800000190734863,1.9800000190734863,0.0,2.119999885559082,1.909999966621399,2.119999885559082,0.0,1309500
2019-08-14,1.8200000524520874,1.8200000524520874,0.0,1.9500000476837158,1.8200000524520874,1.9500000476837158,0.0,1061500
2019-08-15,1.809999942779541,1.809999942779541,0.0,1.8700000047683716,1.7999999523162842,1.8700000047683716,0.0,675400
2019-08-16,1.850000023841858,1.850000023841858,0.0,1.8799999952316284,1.7599999904632568,1.809999942779541,0.0,581000
2019-08-19,1.8799999952316284,1.8799999952316284,0.0,1.9500000476837158,1.8600000143051147,1.940000057220459,0.0,666000
2019-08-20,1.909999966621399,1.909999966621399,0.0,1.9299999475479126,1.8300000429153442,1.8799999952316284,0.0,498300
2019-08-21,1.8899999856948853,1.8899999856948853,0.0,1.940000057220459,1.840000033378601,1.8600000143051147,0.0,453100
2019-08-22,1.940000057220459,1.940000057220459,0.0,2.0,1.8600000143051147,1.8899999856948853,0.0,664600
2019-08-23,1.9700000286102295,1.9700000286102295,0.0,2.0399999618530273,1.8899999856948853,2.0,0.0,748000
2019-08-26,1.9199999570846558,1.9199999570846558,0.0,2.0199999809265137,1.8700000047683716,2.0,0.0,375400
2019-08-27,1.899999976158142,1.899999976158142,0.0,1.9900000095367432,1.899999976158142,1.9199999570846558,0.0,368200
2019-08-28,1.899999976158142,1.899999976158142,0.0,1.9500000476837158,1.840000033378601,1.940000057220459,0.0,439300
2019-08-29,1.8799999952316284,1.8799999952316284,0.0,1.909999966621399,1.8600000143051147,1.8799999952316284,0.0,353700
2019-08-30,1.840000033378601,1.840000033378601,0.0,1.9500000476837158,1.840000033378601,1.9500000476837158,0.0,430700
2019-09-03,1.9199999570846558,1.9199999570846558,0.0,1.9900000095367432,1.8450000286102295,1.9199999570846558,0.0,1051800
2019-09-04,2.0999999046325684,2.0999999046325684,0.0,2.140000104904175,1.9199999570846558,1.9700000286102295,0.0,1394900
2019-09-05,2.069999933242798,2.069999933242798,0.0,2.1389999389648438,2.0299999713897705,2.0999999046325684,0.0,721800
2019-09-06,2.0399999618530273,2.0399999618530273,0.0,2.180000066757202,2.0399999618530273,2.109999895095825,0.0,818800
2019-09-09,2.0299999713897705,2.0299999713897705,0.0,2.1600000858306885,1.975000023841858,2.1500000953674316,0.0,880700
2019-09-10,2.0,2.0,0.0,2.069999933242798,1.9800000190734863,2.059999942779541,0.0,472000
2019-09-11,2.009999990463257,2.009999990463257,0.0,2.069999933242798,1.9600000381469727,1.9900000095367432,0.0,741700
2019-09-12,2.049999952316284,2.049999952316284,0.0,2.069999933242798,2.0,2.069999933242798,0.0,571300
2019-09-13,2.119999885559082,2.119999885559082,0.0,2.1500000953674316,2.049999952316284,2.049999952316284,0.0,1317500
2019-09-16,2.119999885559082,2.119999885559082,0.0,2.1500000953674316,2.069999933242798,2.0899999141693115,0.0,787600
2019-09-17,2.190000057220459,2.190000057220459,0.0,2.200000047683716,2.069999933242798,2.109999895095825,0.0,1015800
2019-09-18,2.0899999141693115,2.0899999141693115,0.0,2.240000009536743,2.0399999618530273,2.2100000381469727,0.0,1140000
2019-09-19,1.9900000095367432,1.9900000095367432,0.0,2.059999942779541,1.8700000047683716,2.0299999713897705,0.0,865400
2019-09-20,2.059999942779541,2.059999942779541,0.0,2.059999942779541,1.9600000381469727,1.9600000381469727,0.0,708100
2019-09-23,2.009999990463257,2.009999990463257,0.0,2.0399999618530273,1.9199999570846558,2.0399999618530273,0.0,838000
2019-09-24,1.909999966621399,1.909999966621399,0.0,2.0199999809265137,1.8600000143051147,2.009999990463257,0.0,927800
2019-09-25,1.8849999904632568,1.8849999904632568,0.0,1.899999976158142,1.8320000171661377,1.8899999856948853,0.0,482900
2019-09-26,1.850000023841858,1.850000023841858,0.0,1.8799999952316284,1.7999999523162842,1.8799999952316284,0.0,739100
2019-09-27,1.7200000286102295,1.7200000286102295,0.0,1.8799999952316284,1.7000000476837158,1.850000023841858,0.0,654400
2019-09-30,1.7799999713897705,1.7799999713897705,0.0,1.8450000286102295,1.7200000286102295,1.7200000286102295,0.0,524500
2019-10-01,1.7300000190734863,1.7300000190734863,0.0,1.840000033378601,1.600000023841858,1.840000033378601,0.0,611000
2019-10-02,1.6799999475479126,1.6799999475479126,0.0,1.7300000190734863,1.6200000047683716,1.7300000190734863,0.0,345700
2019-10-03,1.6399999856948853,1.6399999856948853,0.0,1.7170000076293945,1.6399999856948853,1.690000057220459,0.0,294600
2019-10-04,1.6799999475479126,1.6799999475479126,0.0,1.7000000476837158,1.6299999952316284,1.659999966621399,0.0,273100
2019-10-07,1.7200000286102295,1.7200000286102295,0.0,1.7549999952316284,1.6410000324249268,1.7000000476837158,0.0,385900
2019-10-08,1.690000057220459,1.690000057220459,0.0,1.7300000190734863,1.649999976158142,1.690000057220459,0.0,279800
2019-10-09,1.809999942779541,1.809999942779541,0.0,1.940000057220459,1.6799999475479126,1.690000057220459,0.0,1617000
2019-10-10,1.7799999713897705,1.7799999713897705,0.0,1.843999981880188,1.7599999904632568,1.7999999523162842,0.0,356600
2019-10-11,1.7999999523162842,1.7999999523162842,0.0,1.8200000524520874,1.74399995803833,1.7699999809265137,0.0,324900
2019-10-14,1.7899999618530273,1.7899999618530273,0.0,1.8200000524520874,1.7599999904632568,1.7699999809265137,0.0,398600
2019-10-15,1.7799999713897705,1.7799999713897705,0.0,1.8300000429153442,1.7400000095367432,1.7799999713897705,0.0,409200
2019-10-16,1.7000000476837158,1.7000000476837158,0.0,1.7599999904632568,1.7000000476837158,1.7599999904632568,0.0,334000
2019-10-17,1.7200000286102295,1.7200000286102295,0.0,1.7799999713897705,1.7000000476837158,1.7000000476837158,0.0,268500
2019-10-18,1.7100000381469727,1.7100000381469727,0.0,1.75,1.7000000476837158,1.7400000095367432,0.0,175700
2019-10-21,1.7000000476837158,1.7000000476837158,0.0,1.7400000095367432,1.6699999570846558,1.7300000190734863,0.0,383800
2019-10-22,1.659999966621399,1.659999966621399,0.0,1.7070000171661377,1.5820000171661377,1.7000000476837158,0.0,426500
2019-10-23,1.5700000524520874,1.5700000524520874,0.0,1.649999976158142,1.5,1.5700000524520874,0.0,1190600
2019-10-24,1.5700000524520874,1.5700000524520874,0.0,1.61899995803833,1.5579999685287476,1.5800000429153442,0.0,219700
2019-10-25,1.6799999475479126,1.6799999475479126,0.0,1.7350000143051147,1.5800000429153442,1.6100000143051147,0.0,1667300
2019-10-28,1.7000000476837158,1.7000000476837158,0.0,1.809999942779541,1.659999966621399,1.7999999523162842,0.0,1551400
2019-10-29,1.6100000143051147,1.6100000143051147,0.0,1.6859999895095825,1.600000023841858,1.6799999475479126,0.0,685600
2019-10-30,1.590000033378601,1.590000033378601,0.0,1.6649999618530273,1.5199999809265137,1.6100000143051147,0.0,708800
2019-10-31,1.559999942779541,1.559999942779541,0.0,1.6299999952316284,1.5199999809265137,1.6299999952316284,0.0,322800
2019-11-01,1.5700000524520874,1.5700000524520874,0.0,1.590000033378601,1.5299999713897705,1.5499999523162842,0.0,507100
2019-11-04,1.659999966621399,1.659999966621399,0.0,1.6699999570846558,1.5499999523162842,1.5700000524520874,0.0,799900
2019-11-05,1.600000023841858,1.600000023841858,0.0,1.659999966621399,1.5700000524520874,1.659999966621399,0.0,643500
2019-11-06,1.5700000524520874,1.5700000524520874,0.0,1.5950000286102295,1.5399999618530273,1.590000033378601,0.0,345000
2019-11-07,1.5,1.5,0.0,1.5700000524520874,1.5,1.5700000524520874,0.0,492500
2019-11-08,1.5199999809265137,1.5199999809265137,0.0,1.5399999618530273,1.5,1.5199999809265137,0.0,264400
2019-11-11,1.5299999713897705,1.5299999713897705,0.0,1.5499999523162842,1.4800000190734863,1.5499999523162842,0.0,306300
2019-11-12,1.5199999809265137,1.5199999809265137,0.0,1.5499999523162842,1.5,1.5,0.0,202200
2019-11-13,1.5099999904632568,1.5099999904632568,0.0,1.531999945640564,1.5,1.5099999904632568,0.0,256000
2019-11-14,1.590000033378601,1.590000033378601,0.0,1.6200000047683716,1.5,1.5099999904632568,0.0,903100
2019-11-15,1.5099999904632568,1.5099999904632568,0.0,1.5700000524520874,1.4900000095367432,1.5700000524520874,0.0,496600
2019-11-18,1.4600000381469727,1.4600000381469727,0.0,1.5499999523162842,1.4500000476837158,1.5499999523162842,0.0,441400
2019-11-19,1.440000057220459,1.440000057220459,0.0,1.4950000047683716,1.440000057220459,1.4900000095367432,0.0,365900
2019-11-20,1.4299999475479126,1.4299999475479126,0.0,1.4600000381469727,1.409999966621399,1.4500000476837158,0.0,315500
