Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-05-03,1.149999976158142,1.149999976158142,0.0,1.215999960899353,1.1399999856948853,1.190000057220459,0.0,193200
2024-05-06,1.1699999570846558,1.1699999570846558,0.0,1.2000000476837158,1.149999976158142,1.149999976158142,0.0,146900
2024-05-07,1.1699999570846558,1.1699999570846558,0.0,1.2000000476837158,1.149999976158142,1.149999976158142,0.0,101100
2024-05-08,1.1699999570846558,1.1699999570846558,0.0,1.190000057220459,1.1399999856948853,1.1799999475479126,0.0,117100
2024-05-09,1.1799999475479126,1.1799999475479126,0.0,1.2050000429153442,1.1699999570846558,1.1799999475479126,0.0,127400
2024-05-10,1.190000057220459,1.190000057220459,0.0,1.2100000381469727,1.1699999570846558,1.2100000381469727,0.0,64800
2024-05-13,1.190000057220459,1.190000057220459,0.0,1.2400000095367432,1.159999966621399,1.190000057220459,0.0,172900
2024-05-14,1.1799999475479126,1.1799999475479126,0.0,1.190000057220459,1.1399999856948853,1.190000057220459,0.0,252500
2024-05-15,1.1200000047683716,1.1200000047683716,0.0,1.190000057220459,1.100000023841858,1.190000057220459,0.0,310200
2024-05-16,1.0850000381469727,1.0850000381469727,0.0,1.159999966621399,1.059999942779541,1.1200000047683716,0.0,379200
2024-05-17,1.128999948501587,1.128999948501587,0.0,1.1399999856948853,1.0700000524520874,1.0700000524520874,0.0,148700
2024-05-20,1.0800000429153442,1.0800000429153442,0.0,1.1399999856948853,1.0499999523162842,1.1399999856948853,0.0,272100
2024-05-21,1.0800000429153442,1.0800000429153442,0.0,1.100000023841858,1.0499999523162842,1.0800000429153442,0.0,139200
2024-05-22,1.059999942779541,1.059999942779541,0.0,1.0800000429153442,1.0299999713897705,1.0700000524520874,0.0,251400
2024-05-23,1.0010000467300415,1.0010000467300415,0.0,1.0700000524520874,0.9800000190734863,1.059999942779541,0.0,265300
2024-05-24,1.0700000524520874,1.0700000524520874,0.0,1.0800000429153442,1.0199999809265137,1.0299999713897705,0.0,271700
2024-05-28,1.2400000095367432,1.2400000095367432,0.0,1.2400000095367432,1.0800000429153442,1.090000033378601,0.0,417400
2024-05-29,1.2549999952316284,1.2549999952316284,0.0,1.2690000534057617,1.159999966621399,1.25,0.0,289400
2024-05-30,1.1979999542236328,1.1979999542236328,0.0,1.2799999713897705,1.1699999570846558,1.2599999904632568,0.0,220800
2024-05-31,1.2100000381469727,1.2100000381469727,0.0,1.2300000190734863,1.159999966621399,1.2200000286102295,0.0,108500
2024-06-03,1.1299999952316284,1.1299999952316284,0.0,1.2200000286102295,1.1100000143051147,1.2000000476837158,0.0,173700
2024-06-04,1.090000033378601,1.090000033378601,0.0,1.1100000143051147,1.059999942779541,1.1100000143051147,0.0,210000
2024-06-05,1.149999976158142,1.149999976158142,0.0,1.149999976158142,1.090000033378601,1.1200000047683716,0.0,141100
2024-06-06,1.1299999952316284,1.1299999952316284,0.0,1.190000057220459,1.0700000524520874,1.190000057220459,0.0,140400
2024-06-07,1.090000033378601,1.090000033378601,0.0,1.1100000143051147,1.059999942779541,1.1100000143051147,0.0,166500
2024-06-10,1.100000023841858,1.100000023841858,0.0,1.1100000143051147,1.059999942779541,1.1100000143051147,0.0,121100
2024-06-11,1.0700000524520874,1.0700000524520874,0.0,1.1200000047683716,1.0499999523162842,1.1200000047683716,0.0,292500
2024-06-12,1.0800000429153442,1.0800000429153442,0.0,1.090000033378601,1.0299999713897705,1.0700000524520874,0.0,274700
2024-06-13,1.090000033378601,1.090000033378601,0.0,1.0989999771118164,1.0499999523162842,1.090000033378601,0.0,82800
2024-06-14,1.0399999618530273,1.0399999618530273,0.0,1.0800000429153442,1.0,1.0800000429153442,0.0,255800
2024-06-17,1.0099999904632568,1.0099999904632568,0.0,1.0700000524520874,0.9800000190734863,1.0700000524520874,0.0,340100
2024-06-18,0.9570000171661377,0.9570000171661377,0.0,1.0199999809265137,0.9200000166893005,1.0099999904632568,0.0,292600
2024-06-20,0.8550000190734863,0.8550000190734863,0.0,0.9599999785423279,0.8500000238418579,0.9599999785423279,0.0,584900
2024-06-21,0.8500000238418579,0.8500000238418579,0.0,0.8700000047683716,0.800000011920929,0.8700000047683716,0.0,338400
2024-06-24,0.8679999709129333,0.8679999709129333,0.0,0.9200000166893005,0.843999981880188,0.8799999952316284,0.0,185500
2024-06-25,0.8330000042915344,0.8330000042915344,0.0,0.8600000143051147,0.8080000281333923,0.8560000061988831,0.0,205900
2024-06-26,0.8700000047683716,0.8700000047683716,0.0,0.8700000047683716,0.8199999928474426,0.8479999899864197,0.0,121700
2024-06-27,0.8840000033378601,0.8840000033378601,0.0,0.8999999761581421,0.8519999980926514,0.8960000276565552,0.0,130900
2024-06-28,0.8169999718666077,0.8169999718666077,0.0,0.8450000286102295,0.800000011920929,0.8450000286102295,0.0,390800
2024-07-01,0.7720000147819519,0.7720000147819519,0.0,0.8399999737739563,0.7509999871253967,0.8299999833106995,0.0,215700
2024-07-02,0.7120000123977661,0.7120000123977661,0.0,0.7490000128746033,0.656000018119812,0.7319999933242798,0.0,2806700
2024-07-03,0.7200000286102295,0.7200000286102295,0.0,0.7300000190734863,0.6800000071525574,0.699999988079071,0.0,365200
2024-07-05,0.7400000095367432,0.7400000095367432,0.0,0.75,0.6790000200271606,0.7419999837875366,0.0,296300
2024-07-08,0.8149999976158142,0.8149999976158142,0.0,0.8389999866485596,0.7350000143051147,0.7400000095367432,0.0,460700
2024-07-09,0.7929999828338623,0.7929999828338623,0.0,0.8199999928474426,0.7670000195503235,0.8199999928474426,0.0,92300
2024-07-10,0.7879999876022339,0.7879999876022339,0.0,0.8090000152587891,0.7300000190734863,0.7570000290870667,0.0,236800
2024-07-11,0.7950000166893005,0.7950000166893005,0.0,0.8199999928474426,0.7630000114440918,0.7820000052452087,0.0,163400
2024-07-12,0.7900000214576721,0.7900000214576721,0.0,0.800000011920929,0.75,0.7820000052452087,0.0,163600
2024-07-15,0.7630000114440918,0.7630000114440918,0.0,0.8100000023841858,0.7519999742507935,0.8059999942779541,0.0,330900
2024-07-16,0.8299999833106995,0.8299999833106995,0.0,0.8600000143051147,0.7670000195503235,0.7990000247955322,0.0,733100
2024-07-17,0.7590000033378601,0.7590000033378601,0.0,0.824999988079071,0.7409999966621399,0.8130000233650208,0.0,333400
2024-07-18,0.7350000143051147,0.7350000143051147,0.0,0.7850000262260437,0.7200000286102295,0.7699999809265137,0.0,270900
2024-07-19,0.7009999752044678,0.7009999752044678,0.0,0.7450000047683716,0.699999988079071,0.7300000190734863,0.0,212300
2024-07-22,0.7239999771118164,0.7239999771118164,0.0,0.7400000095367432,0.6499999761581421,0.7400000095367432,0.0,212600
2024-07-23,0.7120000123977661,0.7120000123977661,0.0,0.7400000095367432,0.6970000267028809,0.7300000190734863,0.0,117400
2024-07-24,0.6980000138282776,0.6980000138282776,0.0,0.7200000286102295,0.6899999976158142,0.7129999995231628,0.0,80400
2024-07-25,0.699999988079071,0.699999988079071,0.0,0.699999988079071,0.6549999713897705,0.6980000138282776,0.0,233500
2024-07-26,0.718999981880188,0.718999981880188,0.0,0.7300000190734863,0.6909999847412109,0.7059999704360962,0.0,184900
2024-07-29,0.675000011920929,0.675000011920929,0.0,0.7360000014305115,0.6710000038146973,0.7200000286102295,0.0,141200
2024-07-30,0.6499999761581421,0.6499999761581421,0.0,0.699999988079071,0.6399999856948853,0.675000011920929,0.0,178400
2024-07-31,0.6539999842643738,0.6539999842643738,0.0,0.6549999713897705,0.6299999952316284,0.6510000228881836,0.0,122400
2024-08-01,0.5899999737739563,0.5899999737739563,0.0,0.6700000166893005,0.574999988079071,0.6700000166893005,0.0,514400
2024-08-02,0.5360000133514404,0.5360000133514404,0.0,0.5929999947547913,0.5249999761581421,0.5929999947547913,0.0,348300
2024-08-05,0.47999998927116394,0.47999998927116394,0.0,0.5199999809265137,0.4699999988079071,0.5,0.0,491600
2024-08-06,0.49799999594688416,0.49799999594688416,0.0,0.5,0.47999998927116394,0.49000000953674316,0.0,165100
2024-08-07,0.49799999594688416,0.49799999594688416,0.0,0.5199999809265137,0.47999998927116394,0.5,0.0,250600
2024-08-08,0.421999990940094,0.421999990940094,0.0,0.503000020980835,0.42100000381469727,0.5,0.0,559500
2024-08-09,0.36500000953674316,0.36500000953674316,0.0,0.44999998807907104,0.3009999990463257,0.4230000078678131,0.0,1640300
2024-08-12,0.3499999940395355,0.3499999940395355,0.0,0.3700000047683716,0.28999999165534973,0.3700000047683716,0.0,6033100
2024-08-13,0.40799999237060547,0.40799999237060547,0.0,0.4189999997615814,0.30000001192092896,0.3580000102519989,0.0,14932100
2024-08-14,0.3799999952316284,0.3799999952316284,0.0,0.4300000071525574,0.3790000081062317,0.40799999237060547,0.0,2157400
2024-08-15,0.4259999990463257,0.4259999990463257,0.0,0.4399999976158142,0.3449999988079071,0.36800000071525574,0.0,1550800
2024-08-16,0.4650000035762787,0.4650000035762787,0.0,0.4699999988079071,0.4000000059604645,0.4000000059604645,0.0,1163000
2024-08-19,0.5799999833106995,0.5799999833106995,0.0,0.6200000047683716,0.4429999887943268,0.46000000834465027,0.0,2552000
2024-08-20,0.5609999895095825,0.5609999895095825,0.0,0.6420000195503235,0.5299999713897705,0.6150000095367432,0.0,2038700
2024-08-21,0.6050000190734863,0.6050000190734863,0.0,0.6299999952316284,0.5099999904632568,0.5609999895095825,0.0,1321500
2024-08-22,0.5540000200271606,0.5540000200271606,0.0,0.6299999952316284,0.5400000214576721,0.6100000143051147,0.0,1148400
2024-08-23,0.6230000257492065,0.6230000257492065,0.0,0.6380000114440918,0.5199999809265137,0.5550000071525574,0.0,1420500
2024-08-26,0.7900000214576721,0.7900000214576721,0.0,0.8299999833106995,0.6100000143051147,0.6110000014305115,0.0,6506600
2024-08-27,0.777999997138977,0.777999997138977,0.0,0.8600000143051147,0.7400000095367432,0.800000011920929,0.0,1929600
2024-08-28,0.5910000205039978,0.5910000205039978,0.0,0.7799999713897705,0.5849999785423279,0.7799999713897705,0.0,1996100
2024-08-29,0.6100000143051147,0.6100000143051147,0.0,0.6439999938011169,0.5699999928474426,0.5920000076293945,0.0,607900
2024-08-30,0.5950000286102295,0.5950000286102295,0.0,0.6200000047683716,0.5529999732971191,0.6069999933242798,0.0,510900
2024-09-03,0.5350000262260437,0.5350000262260437,0.0,0.5950000286102295,0.5049999952316284,0.5879999995231628,0.0,825400
2024-09-04,0.4950000047683716,0.4950000047683716,0.0,0.5249999761581421,0.46000000834465027,0.5199999809265137,0.0,753900
2024-09-05,0.4819999933242798,0.4819999933242798,0.0,0.5199999809265137,0.47999998927116394,0.5,0.0,652100
2024-09-06,0.47999998927116394,0.47999998927116394,0.0,0.48500001430511475,0.44999998807907104,0.47999998927116394,0.0,317900
2024-09-09,0.49000000953674316,0.49000000953674316,0.0,0.5199999809265137,0.4699999988079071,0.4880000054836273,0.0,386400
2024-09-10,0.4779999852180481,0.4779999852180481,0.0,0.48500001430511475,0.4519999921321869,0.47999998927116394,0.0,260200
2024-09-11,0.5239999890327454,0.5239999890327454,0.0,0.5450000166893005,0.46000000834465027,0.48500001430511475,0.0,476400
2024-09-12,0.4790000021457672,0.4790000021457672,0.0,0.5199999809265137,0.4699999988079071,0.5199999809265137,0.0,379500
2024-09-13,0.5199999809265137,0.5199999809265137,0.0,0.5249999761581421,0.48100000619888306,0.48100000619888306,0.0,376400
2024-09-16,0.5,0.5,0.0,0.5049999952316284,0.49000000953674316,0.4950000047683716,0.0,166900
2024-09-17,0.4749999940395355,0.4749999940395355,0.0,0.5,0.4659999907016754,0.4950000047683716,0.0,603600
2024-09-18,0.4650000035762787,0.4650000035762787,0.0,0.4779999852180481,0.44999998807907104,0.46299999952316284,0.0,430300
2024-09-19,0.4399999976158142,0.4399999976158142,0.0,0.48500001430511475,0.4300000071525574,0.4749999940395355,0.0,953400
2024-09-20,0.4399999976158142,0.4399999976158142,0.0,0.4560000002384186,0.4300000071525574,0.4560000002384186,0.0,405100
2024-09-23,0.4399999976158142,0.4399999976158142,0.0,0.44999998807907104,0.4099999964237213,0.4440000057220459,0.0,393600
2024-09-24,0.4519999921321869,0.4519999921321869,0.0,0.45899999141693115,0.43299999833106995,0.4399999976158142,0.0,111900
2024-09-25,0.5249999761581421,0.5249999761581421,0.0,0.5440000295639038,0.4480000138282776,0.4480000138282776,0.0,1092000
2024-09-26,0.4869999885559082,0.4869999885559082,0.0,0.5199999809265137,0.46700000762939453,0.5149999856948853,0.0,458200
2024-09-27,0.46299999952316284,0.46299999952316284,0.0,0.5099999904632568,0.44999998807907104,0.492000013589859,0.0,546900
2024-09-30,0.4399999976158142,0.4399999976158142,0.0,0.4950000047683716,0.43299999833106995,0.44999998807907104,0.0,819000
2024-10-01,0.4269999861717224,0.4269999861717224,0.0,0.4659999907016754,0.4000000059604645,0.45100000500679016,0.0,409100
2024-10-02,0.4269999861717224,0.4269999861717224,0.0,0.4399999976158142,0.41200000047683716,0.41999998688697815,0.0,286900
2024-10-03,0.4180000126361847,0.4180000126361847,0.0,0.4359999895095825,0.41499999165534973,0.41999998688697815,0.0,142500
2024-10-04,0.4300000071525574,0.4300000071525574,0.0,0.4480000138282776,0.4180000126361847,0.4180000126361847,0.0,275200
2024-10-07,0.4300000071525574,0.4300000071525574,0.0,0.44999998807907104,0.4230000078678131,0.4399999976158142,0.0,86400
2024-10-08,0.4169999957084656,0.4169999957084656,0.0,0.44999998807907104,0.4050000011920929,0.4350000023841858,0.0,211800
2024-10-09,0.4009999930858612,0.4009999930858612,0.0,0.4480000138282776,0.4000000059604645,0.4440000057220459,0.0,287100
2024-10-10,0.38100001215934753,0.38100001215934753,0.0,0.4059999883174896,0.36500000953674316,0.4000000059604645,0.0,539800
2024-10-11,0.41999998688697815,0.41999998688697815,0.0,0.42500001192092896,0.38100001215934753,0.38100001215934753,0.0,386000
2024-10-14,0.42100000381469727,0.42100000381469727,0.0,0.4790000021457672,0.4050000011920929,0.41999998688697815,0.0,577500
2024-10-15,0.4300000071525574,0.4300000071525574,0.0,0.44999998807907104,0.41200000047683716,0.44999998807907104,0.0,292400
2024-10-16,0.44999998807907104,0.44999998807907104,0.0,0.4699999988079071,0.42500001192092896,0.4300000071525574,0.0,469800
2024-10-17,0.4429999887943268,0.4429999887943268,0.0,0.4729999899864197,0.4399999976158142,0.4729999899864197,0.0,266400
2024-10-18,0.4490000009536743,0.4490000009536743,0.0,0.46700000762939453,0.4399999976158142,0.44699999690055847,0.0,376800
2024-10-21,0.44600000977516174,0.44600000977516174,0.0,0.47999998927116394,0.4410000145435333,0.4490000009536743,0.0,407100
2024-10-22,0.44999998807907104,0.44999998807907104,0.0,0.47699999809265137,0.43799999356269836,0.4659999907016754,0.0,456600
2024-10-23,0.4189999997615814,0.4189999997615814,0.0,0.45500001311302185,0.4099999964237213,0.4429999887943268,0.0,424500
2024-10-24,0.4009999930858612,0.4009999930858612,0.0,0.4059999883174896,0.3799999952316284,0.4050000011920929,0.0,395600
2024-10-25,0.39899998903274536,0.39899998903274536,0.0,0.4099999964237213,0.3930000066757202,0.39800000190734863,0.0,377800
2024-10-28,0.421999990940094,0.421999990940094,0.0,0.4300000071525574,0.3889999985694885,0.39899998903274536,0.0,801500
2024-10-29,0.4009999930858612,0.4009999930858612,0.0,0.421999990940094,0.39500001072883606,0.421999990940094,0.0,419700
2024-10-30,0.3930000066757202,0.3930000066757202,0.0,0.4090000092983246,0.3799999952316284,0.4020000100135803,0.0,595600
2024-10-31,0.3779999911785126,0.3779999911785126,0.0,0.3930000066757202,0.3659999966621399,0.38100001215934753,0.0,326900
2024-11-01,0.38199999928474426,0.38199999928474426,0.0,0.4000000059604645,0.3779999911785126,0.3779999911785126,0.0,318600
2024-11-04,0.37700000405311584,0.37700000405311584,0.0,0.4000000059604645,0.3610000014305115,0.38999998569488525,0.0,232000
2024-11-05,0.37599998712539673,0.37599998712539673,0.0,0.3799999952316284,0.3630000054836273,0.37599998712539673,0.0,206200
2024-11-06,0.3610000014305115,0.3610000014305115,0.0,0.3869999945163727,0.35199999809265137,0.37599998712539673,0.0,532600
2024-11-07,0.36000001430511475,0.36000001430511475,0.0,0.38199999928474426,0.3499999940395355,0.36000001430511475,0.0,429200
2024-11-08,0.3499999940395355,0.3499999940395355,0.0,0.46799999475479126,0.33000001311302185,0.3799999952316284,0.0,3694900
2024-11-11,0.34200000762939453,0.34200000762939453,0.0,0.3630000054836273,0.3089999854564667,0.35100001096725464,0.0,836300
2024-11-12,0.3610000014305115,0.3610000014305115,0.0,0.36899998784065247,0.3310000002384186,0.3319999873638153,0.0,700800
2024-11-13,0.3919999897480011,0.3919999897480011,0.0,0.45500001311302185,0.3700000047683716,0.375,0.0,3890200
2024-11-14,0.4309999942779541,0.4309999942779541,0.0,0.46000000834465027,0.38999998569488525,0.38999998569488525,0.0,1971000
2024-11-15,0.38199999928474426,0.38199999928474426,0.0,0.4399999976158142,0.3799999952316284,0.4399999976158142,0.0,798000
2024-11-18,0.5080000162124634,0.5080000162124634,0.0,0.550000011920929,0.4050000011920929,0.4390000104904175,0.0,5362300
2024-11-19,0.4560000002384186,0.4560000002384186,0.0,0.4909999966621399,0.4269999861717224,0.4909999966621399,0.0,2936100
2024-11-20,0.4950000047683716,0.4950000047683716,0.0,0.5220000147819519,0.42100000381469727,0.4480000138282776,0.0,2373100
2024-11-21,0.4650000035762787,0.4650000035762787,0.0,0.47999998927116394,0.41200000047683716,0.4300000071525574,0.0,2326300
2024-11-22,0.45100000500679016,0.45100000500679016,0.0,0.4959999918937683,0.4429999887943268,0.4650000035762787,0.0,2207500
2024-11-25,0.4699999988079071,0.4699999988079071,0.0,0.6880000233650208,0.46000000834465027,0.5040000081062317,0.0,17919300
2024-11-26,0.45100000500679016,0.45100000500679016,0.0,0.5,0.4180000126361847,0.49799999594688416,0.0,6328300
2024-11-27,0.4090000092983246,0.4090000092983246,0.0,0.4399999976158142,0.40299999713897705,0.43299999833106995,0.0,2277000
2024-11-29,0.41499999165534973,0.41499999165534973,0.0,0.44999998807907104,0.39500001072883606,0.4300000071525574,0.0,2165500
2024-12-02,0.4729999899864197,0.4729999899864197,0.0,0.5199999809265137,0.4180000126361847,0.4399999976158142,0.0,5776600
2024-12-03,0.41200000047683716,0.41200000047683716,0.0,0.47699999809265137,0.39100000262260437,0.4699999988079071,0.0,3893300
2024-12-04,0.3930000066757202,0.3930000066757202,0.0,0.4399999976158142,0.38999998569488525,0.42800000309944153,0.0,2166100
2024-12-05,0.38499999046325684,0.38499999046325684,0.0,0.3930000066757202,0.3499999940395355,0.3930000066757202,0.0,2254700
2024-12-06,0.39800000190734863,0.39800000190734863,0.0,0.4169999957084656,0.3799999952316284,0.38600000739097595,0.0,1519400
2024-12-09,0.39100000262260437,0.39100000262260437,0.0,0.4429999887943268,0.38600000739097595,0.4300000071525574,0.0,3196300
2024-12-10,0.5709999799728394,0.5709999799728394,0.0,0.5929999947547913,0.39100000262260437,0.4050000011920929,0.0,44137800
2024-12-11,1.149999976158142,1.149999976158142,0.0,1.4500000476837158,0.9599999785423279,1.0449999570846558,0.0,225464900
2024-12-12,1.850000023841858,1.850000023841858,0.0,1.9900000095367432,1.4800000190734863,1.7100000381469727,0.0,256791300
2024-12-13,1.75,1.75,0.0,1.8899999856948853,1.4800000190734863,1.600000023841858,0.0,63903700
2024-12-16,2.450000047683716,2.450000047683716,0.0,3.4600000381469727,2.2300000190734863,2.630000114440918,0.0,204111800
2024-12-17,2.9800000190734863,2.9800000190734863,0.0,3.200000047683716,2.6500000953674316,2.940000057220459,0.0,86244900
2024-12-18,2.3399999141693115,2.3399999141693115,0.0,3.049999952316284,2.1600000858306885,2.799999952316284,0.0,73973300
2024-12-19,2.009999990463257,2.009999990463257,0.0,2.5299999713897705,1.9800000190734863,2.359999895095825,0.0,37852900
2024-12-20,2.75,2.75,0.0,3.0,2.119999885559082,2.2699999809265137,0.0,70997600
2024-12-23,4.900000095367432,4.900000095367432,0.0,5.0,3.440000057220459,3.5899999141693115,0.0,149974800
2024-12-24,5.46999979019165,5.46999979019165,0.0,6.269999980926514,4.820000171661377,6.130000114440918,0.0,90415800
2024-12-26,8.760000228881836,8.760000228881836,0.0,9.319999694824219,5.099999904632568,5.199999809265137,0.0,159396100
2024-12-27,9.079999923706055,9.079999923706055,0.0,11.0,7.599999904632568,9.779999732971191,0.0,135477700
2024-12-30,8.569999694824219,8.569999694824219,0.0,9.5,7.539999961853027,8.039999961853027,0.0,54062000
2024-12-31,6.150000095367432,6.150000095367432,0.0,8.100000381469727,5.320000171661377,8.09000015258789,0.0,61216100
2025-01-02,8.670000076293945,8.670000076293945,0.0,8.850000381469727,6.309999942779541,6.860000133514404,0.0,89484000
2025-01-03,8.140000343322754,8.140000343322754,0.0,9.329000473022461,7.820000171661377,7.980000019073486,0.0,45246300
2025-01-06,7.730000019073486,7.730000019073486,0.0,9.5,7.690000057220459,8.979999542236328,0.0,60086700
2025-01-07,7.150000095367432,7.150000095367432,0.0,7.885000228881836,6.840000152587891,7.880000114440918,0.0,34646000
2025-01-08,5.275000095367432,5.275000095367432,0.0,5.46999979019165,3.25,4.980000019073486,0.0,113236300
2025-01-10,5.730000019073486,5.730000019073486,0.0,6.309999942779541,5.159999847412109,5.710000038146973,0.0,58561700
2025-01-13,3.3499999046325684,3.3499999046325684,0.0,5.170000076293945,3.115000009536743,4.539000034332275,0.0,89922300
2025-01-14,3.6600000858306885,3.6600000858306885,0.0,4.059999942779541,2.9600000381469727,3.450000047683716,0.0,105971500
2025-01-15,4.559999942779541,4.559999942779541,0.0,5.25,4.440000057220459,4.804999828338623,0.0,82228800
2025-01-16,4.349999904632568,4.349999904632568,0.0,4.579999923706055,4.039999961853027,4.440000057220459,0.0,47784300
2025-01-17,4.239999771118164,4.239999771118164,0.0,5.159999847412109,4.170000076293945,4.820000171661377,0.0,60024100
2025-01-21,5.019999980926514,5.019999980926514,0.0,5.230000019073486,4.130000114440918,4.369999885559082,0.0,57322700
2025-01-22,4.489999771118164,4.489999771118164,0.0,5.110000133514404,4.380000114440918,4.989999771118164,0.0,32545600
2025-01-23,4.070000171661377,4.070000171661377,0.0,4.599999904632568,3.950000047683716,4.440000057220459,0.0,25317700
2025-01-24,4.300000190734863,4.300000190734863,0.0,4.449999809265137,4.059999942779541,4.400000095367432,0.0,23515100
2025-01-27,3.990000009536743,3.990000009536743,0.0,4.28000020980835,3.809999942779541,3.9000000953674316,0.0,15785600
2025-01-28,3.7300000190734863,3.7300000190734863,0.0,4.03000020980835,3.450000047683716,4.019999980926514,0.0,15060200
2025-01-29,3.2799999713897705,3.2799999713897705,0.0,3.819999933242798,3.2799999713897705,3.609999895095825,0.0,21017900
2025-01-30,3.2100000381469727,3.2100000381469727,0.0,3.490000009536743,3.0299999713897705,3.490000009536743,0.0,22646400
2025-01-31,3.180000066757202,3.180000066757202,0.0,3.559999942779541,3.0799999237060547,3.119999885559082,0.0,25728400
2025-02-03,2.990000009536743,2.990000009536743,0.0,3.125,2.759999990463257,2.930000066757202,0.0,15117200
2025-02-04,3.0999999046325684,3.0999999046325684,0.0,3.359999895095825,3.049999952316284,3.119999885559082,0.0,13603900
2025-02-05,3.819999933242798,3.819999933242798,0.0,3.8399999141693115,3.0199999809265137,3.200000047683716,0.0,26775300
2025-02-06,4.0,4.0,0.0,4.474999904632568,3.930000066757202,4.46999979019165,0.0,47288200
2025-02-07,4.03000020980835,4.03000020980835,0.0,4.170000076293945,3.799999952316284,4.090000152587891,0.0,21592600
2025-02-10,4.329999923706055,4.329999923706055,0.0,4.429999828338623,3.7100000381469727,3.9000000953674316,0.0,21710600
2025-02-11,3.740000009536743,3.740000009536743,0.0,4.309999942779541,3.680000066757202,4.239999771118164,0.0,17165200
2025-02-12,3.815000057220459,3.815000057220459,0.0,3.9000000953674316,3.4600000381469727,3.5199999809265137,0.0,13855100
2025-02-13,3.640000104904175,3.640000104904175,0.0,3.7699999809265137,3.4600000381469727,3.75,0.0,13849600
2025-02-14,3.309999942779541,3.309999942779541,0.0,3.549999952316284,3.2799999713897705,3.509999990463257,0.0,11714000
2025-02-18,3.0199999809265137,3.0199999809265137,0.0,3.369999885559082,2.9800000190734863,3.259999990463257,0.0,12958300
2025-02-19,3.380000114440918,3.380000114440918,0.0,3.5299999713897705,2.9800000190734863,3.015000104904175,0.0,20505100
2025-02-20,3.7300000190734863,3.7300000190734863,0.0,3.9800000190734863,3.609999895095825,3.809999942779541,0.0,29976800
2025-02-21,3.3299999237060547,3.3299999237060547,0.0,3.7799999713897705,3.319999933242798,3.615000009536743,0.0,18062800
2025-02-24,3.049999952316284,3.049999952316284,0.0,3.4200000762939453,3.049999952316284,3.2799999713897705,0.0,10199300
2025-02-25,3.1500000953674316,3.1500000953674316,0.0,3.319999933242798,2.9100000858306885,3.0220000743865967,0.0,15959400
2025-02-26,3.0899999141693115,3.0899999141693115,0.0,3.359999895095825,3.049999952316284,3.1500000953674316,0.0,9245400
2025-02-27,2.990000009536743,2.990000009536743,0.0,3.390000104904175,2.950000047683716,3.2699999809265137,0.0,10935900
2025-02-28,2.880000114440918,2.880000114440918,0.0,3.0199999809265137,2.799999952316284,2.9000000953674316,0.0,8134000
2025-03-03,2.2699999809265137,2.2699999809265137,0.0,2.930000066757202,2.244999885559082,2.9200000762939453,0.0,13542000
2025-03-04,2.4000000953674316,2.4000000953674316,0.0,2.5350000858306885,1.9900000095367432,2.0299999713897705,0.0,15552800
2025-03-05,2.549999952316284,2.549999952316284,0.0,2.680000066757202,2.390000104904175,2.5799999237060547,0.0,11471700
2025-03-06,2.680000066757202,2.680000066757202,0.0,2.940000057220459,2.390000104904175,2.490000009536743,0.0,18604100
2025-03-07,2.930000066757202,2.930000066757202,0.0,2.930000066757202,2.569999933242798,2.6700000762939453,0.0,10641800
2025-03-10,2.5999999046325684,2.5999999046325684,0.0,2.880000114440918,2.5,2.7699999809265137,0.0,8431600
2025-03-11,2.5999999046325684,2.5999999046325684,0.0,2.6600000858306885,2.4000000953674316,2.509999990463257,0.0,6728500
2025-03-12,2.7899999618530273,2.7899999618530273,0.0,2.8399999141693115,2.619999885559082,2.7100000381469727,0.0,8993700
2025-03-13,2.740000009536743,2.740000009536743,0.0,2.940000057220459,2.6600000858306885,2.690000057220459,0.0,9302100
2025-03-14,3.319999933242798,3.319999933242798,0.0,3.3499999046325684,2.8499999046325684,2.859999895095825,0.0,24054900
2025-03-17,3.759999990463257,3.759999990463257,0.0,3.9000000953674316,3.5299999713897705,3.734999895095825,0.0,24498000
2025-03-18,3.3399999141693115,3.3399999141693115,0.0,3.7100000381469727,3.2100000381469727,3.440000057220459,0.0,14424100
2025-03-19,3.450000047683716,3.450000047683716,0.0,3.5799999237060547,3.2799999713897705,3.440000057220459,0.0,8298100
2025-03-20,3.0999999046325684,3.0999999046325684,0.0,3.390000104904175,3.069999933242798,3.2149999141693115,0.0,10324900
2025-03-21,2.9800000190734863,2.9800000190734863,0.0,3.065000057220459,2.7899999618530273,2.8499999046325684,0.0,8207700
2025-03-24,3.1600000858306885,3.1600000858306885,0.0,3.2190001010894775,3.0799999237060547,3.0799999237060547,0.0,6984600
2025-03-25,3.069999933242798,3.069999933242798,0.0,3.130000114440918,3.009999990463257,3.109999895095825,0.0,4498000
2025-03-26,2.930000066757202,2.930000066757202,0.0,3.190000057220459,2.9100000858306885,3.069999933242798,0.0,5641300
2025-03-27,2.8499999046325684,2.8499999046325684,0.0,3.0,2.799999952316284,2.930000066757202,0.0,5588800
2025-03-28,2.630000114440918,2.630000114440918,0.0,2.809999942779541,2.5999999046325684,2.799999952316284,0.0,6233400
2025-03-31,2.5999999046325684,2.5999999046325684,0.0,2.5999999046325684,2.4800000190734863,2.5,0.0,4786000
