Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2022-07-13,CXAI,yfinance,10.15999984741211,10.1899995803833,10.15999984741211,10.1899995803833,10.1899995803833,700,0.0,0.0,1.0,10.15999984741211,10.1899995803833
2022-07-14,CXAI,yfinance,10.140000343322754,10.170000076293944,10.109999656677246,10.170000076293944,10.170000076293944,700,0.0,0.0,1.0,10.140000343322754,10.170000076293944
2022-07-15,CXAI,yfinance,10.100000381469728,10.15999984741211,10.100000381469728,10.15999984741211,10.15999984741211,700,0.0,0.0,1.0,10.100000381469728,10.15999984741211
2022-07-18,CXAI,yfinance,10.100000381469728,10.15999984741211,10.100000381469728,10.15999984741211,10.15999984741211,700,0.0,0.0,1.0,10.100000381469728,10.15999984741211
2022-07-19,CXAI,yfinance,10.06999969482422,10.079999923706056,10.020000457763672,10.020000457763672,10.020000457763672,700,0.0,0.0,1.0,10.06999969482422,10.020000457763672
2022-07-20,CXAI,yfinance,10.020000457763672,10.029999732971191,9.960000038146973,10.0,10.0,17000,0.0,0.0,1.0,10.020000457763672,10.0
2022-07-21,CXAI,yfinance,9.979999542236328,10.0,9.960000038146973,9.979999542236328,9.979999542236328,10900,0.0,0.0,1.0,9.979999542236328,9.979999542236328
2022-07-22,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,700,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-07-25,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,600,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-07-26,CXAI,yfinance,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,3800,0.0,0.0,1.0,9.979999542236328,9.989999771118164
2022-07-27,CXAI,yfinance,10.020000457763672,10.020000457763672,9.989999771118164,10.0,10.0,11700,0.0,0.0,1.0,10.020000457763672,10.0
2022-07-28,CXAI,yfinance,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0,1.0,10.0,10.0
2022-07-29,CXAI,yfinance,9.979999542236328,10.020000457763672,9.970000267028809,9.979999542236328,9.979999542236328,2100,0.0,0.0,1.0,9.979999542236328,9.979999542236328
2022-08-01,CXAI,yfinance,9.979999542236328,10.020000457763672,9.979999542236328,10.020000457763672,10.020000457763672,12300,0.0,0.0,1.0,9.979999542236328,10.020000457763672
2022-08-02,CXAI,yfinance,10.010000228881836,10.010000228881836,9.979999542236328,9.979999542236328,9.979999542236328,4500,0.0,0.0,1.0,10.010000228881836,9.979999542236328
2022-08-03,CXAI,yfinance,10.020000457763672,10.020000457763672,9.979999542236328,10.020000457763672,10.020000457763672,3200,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-08-04,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1700,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-08-05,CXAI,yfinance,10.020000457763672,10.020000457763672,9.979999542236328,10.020000457763672,10.020000457763672,800,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-08-08,CXAI,yfinance,10.005000114440918,10.010000228881836,10.005000114440918,10.010000228881836,10.010000228881836,700,0.0,0.0,1.0,10.005000114440918,10.010000228881836
2022-08-09,CXAI,yfinance,10.020000457763672,10.020000457763672,9.989999771118164,10.010000228881836,10.010000228881836,3300,0.0,0.0,1.0,10.020000457763672,10.010000228881836
2022-08-10,CXAI,yfinance,10.020000457763672,10.020000457763672,9.989999771118164,10.020000457763672,10.020000457763672,43600,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-08-11,CXAI,yfinance,10.329999923706056,11.0,10.156000137329102,10.18000030517578,10.18000030517578,37900,0.0,0.0,1.0,10.329999923706056,10.18000030517578
2022-08-12,CXAI,yfinance,10.173999786376951,10.229999542236328,9.949999809265137,10.029999732971191,10.029999732971191,162300,0.0,0.0,1.0,10.173999786376951,10.029999732971191
2022-08-15,CXAI,yfinance,10.050000190734863,10.050000190734863,9.960000038146973,10.039999961853027,10.039999961853027,6700,0.0,0.0,1.0,10.050000190734863,10.039999961853027
2022-08-16,CXAI,yfinance,10.020000457763672,10.0600004196167,10.010000228881836,10.039999961853027,10.039999961853027,6800,0.0,0.0,1.0,10.020000457763672,10.039999961853027
2022-08-17,CXAI,yfinance,10.03499984741211,10.03499984741211,10.0,10.03499984741211,10.03499984741211,2800,0.0,0.0,1.0,10.03499984741211,10.03499984741211
2022-08-18,CXAI,yfinance,10.01099967956543,10.039999961853027,10.01099967956543,10.039999961853027,10.039999961853027,600,0.0,0.0,1.0,10.01099967956543,10.039999961853027
2022-08-19,CXAI,yfinance,10.0,10.039999961853027,10.0,10.039999961853027,10.039999961853027,3400,0.0,0.0,1.0,10.0,10.039999961853027
2022-08-22,CXAI,yfinance,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,1600,0.0,0.0,1.0,10.039999961853027,10.020000457763672
2022-08-23,CXAI,yfinance,10.0600004196167,10.125,10.0600004196167,10.06999969482422,10.06999969482422,24700,0.0,0.0,1.0,10.0600004196167,10.06999969482422
2022-08-24,CXAI,yfinance,10.09000015258789,10.100000381469728,10.050000190734863,10.0600004196167,10.0600004196167,7800,0.0,0.0,1.0,10.09000015258789,10.0600004196167
2022-08-25,CXAI,yfinance,10.050000190734863,10.06999969482422,10.039999961853027,10.06999969482422,10.06999969482422,3400,0.0,0.0,1.0,10.050000190734863,10.06999969482422
2022-08-26,CXAI,yfinance,10.029999732971191,10.0600004196167,10.029999732971191,10.0600004196167,10.0600004196167,3300,0.0,0.0,1.0,10.029999732971191,10.0600004196167
2022-08-29,CXAI,yfinance,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0,1.0,10.0600004196167,10.0600004196167
2022-08-30,CXAI,yfinance,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,100,0.0,0.0,1.0,10.0649995803833,10.0649995803833
2022-08-31,CXAI,yfinance,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,0.0,0.0,1.0,10.0649995803833,10.0649995803833
2022-09-01,CXAI,yfinance,10.029999732971191,10.100000381469728,10.029999732971191,10.100000381469728,10.100000381469728,5700,0.0,0.0,1.0,10.029999732971191,10.100000381469728
2022-09-02,CXAI,yfinance,10.079999923706056,10.079999923706056,10.06999969482422,10.06999969482422,10.06999969482422,1800,0.0,0.0,1.0,10.079999923706056,10.06999969482422
2022-09-06,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1400,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-09-07,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-09-08,CXAI,yfinance,10.100000381469728,10.119999885559082,10.071000099182127,10.100000381469728,10.100000381469728,8700,0.0,0.0,1.0,10.100000381469728,10.100000381469728
2022-09-09,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,1100,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2022-09-12,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2022-09-13,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,5600,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2022-09-14,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2022-09-15,CXAI,yfinance,10.06999969482422,10.071999549865724,10.06999969482422,10.06999969482422,10.06999969482422,1100,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2022-09-16,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2022-09-19,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,900,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2022-09-20,CXAI,yfinance,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,600,0.0,0.0,1.0,10.0600004196167,10.0600004196167
2022-09-21,CXAI,yfinance,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,10.029999732971191,2600,0.0,0.0,1.0,10.039999961853027,10.029999732971191
2022-09-22,CXAI,yfinance,10.010000228881836,10.010000228881836,9.970000267028809,9.989999771118164,9.989999771118164,23100,0.0,0.0,1.0,10.010000228881836,9.989999771118164
2022-09-23,CXAI,yfinance,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,5900,0.0,0.0,1.0,9.979999542236328,9.989999771118164
2022-09-26,CXAI,yfinance,10.109999656677246,10.260000228881836,10.020000457763672,10.020000457763672,10.020000457763672,93200,0.0,0.0,1.0,10.109999656677246,10.020000457763672
2022-09-27,CXAI,yfinance,10.020000457763672,10.020000457763672,10.0,10.010000228881836,10.010000228881836,12800,0.0,0.0,1.0,10.020000457763672,10.010000228881836
2022-09-28,CXAI,yfinance,10.010000228881836,10.010000228881836,10.005999565124512,10.010000228881836,10.010000228881836,13200,0.0,0.0,1.0,10.010000228881836,10.010000228881836
2022-09-29,CXAI,yfinance,10.010000228881836,10.010000228881836,10.0,10.0,10.0,7500,0.0,0.0,1.0,10.010000228881836,10.0
2022-09-30,CXAI,yfinance,10.020000457763672,10.020000457763672,10.0,10.0,10.0,4100,0.0,0.0,1.0,10.020000457763672,10.0
2022-10-03,CXAI,yfinance,10.020000457763672,10.050000190734863,10.0,10.020000457763672,10.020000457763672,27500,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-04,CXAI,yfinance,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,10200,0.0,0.0,1.0,10.020000457763672,10.029999732971191
2022-10-05,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1700,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-06,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,400,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-07,CXAI,yfinance,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,2400,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-10,CXAI,yfinance,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,200,0.0,0.0,1.0,10.010000228881836,10.010000228881836
2022-10-11,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,3000,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-12,CXAI,yfinance,10.024999618530272,10.024999618530272,10.020000457763672,10.020000457763672,10.020000457763672,200,0.0,0.0,1.0,10.024999618530272,10.020000457763672
2022-10-13,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1200,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-14,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,300,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-17,CXAI,yfinance,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,1200,0.0,0.0,1.0,10.029999732971191,10.020000457763672
2022-10-18,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-19,CXAI,yfinance,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0,1.0,10.020000457763672,10.020000457763672
2022-10-20,CXAI,yfinance,10.050000190734863,10.052000045776367,10.050000190734863,10.050000190734863,10.050000190734863,11600,0.0,0.0,1.0,10.050000190734863,10.050000190734863
2022-10-21,CXAI,yfinance,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,20900,0.0,0.0,1.0,10.050000190734863,10.0600004196167
2022-10-24,CXAI,yfinance,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,6700,0.0,0.0,1.0,10.0600004196167,10.0600004196167
2022-10-25,CXAI,yfinance,10.100000381469728,10.100000381469728,10.06999969482422,10.06999969482422,10.06999969482422,600,0.0,0.0,1.0,10.100000381469728,10.06999969482422
2022-10-26,CXAI,yfinance,10.06999969482422,10.09000015258789,10.06999969482422,10.09000015258789,10.09000015258789,41500,0.0,0.0,1.0,10.06999969482422,10.09000015258789
2022-10-27,CXAI,yfinance,10.0600004196167,10.09000015258789,10.0600004196167,10.09000015258789,10.09000015258789,8200,0.0,0.0,1.0,10.0600004196167,10.09000015258789
2022-10-28,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-10-31,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-11-01,CXAI,yfinance,10.0600004196167,10.06999969482422,10.0600004196167,10.0600004196167,10.0600004196167,8800,0.0,0.0,1.0,10.0600004196167,10.0600004196167
2022-11-02,CXAI,yfinance,10.09000015258789,10.09000015258789,10.079999923706056,10.079999923706056,10.079999923706056,1500,0.0,0.0,1.0,10.09000015258789,10.079999923706056
2022-11-03,CXAI,yfinance,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,0,0.0,0.0,1.0,10.079999923706056,10.079999923706056
2022-11-04,CXAI,yfinance,10.079999923706056,10.09000015258789,10.079999923706056,10.09000015258789,10.09000015258789,4300,0.0,0.0,1.0,10.079999923706056,10.09000015258789
2022-11-07,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1400,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-11-08,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,2300,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-11-09,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-11-10,CXAI,yfinance,10.09000015258789,10.09000015258789,10.079999923706056,10.079999923706056,10.079999923706056,2200,0.0,0.0,1.0,10.09000015258789,10.079999923706056
2022-11-11,CXAI,yfinance,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,1500,0.0,0.0,1.0,10.079999923706056,10.079999923706056
2022-11-14,CXAI,yfinance,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100,0.0,0.0,1.0,10.09000015258789,10.09000015258789
2022-11-15,CXAI,yfinance,10.09000015258789,10.109999656677246,10.09000015258789,10.100000381469728,10.100000381469728,2700,0.0,0.0,1.0,10.09000015258789,10.100000381469728
2022-11-16,CXAI,yfinance,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,7600,0.0,0.0,1.0,10.100000381469728,10.100000381469728
2022-11-17,CXAI,yfinance,10.079999923706056,10.100000381469728,10.079999923706056,10.100000381469728,10.100000381469728,700,0.0,0.0,1.0,10.079999923706056,10.100000381469728
2022-11-18,CXAI,yfinance,10.097999572753906,10.109999656677246,10.097999572753906,10.109999656677246,10.109999656677246,1500,0.0,0.0,1.0,10.097999572753906,10.109999656677246
2022-11-21,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,100,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2022-11-22,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,200,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2022-11-23,CXAI,yfinance,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082,3200,0.0,0.0,1.0,10.109999656677246,10.119999885559082
2022-11-25,CXAI,yfinance,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,8200,0.0,0.0,1.0,10.130000114440918,10.130000114440918
2022-11-28,CXAI,yfinance,10.109999656677246,10.130000114440918,10.109999656677246,10.119999885559082,10.119999885559082,5500,0.0,0.0,1.0,10.109999656677246,10.119999885559082
2022-11-29,CXAI,yfinance,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0,1.0,10.119999885559082,10.119999885559082
2022-11-30,CXAI,yfinance,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082,2500,0.0,0.0,1.0,10.109999656677246,10.119999885559082
2022-12-01,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1700,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2022-12-02,CXAI,yfinance,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,12800,0.0,0.0,1.0,10.119999885559082,10.119999885559082
2022-12-05,CXAI,yfinance,10.119999885559082,10.12399959564209,10.100000381469728,10.119999885559082,10.119999885559082,17500,0.0,0.0,1.0,10.119999885559082,10.119999885559082
2022-12-06,CXAI,yfinance,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,1800,0.0,0.0,1.0,10.119999885559082,10.119999885559082
2022-12-07,CXAI,yfinance,10.18299961090088,10.30500030517578,9.9399995803833,10.239999771118164,10.239999771118164,8500,0.0,0.0,1.0,10.18299961090088,10.239999771118164
2022-12-08,CXAI,yfinance,10.25,10.25,10.149999618530272,10.149999618530272,10.149999618530272,900,0.0,0.0,1.0,10.25,10.149999618530272
2022-12-09,CXAI,yfinance,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,0,0.0,0.0,1.0,10.149999618530272,10.149999618530272
2022-12-12,CXAI,yfinance,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,0,0.0,0.0,1.0,10.149999618530272,10.149999618530272
2022-12-13,CXAI,yfinance,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,44900,0.0,0.0,1.0,10.100000381469728,10.100000381469728
2022-12-14,CXAI,yfinance,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,100,0.0,0.0,1.0,10.100000381469728,10.100000381469728
2022-12-15,CXAI,yfinance,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,0,0.0,0.0,1.0,10.100000381469728,10.100000381469728
2022-12-16,CXAI,yfinance,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,0,0.0,0.0,1.0,10.100000381469728,10.100000381469728
2022-12-19,CXAI,yfinance,10.0600004196167,10.100000381469728,9.600000381469728,10.09000015258789,10.09000015258789,17700,0.0,0.0,1.0,10.0600004196167,10.09000015258789
2022-12-20,CXAI,yfinance,9.960000038146973,10.050000190734863,9.9399995803833,9.9399995803833,9.9399995803833,6000,0.0,0.0,1.0,9.960000038146973,9.9399995803833
2022-12-21,CXAI,yfinance,9.949999809265137,10.029999732971191,9.729999542236328,9.899999618530272,9.899999618530272,119700,0.0,0.0,1.0,9.949999809265137,9.899999618530272
2022-12-22,CXAI,yfinance,9.949999809265137,9.989999771118164,9.920000076293944,9.979999542236328,9.979999542236328,3900,0.0,0.0,1.0,9.949999809265137,9.979999542236328
2022-12-23,CXAI,yfinance,9.989999771118164,10.140000343322754,9.949999809265137,9.949999809265137,9.949999809265137,6500,0.0,0.0,1.0,9.989999771118164,9.949999809265137
2022-12-27,CXAI,yfinance,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0,1.0,9.949999809265137,9.949999809265137
2022-12-28,CXAI,yfinance,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,1100,0.0,0.0,1.0,9.920000076293944,9.920000076293944
2022-12-29,CXAI,yfinance,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,500,0.0,0.0,1.0,9.970000267028809,9.979999542236328
2022-12-30,CXAI,yfinance,9.989999771118164,10.220000267028809,9.989999771118164,10.06999969482422,10.06999969482422,12000,0.0,0.0,1.0,9.989999771118164,10.06999969482422
2023-01-03,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2023-01-04,CXAI,yfinance,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0,0.0,0.0,1.0,10.06999969482422,10.06999969482422
2023-01-05,CXAI,yfinance,10.010000228881836,10.149999618530272,10.010000228881836,10.149999618530272,10.149999618530272,13700,0.0,0.0,1.0,10.010000228881836,10.149999618530272
2023-01-06,CXAI,yfinance,10.050000190734863,10.050000190734863,10.020000457763672,10.020000457763672,10.020000457763672,1100,0.0,0.0,1.0,10.050000190734863,10.020000457763672
2023-01-09,CXAI,yfinance,10.079999923706056,10.112000465393066,10.079999923706056,10.112000465393066,10.112000465393066,2100,0.0,0.0,1.0,10.079999923706056,10.112000465393066
2023-01-10,CXAI,yfinance,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,100,0.0,0.0,1.0,10.112000465393066,10.112000465393066
2023-01-11,CXAI,yfinance,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,100,0.0,0.0,1.0,10.112000465393066,10.112000465393066
2023-01-12,CXAI,yfinance,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,0,0.0,0.0,1.0,10.112000465393066,10.112000465393066
2023-01-13,CXAI,yfinance,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,0,0.0,0.0,1.0,10.112000465393066,10.112000465393066
2023-01-17,CXAI,yfinance,10.100000381469728,10.149999618530272,10.100000381469728,10.138999938964844,10.138999938964844,4300,0.0,0.0,1.0,10.100000381469728,10.138999938964844
2023-01-18,CXAI,yfinance,10.100000381469728,10.130000114440918,10.100000381469728,10.109999656677246,10.109999656677246,6200,0.0,0.0,1.0,10.100000381469728,10.109999656677246
2023-01-19,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2023-01-20,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2023-01-23,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2023-01-24,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2023-01-25,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1000,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2023-01-26,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,2700,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2023-01-27,CXAI,yfinance,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0,1.0,10.109999656677246,10.109999656677246
2023-01-30,CXAI,yfinance,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100,0.0,0.0,1.0,10.119999885559082,10.119999885559082
2023-01-31,CXAI,yfinance,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0,1.0,10.119999885559082,10.119999885559082
2023-02-01,CXAI,yfinance,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,200,0.0,0.0,1.0,10.130000114440918,10.130000114440918
2023-02-02,CXAI,yfinance,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,0.0,0.0,1.0,10.130000114440918,10.130000114440918
2023-02-03,CXAI,yfinance,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,300,0.0,0.0,1.0,10.140000343322754,10.140000343322754
2023-02-06,CXAI,yfinance,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,0.0,0.0,1.0,10.140000343322754,10.140000343322754
2023-02-07,CXAI,yfinance,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,400,0.0,0.0,1.0,10.140000343322754,10.140000343322754
2023-02-08,CXAI,yfinance,10.170000076293944,10.279999732971191,10.170000076293944,10.229999542236328,10.229999542236328,1700,0.0,0.0,1.0,10.170000076293944,10.229999542236328
2023-02-09,CXAI,yfinance,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,10.199999809265137,600,0.0,0.0,1.0,10.1899995803833,10.199999809265137
2023-02-10,CXAI,yfinance,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,400,0.0,0.0,1.0,10.199999809265137,10.199999809265137
2023-02-13,CXAI,yfinance,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,300,0.0,0.0,1.0,10.239999771118164,10.239999771118164
2023-02-14,CXAI,yfinance,10.18000030517578,10.199999809265137,10.149999618530272,10.18000030517578,10.18000030517578,18800,0.0,0.0,1.0,10.18000030517578,10.18000030517578
2023-02-15,CXAI,yfinance,10.1899995803833,10.239999771118164,10.149999618530272,10.15999984741211,10.15999984741211,35100,0.0,0.0,1.0,10.1899995803833,10.15999984741211
2023-02-16,CXAI,yfinance,10.199999809265137,10.210000038146973,10.1899995803833,10.199999809265137,10.199999809265137,4000,0.0,0.0,1.0,10.199999809265137,10.199999809265137
2023-02-17,CXAI,yfinance,10.199999809265137,10.21500015258789,10.18000030517578,10.199999809265137,10.199999809265137,5600,0.0,0.0,1.0,10.199999809265137,10.199999809265137
2023-02-21,CXAI,yfinance,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0,1.0,10.199999809265137,10.199999809265137
2023-02-22,CXAI,yfinance,10.1899995803833,10.1899995803833,10.18000030517578,10.1899995803833,10.1899995803833,5300,0.0,0.0,1.0,10.1899995803833,10.1899995803833
2023-02-23,CXAI,yfinance,10.210000038146973,10.739999771118164,10.210000038146973,10.369999885559082,10.369999885559082,80400,0.0,0.0,1.0,10.210000038146973,10.369999885559082
2023-02-24,CXAI,yfinance,10.260000228881836,10.31999969482422,10.210000038146973,10.24899959564209,10.24899959564209,12900,0.0,0.0,1.0,10.260000228881836,10.24899959564209
2023-02-27,CXAI,yfinance,10.25,10.449999809265137,10.220000267028809,10.239999771118164,10.239999771118164,5200,0.0,0.0,1.0,10.25,10.239999771118164
2023-02-28,CXAI,yfinance,10.270000457763672,10.270000457763672,10.220000267028809,10.260000228881836,10.260000228881836,24600,0.0,0.0,1.0,10.270000457763672,10.260000228881836
2023-03-01,CXAI,yfinance,10.369999885559082,11.489999771118164,10.300000190734863,10.414999961853027,10.414999961853027,92900,0.0,0.0,1.0,10.369999885559082,10.414999961853027
