Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2017-08-17,RIOT,yfinance,3.5299999713897705,3.700000047683716,3.5299999713897705,3.700000047683716,3.299567222595215,600,0.0,0.0,0.8917749135329928,3.1479654192575794,3.299567222595215
2017-08-18,RIOT,yfinance,3.4549999237060547,3.6559998989105225,3.4549999237060547,3.619999885559082,3.228224992752075,2800,0.0,0.0,0.8917748880684011,3.081082170239301,3.228224992752075
2017-08-21,RIOT,yfinance,3.496999979019165,3.509999990463257,3.450000047683716,3.509999990463257,3.130129814147949,7000,0.0,0.0,0.8917748782485975,3.1185367305251637,3.130129814147949
2017-08-22,RIOT,yfinance,3.70199990272522,3.70199990272522,3.490000009536743,3.549999952316284,3.165800809860229,8500,0.0,0.0,0.8917748879953153,3.3013505486114516,3.165800809860229
2017-08-23,RIOT,yfinance,3.5999999046325684,3.684000015258789,3.490000009536743,3.509999990463257,3.130129814147949,9700,0.0,0.0,0.8917748782485975,3.2103894766486714,3.130129814147949
2017-08-24,RIOT,yfinance,3.493000030517578,3.609999895095825,3.493000030517578,3.5999999046325684,3.2103896141052246,6400,0.0,0.0,0.8917749164309744,3.1149698103082044,3.2103896141052246
2017-08-25,RIOT,yfinance,3.5,3.5999999046325684,3.476999998092652,3.4800000190734863,3.103376626968384,10100,0.0,0.0,0.8917748879192896,3.1212121077175135,3.103376626968384
2017-08-28,RIOT,yfinance,3.4800000190734863,3.640000104904175,3.4779999256134038,3.549999952316284,3.165800809860229,8600,0.0,0.0,0.8917748879953153,3.1033766272329535,3.165800809860229
2017-08-29,RIOT,yfinance,3.539999961853028,3.650000095367432,3.539999961853028,3.619999885559082,3.228224992752075,2000,0.0,0.0,0.8917748880684011,3.156883069743628,3.228224992752075
2017-08-30,RIOT,yfinance,3.630000114440918,3.7100000381469727,3.5799999237060547,3.609999895095825,3.2193071842193604,10400,0.0,0.0,0.8917748691884396,3.2371428772095703,3.2193071842193604
2017-08-31,RIOT,yfinance,3.660000085830689,4.0,3.625999927520752,3.9600000381469727,3.531428575515747,22400,0.0,0.0,0.8917748842164734,3.2638961527739454,3.531428575515747
2017-09-01,RIOT,yfinance,4.0,4.0,3.849999904632568,3.849999904632568,3.433333158493042,4900,0.0,0.0,0.8917748684517718,3.567099473807087,3.433333158493042
2017-09-05,RIOT,yfinance,3.7100000381469727,3.930000066757202,3.7100000381469727,3.920000076293945,3.495757579803467,8500,0.0,0.0,0.8917748754506234,3.3084848219403247,3.495757579803467
2017-09-06,RIOT,yfinance,3.950000047683716,3.9800000190734863,3.849999904632568,3.9600000381469727,3.531428575515747,7300,0.0,0.0,0.8917748842164734,3.52251083517821,3.531428575515747
2017-09-07,RIOT,yfinance,3.849999904632568,3.900000095367432,3.7709999084472656,3.900000095367432,3.477922201156616,55600,0.0,0.0,0.8917749015667523,3.433333285985714,3.477922201156616
2017-09-08,RIOT,yfinance,3.819999933242798,4.013000011444092,3.690000057220459,3.9700000286102295,3.540346384048462,8300,0.0,0.0,0.8917749013941001,3.406580063793065,3.540346384048462
2017-09-11,RIOT,yfinance,3.910000085830689,3.9800000190734863,3.75,3.799999952316284,3.388744592666626,8100,0.0,0.0,0.8917749039973071,3.486839951171125,3.388744592666626
2017-09-12,RIOT,yfinance,3.849999904632568,4.099999904632568,3.825000047683716,3.9700000286102295,3.540346384048462,50200,0.0,0.0,0.8917749013941001,3.433333285321003,3.540346384048462
2017-09-13,RIOT,yfinance,3.9800000190734863,4.25,3.9700000286102295,4.130000114440918,3.683030366897583,41200,0.0,0.0,0.8917748825283406,3.5492640494720518,3.683030366897583
2017-09-14,RIOT,yfinance,4.03000020980835,4.170000076293945,4.010000228881836,4.079999923706055,3.638441562652588,10600,0.0,0.0,0.8917749094827485,3.5938530723172986,3.638441562652588
2017-09-15,RIOT,yfinance,4.0,4.25,3.950000047683716,4.25,3.790043354034424,50400,0.0,0.0,0.8917749068316292,3.5670996273265168,3.790043354034424
2017-09-18,RIOT,yfinance,4.050000190734863,4.400000095367432,4.000999927520752,4.300000190734863,3.834632158279419,17700,0.0,0.0,0.8917748809736882,3.6116884380359973,3.834632158279419
2017-09-19,RIOT,yfinance,4.285999774932861,4.670000076293945,4.285999774932861,4.599999904632568,4.102164268493652,21500,0.0,0.0,0.8917748594652022,3.8221468469586406,4.102164268493652
2017-09-20,RIOT,yfinance,4.480000019073486,4.480000019073486,4.380000114440918,4.400000095367432,3.92380952835083,5600,0.0,0.0,0.891774873478307,3.995151450192071,3.92380952835083
2017-09-21,RIOT,yfinance,4.400000095367432,4.570000171661377,4.289999961853027,4.289999961853027,3.825714349746704,51500,0.0,0.0,0.8917749146305868,3.923809709420865,3.825714349746704
2017-09-22,RIOT,yfinance,4.010000228881836,4.309999942779541,4.010000228881836,4.269999980926514,3.8078787326812735,5700,0.0,0.0,0.8917748828315057,3.5760174842654107,3.8078787326812735
2017-09-25,RIOT,yfinance,4.269999980926514,4.28000020980835,3.9700000286102295,4.110000133514404,3.665194988250733,16400,0.0,0.0,0.8917749073445103,3.807878837351802,3.665194988250733
2017-09-26,RIOT,yfinance,4.110000133514404,4.519999980926514,4.110000133514404,4.300000190734863,3.834632158279419,17100,0.0,0.0,0.8917748809736882,3.6651948798666503,3.834632158279419
2017-09-27,RIOT,yfinance,4.400000095367432,4.599999904632568,4.28000020980835,4.5,4.01298713684082,7200,0.0,0.0,0.89177491929796,3.923809729957308,4.01298713684082
2017-09-28,RIOT,yfinance,4.572000026702881,5.0,4.572000026702881,4.980000019073486,4.441039085388184,18300,0.0,0.0,0.8917749133291017,4.077194927553612,4.441039085388184
2017-09-29,RIOT,yfinance,4.877999782562256,5.309999942779541,4.877999782562256,5.159999847412109,4.601558208465576,38800,0.0,0.0,0.8917748729727951,4.350077636455778,4.601558208465576
2017-10-02,RIOT,yfinance,5.389999866485596,7.235000133514404,5.059999942779541,6.445000171661377,5.7474894523620605,66700,0.0,0.0,0.8917749106716449,4.80666664945537,5.7474894523620605
2017-10-03,RIOT,yfinance,6.800000190734863,8.25,6.510000228881836,8.09000015258789,7.21445894241333,277000,0.0,0.0,0.8917748833546701,6.0640693769043175,7.21445894241333
2017-10-04,RIOT,yfinance,9.449999809265137,9.5,8.0,8.180000305175781,7.294718742370605,567400,0.0,0.0,0.8917748741103314,8.427272390250073,7.294718742370605
2017-10-05,RIOT,yfinance,7.989999771118164,8.0600004196167,7.010000228881836,7.300000190734863,6.50995683670044,318100,0.0,0.0,0.8917748858366958,7.125281133724127,6.50995683670044
2017-10-06,RIOT,yfinance,7.71999979019165,7.849999904632568,7.019999980926514,7.400000095367432,6.59913444519043,123500,0.0,0.0,0.8917749135329928,6.884502145372881,6.59913444519043
2017-10-09,RIOT,yfinance,7.880000114440918,9.156000137329102,7.489999771118164,8.739999771118164,7.794112205505371,1031600,0.0,0.0,0.8917748752421558,7.027186118963723,7.794112205505371
2017-10-10,RIOT,yfinance,8.800000190734863,9.600000381469728,8.25,8.75,7.803030490875244,993300,0.0,0.0,0.891774913242885,7.8476194066299545,7.803030490875244
2017-10-11,RIOT,yfinance,8.75,11.170000076293944,8.75,9.239999771118164,8.239999771118164,2456200,0.0,0.0,0.8917748890940733,7.803030279573141,8.239999771118164
2017-10-12,RIOT,yfinance,9.350000381469728,9.350000381469728,7.400000095367432,8.199999809265137,8.199999809265137,910300,1.0,0.0,1.0,9.350000381469728,8.199999809265137
2017-10-13,RIOT,yfinance,8.010000228881836,8.239999771118164,7.199999809265137,7.900000095367432,7.900000095367432,665200,0.0,0.0,1.0,8.010000228881836,7.900000095367432
2017-10-16,RIOT,yfinance,7.889999866485596,7.989999771118164,7.293000221252441,7.550000190734863,7.550000190734863,275800,0.0,0.0,1.0,7.889999866485596,7.550000190734863
2017-10-17,RIOT,yfinance,8.0,8.699999809265137,7.467000007629394,8.130000114440918,8.130000114440918,1093400,0.0,0.0,1.0,8.0,8.130000114440918
2017-10-18,RIOT,yfinance,8.039999961853027,8.100000381469727,7.139999866485596,7.670000076293945,7.670000076293945,391600,0.0,0.0,1.0,8.039999961853027,7.670000076293945
2017-10-19,RIOT,yfinance,7.679999828338623,8.399999618530273,7.519999980926514,7.789000034332275,7.789000034332275,221400,0.0,0.0,1.0,7.679999828338623,7.789000034332275
2017-10-20,RIOT,yfinance,7.989999771118164,8.5,7.159999847412109,8.489999771118164,8.489999771118164,886100,0.0,0.0,1.0,7.989999771118164,8.489999771118164
2017-10-23,RIOT,yfinance,8.84000015258789,9.5,8.300000190734863,8.75,8.75,1362700,0.0,0.0,1.0,8.84000015258789,8.75
2017-10-24,RIOT,yfinance,8.729999542236328,8.755000114440918,7.599999904632568,7.900000095367432,7.900000095367432,681300,0.0,0.0,1.0,8.729999542236328,7.900000095367432
2017-10-25,RIOT,yfinance,7.989999771118164,7.989999771118164,6.730000019073486,7.199999809265137,7.199999809265137,634400,0.0,0.0,1.0,7.989999771118164,7.199999809265137
2017-10-26,RIOT,yfinance,7.349999904632568,7.599999904632568,6.739999771118164,7.260000228881836,7.260000228881836,392400,0.0,0.0,1.0,7.349999904632568,7.260000228881836
2017-10-27,RIOT,yfinance,7.53000020980835,7.53000020980835,6.789999961853027,6.909999847412109,6.909999847412109,336500,0.0,0.0,1.0,7.53000020980835,6.909999847412109
2017-10-30,RIOT,yfinance,7.059999942779541,7.440000057220459,6.909999847412109,7.050000190734863,7.050000190734863,227000,0.0,0.0,1.0,7.059999942779541,7.050000190734863
2017-10-31,RIOT,yfinance,7.099999904632568,7.340000152587891,6.5,6.800000190734863,6.800000190734863,296700,0.0,0.0,1.0,7.099999904632568,6.800000190734863
2017-11-01,RIOT,yfinance,6.980000019073486,7.199999809265137,6.75,6.949999809265137,6.949999809265137,323500,0.0,0.0,1.0,6.980000019073486,6.949999809265137
2017-11-02,RIOT,yfinance,7.75,7.988999843597412,6.330999851226807,6.960000038146973,6.960000038146973,1084100,0.0,0.0,1.0,7.75,6.960000038146973
2017-11-03,RIOT,yfinance,7.03000020980835,7.03000020980835,6.610000133514404,6.75,6.75,247300,0.0,0.0,1.0,7.03000020980835,6.75
2017-11-06,RIOT,yfinance,7.0,7.900000095367432,6.800000190734863,7.639999866485596,7.639999866485596,913400,0.0,0.0,1.0,7.0,7.639999866485596
2017-11-07,RIOT,yfinance,7.889999866485596,8.979999542236328,7.400000095367432,8.300000190734863,8.300000190734863,1236300,0.0,0.0,1.0,7.889999866485596,8.300000190734863
2017-11-08,RIOT,yfinance,8.800000190734863,8.800000190734863,7.599999904632568,7.78000020980835,7.78000020980835,577100,0.0,0.0,1.0,8.800000190734863,7.78000020980835
2017-11-09,RIOT,yfinance,7.650000095367432,7.823999881744385,7.300000190734863,7.5,7.5,423900,0.0,0.0,1.0,7.650000095367432,7.5
2017-11-10,RIOT,yfinance,7.5,7.5,6.800000190734863,7.159999847412109,7.159999847412109,398800,0.0,0.0,1.0,7.5,7.159999847412109
2017-11-13,RIOT,yfinance,7.099999904632568,7.400000095367432,7.0,7.25,7.25,329000,0.0,0.0,1.0,7.099999904632568,7.25
2017-11-14,RIOT,yfinance,7.099999904632568,7.28000020980835,6.889999866485596,7.019999980926514,7.019999980926514,291900,0.0,0.0,1.0,7.099999904632568,7.019999980926514
2017-11-15,RIOT,yfinance,7.099999904632568,8.017000198364258,7.019999980926514,7.929999828338623,7.929999828338623,815500,0.0,0.0,1.0,7.099999904632568,7.929999828338623
2017-11-16,RIOT,yfinance,8.199999809265137,8.430000305175781,7.599999904632568,8.119999885559082,8.119999885559082,1199600,0.0,0.0,1.0,8.199999809265137,8.119999885559082
2017-11-17,RIOT,yfinance,8.300000190734863,9.199999809265137,7.989999771118164,8.130000114440918,8.130000114440918,1505800,0.0,0.0,1.0,8.300000190734863,8.130000114440918
2017-11-20,RIOT,yfinance,8.460000038146973,10.5,8.0600004196167,10.350000381469728,10.350000381469728,4995100,0.0,0.0,1.0,8.460000038146973,10.350000381469728
2017-11-21,RIOT,yfinance,10.350000381469728,12.890000343322754,10.199999809265137,11.260000228881836,11.260000228881836,12113000,0.0,0.0,1.0,10.350000381469728,11.260000228881836
2017-11-22,RIOT,yfinance,12.300000190734863,16.139999389648438,11.399999618530272,15.989999771118164,15.989999771118164,13679300,0.0,0.0,1.0,12.300000190734863,15.989999771118164
2017-11-24,RIOT,yfinance,18.450000762939453,24.0,18.38999938964844,23.600000381469727,23.600000381469727,19192100,0.0,0.0,1.0,18.450000762939453,23.600000381469727
2017-11-27,RIOT,yfinance,21.5,21.770000457763672,15.539999961853027,15.600000381469728,15.600000381469728,17360400,0.0,0.0,1.0,21.5,15.600000381469728
2017-11-28,RIOT,yfinance,15.949999809265137,17.100000381469727,12.970000267028809,15.25,15.25,12540800,0.0,0.0,1.0,15.949999809265137,15.25
2017-11-29,RIOT,yfinance,17.280000686645508,17.420000076293945,12.300000190734863,13.18000030517578,13.18000030517578,8082000,0.0,0.0,1.0,17.280000686645508,13.18000030517578
2017-11-30,RIOT,yfinance,12.239999771118164,14.199999809265137,12.010000228881836,13.5,13.5,4652100,0.0,0.0,1.0,12.239999771118164,13.5
2017-12-01,RIOT,yfinance,14.850000381469728,15.479999542236328,13.869999885559082,15.0,15.0,6026500,0.0,0.0,1.0,14.850000381469728,15.0
2017-12-04,RIOT,yfinance,16.5,16.719999313354492,14.949999809265137,15.06999969482422,15.06999969482422,5423100,0.0,0.0,1.0,16.5,15.06999969482422
2017-12-05,RIOT,yfinance,14.720000267028809,14.75,13.5,14.140000343322754,14.140000343322754,2979100,0.0,0.0,1.0,14.720000267028809,14.140000343322754
2017-12-06,RIOT,yfinance,14.600000381469728,14.880000114440918,13.529999732971191,13.70199966430664,13.70199966430664,2228100,0.0,0.0,1.0,14.600000381469728,13.70199966430664
2017-12-07,RIOT,yfinance,14.25,16.110000610351562,13.800000190734863,14.600000381469728,14.600000381469728,5686300,0.0,0.0,1.0,14.25,14.600000381469728
2017-12-08,RIOT,yfinance,14.600000381469728,16.229999542236328,14.5,15.859999656677246,15.859999656677246,3894100,0.0,0.0,1.0,14.600000381469728,15.859999656677246
2017-12-11,RIOT,yfinance,19.059999465942383,23.670000076293945,17.75,23.07999992370605,23.07999992370605,20292700,0.0,0.0,1.0,19.059999465942383,23.07999992370605
2017-12-12,RIOT,yfinance,26.25,33.27000045776367,25.0,28.200000762939453,28.200000762939453,36521100,0.0,0.0,1.0,26.25,28.200000762939453
2017-12-13,RIOT,yfinance,24.200000762939453,26.62700080871582,22.100000381469727,23.030000686645508,23.030000686645508,13532800,0.0,0.0,1.0,24.200000762939453,23.030000686645508
2017-12-14,RIOT,yfinance,24.354999542236328,26.13999938964844,23.799999237060547,24.979999542236328,24.979999542236328,8212400,0.0,0.0,1.0,24.354999542236328,24.979999542236328
2017-12-15,RIOT,yfinance,28.0,29.489999771118164,26.790000915527344,28.5,28.5,12417300,0.0,0.0,1.0,28.0,28.5
2017-12-18,RIOT,yfinance,32.20000076293945,45.9900016784668,31.540000915527344,36.470001220703125,36.470001220703125,29520000,0.0,0.0,1.0,32.20000076293945,36.470001220703125
2017-12-19,RIOT,yfinance,36.150001525878906,46.20000076293945,36.0,38.59999847412109,38.59999847412109,30962600,0.0,0.0,1.0,36.150001525878906,38.59999847412109
2017-12-20,RIOT,yfinance,40.75,41.75,33.04999923706055,36.119998931884766,36.119998931884766,13993000,0.0,0.0,1.0,40.75,36.119998931884766
2017-12-21,RIOT,yfinance,35.5,36.06999969482422,26.25,27.600000381469727,27.600000381469727,12707500,0.0,0.0,1.0,35.5,27.600000381469727
2017-12-22,RIOT,yfinance,22.520000457763672,26.459999084472656,20.200000762939453,24.520000457763672,24.520000457763672,13191500,0.0,0.0,1.0,22.520000457763672,24.520000457763672
2017-12-26,RIOT,yfinance,28.520000457763672,31.940000534057617,27.549999237060547,31.21999931335449,31.21999931335449,11406600,0.0,0.0,1.0,28.520000457763672,31.21999931335449
2017-12-27,RIOT,yfinance,31.18000030517578,33.279998779296875,28.549999237060547,29.799999237060547,29.799999237060547,8561900,0.0,0.0,1.0,31.18000030517578,29.799999237060547
2017-12-28,RIOT,yfinance,27.200000762939453,28.799999237060547,26.739999771118164,27.229999542236328,27.229999542236328,3767100,0.0,0.0,1.0,27.200000762939453,27.229999542236328
2017-12-29,RIOT,yfinance,28.71999931335449,29.59000015258789,27.701000213623047,28.399999618530277,28.399999618530277,4757400,0.0,0.0,1.0,28.71999931335449,28.399999618530277
2018-01-02,RIOT,yfinance,28.5,28.700000762939453,26.0,27.899999618530277,27.899999618530277,4169100,0.0,0.0,1.0,28.5,27.899999618530277
2018-01-03,RIOT,yfinance,27.549999237060547,27.68000030517578,23.350000381469727,24.36000061035156,24.36000061035156,5281200,0.0,0.0,1.0,27.549999237060547,24.36000061035156
2018-01-04,RIOT,yfinance,24.8700008392334,25.479999542236328,22.530000686645508,24.270000457763672,24.270000457763672,4474100,0.0,0.0,1.0,24.8700008392334,24.270000457763672
2018-01-05,RIOT,yfinance,26.200000762939453,26.299999237060547,24.200000762939453,24.43000030517578,24.43000030517578,3485000,0.0,0.0,1.0,26.200000762939453,24.43000030517578
2018-01-08,RIOT,yfinance,25.13999938964844,25.149999618530277,22.75,23.420000076293945,23.420000076293945,2933000,0.0,0.0,1.0,25.13999938964844,23.420000076293945
2018-01-09,RIOT,yfinance,24.989999771118164,25.770000457763672,23.450000762939453,24.020000457763672,24.020000457763672,4632200,0.0,0.0,1.0,24.989999771118164,24.020000457763672
2018-01-10,RIOT,yfinance,23.899999618530277,24.19499969482422,22.700000762939453,22.940000534057617,22.940000534057617,1993100,0.0,0.0,1.0,23.899999618530277,22.940000534057617
2018-01-11,RIOT,yfinance,22.200000762939453,22.5,20.6299991607666,20.850000381469727,20.850000381469727,2843000,0.0,0.0,1.0,22.200000762939453,20.850000381469727
2018-01-12,RIOT,yfinance,21.15999984741211,22.075000762939453,20.920000076293945,21.8799991607666,21.8799991607666,1679500,0.0,0.0,1.0,21.15999984741211,21.8799991607666
2018-01-16,RIOT,yfinance,20.0,20.5,17.799999237060547,18.280000686645508,18.280000686645508,2898200,0.0,0.0,1.0,20.0,18.280000686645508
2018-01-17,RIOT,yfinance,17.5,18.100000381469727,16.040000915527344,17.760000228881836,17.760000228881836,4031700,0.0,0.0,1.0,17.5,17.760000228881836
2018-01-18,RIOT,yfinance,18.63999938964844,21.440000534057617,18.5,19.799999237060547,19.799999237060547,5540800,0.0,0.0,1.0,18.63999938964844,19.799999237060547
2018-01-19,RIOT,yfinance,20.38999938964844,20.479999542236328,19.5,19.90999984741211,19.90999984741211,1567000,0.0,0.0,1.0,20.38999938964844,19.90999984741211
2018-01-22,RIOT,yfinance,19.38999938964844,20.729999542236328,19.0,19.479999542236328,19.479999542236328,1671900,0.0,0.0,1.0,19.38999938964844,19.479999542236328
2018-01-23,RIOT,yfinance,19.51000022888184,20.11000061035156,18.6299991607666,19.600000381469727,19.600000381469727,1416900,0.0,0.0,1.0,19.51000022888184,19.600000381469727
2018-01-24,RIOT,yfinance,19.8799991607666,20.0,18.90999984741211,19.239999771118164,19.239999771118164,1038900,0.0,0.0,1.0,19.8799991607666,19.239999771118164
2018-01-25,RIOT,yfinance,18.950000762939453,19.149999618530277,17.799999237060547,17.90999984741211,17.90999984741211,1026500,0.0,0.0,1.0,18.950000762939453,17.90999984741211
2018-01-26,RIOT,yfinance,17.559999465942383,17.979999542236328,17.059999465942383,17.1299991607666,17.1299991607666,1056200,0.0,0.0,1.0,17.559999465942383,17.1299991607666
2018-01-29,RIOT,yfinance,16.850000381469727,17.0,15.100000381469728,15.229999542236328,15.229999542236328,1656600,0.0,0.0,1.0,16.850000381469727,15.229999542236328
2018-01-30,RIOT,yfinance,14.869999885559082,14.899999618530272,13.75,14.279999732971191,14.279999732971191,1665300,0.0,0.0,1.0,14.869999885559082,14.279999732971191
2018-01-31,RIOT,yfinance,14.5,15.670000076293944,13.359999656677246,13.75,13.75,1701600,0.0,0.0,1.0,14.5,13.75
2018-02-01,RIOT,yfinance,12.90999984741211,13.0,12.100000381469728,12.300000190734863,12.300000190734863,1953400,0.0,0.0,1.0,12.90999984741211,12.300000190734863
2018-02-02,RIOT,yfinance,12.079999923706056,12.75,11.600000381469728,12.15999984741211,12.15999984741211,1793400,0.0,0.0,1.0,12.079999923706056,12.15999984741211
2018-02-05,RIOT,yfinance,11.399999618530272,12.1899995803833,10.550000190734863,10.699999809265137,10.699999809265137,1493900,0.0,0.0,1.0,11.399999618530272,10.699999809265137
2018-02-06,RIOT,yfinance,10.399999618530272,13.489999771118164,10.399999618530272,12.949999809265137,12.949999809265137,2756700,0.0,0.0,1.0,10.399999618530272,12.949999809265137
2018-02-07,RIOT,yfinance,15.31999969482422,16.40999984741211,13.880000114440918,14.31999969482422,14.31999969482422,7206500,0.0,0.0,1.0,15.31999969482422,14.31999969482422
2018-02-08,RIOT,yfinance,15.800000190734863,15.899999618530272,14.25,14.890000343322754,14.890000343322754,2144100,0.0,0.0,1.0,15.800000190734863,14.890000343322754
2018-02-09,RIOT,yfinance,15.029999732971191,16.34000015258789,14.800000190734863,16.049999237060547,16.049999237060547,2522200,0.0,0.0,1.0,15.029999732971191,16.049999237060547
2018-02-12,RIOT,yfinance,16.56999969482422,18.13999938964844,16.56999969482422,17.540000915527344,17.540000915527344,3972600,0.0,0.0,1.0,16.56999969482422,17.540000915527344
2018-02-13,RIOT,yfinance,16.75,17.489999771118164,15.210000038146973,16.059999465942383,16.059999465942383,2853900,0.0,0.0,1.0,16.75,16.059999465942383
2018-02-14,RIOT,yfinance,17.200000762939453,17.399999618530273,16.5,16.59000015258789,16.59000015258789,1643900,0.0,0.0,1.0,17.200000762939453,16.59000015258789
2018-02-15,RIOT,yfinance,17.600000381469727,18.399999618530277,16.700000762939453,17.200000762939453,17.200000762939453,2700100,0.0,0.0,1.0,17.600000381469727,17.200000762939453
2018-02-16,RIOT,yfinance,14.09000015258789,15.199999809265137,10.550000190734863,11.460000038146973,11.460000038146973,12278400,0.0,0.0,1.0,14.09000015258789,11.460000038146973
2018-02-20,RIOT,yfinance,10.5,12.399999618530272,9.770000457763672,10.920000076293944,10.920000076293944,4636000,0.0,0.0,1.0,10.5,10.920000076293944
2018-02-21,RIOT,yfinance,10.699999809265137,11.390000343322754,10.5,10.600000381469728,10.600000381469728,1551700,0.0,0.0,1.0,10.699999809265137,10.600000381469728
2018-02-22,RIOT,yfinance,10.760000228881836,10.770000457763672,9.520000457763672,9.979999542236328,9.979999542236328,1809500,0.0,0.0,1.0,10.760000228881836,9.979999542236328
2018-02-23,RIOT,yfinance,9.850000381469728,10.4399995803833,9.815999984741213,10.270000457763672,10.270000457763672,1084200,0.0,0.0,1.0,9.850000381469728,10.270000457763672
2018-02-26,RIOT,yfinance,9.949999809265137,10.260000228881836,9.699999809265137,9.899999618530272,9.899999618530272,921100,0.0,0.0,1.0,9.949999809265137,9.899999618530272
2018-02-27,RIOT,yfinance,9.949999809265137,10.119999885559082,9.651000022888184,9.960000038146973,9.960000038146973,567900,0.0,0.0,1.0,9.949999809265137,9.960000038146973
2018-02-28,RIOT,yfinance,9.760000228881836,10.75,9.760000228881836,10.579999923706056,10.579999923706056,1229000,0.0,0.0,1.0,9.760000228881836,10.579999923706056
2018-03-01,RIOT,yfinance,9.93000030517578,10.720000267028809,9.90999984741211,10.130000114440918,10.130000114440918,1134100,0.0,0.0,1.0,9.93000030517578,10.130000114440918
2018-03-02,RIOT,yfinance,9.890000343322754,10.6899995803833,9.890000343322754,10.579999923706056,10.579999923706056,732400,0.0,0.0,1.0,9.890000343322754,10.579999923706056
2018-03-05,RIOT,yfinance,10.670000076293944,10.850000381469728,10.25,10.829999923706056,10.829999923706056,716900,0.0,0.0,1.0,10.670000076293944,10.829999923706056
2018-03-06,RIOT,yfinance,10.649999618530272,10.800000190734863,10.25,10.390000343322754,10.390000343322754,586400,0.0,0.0,1.0,10.649999618530272,10.390000343322754
2018-03-07,RIOT,yfinance,10.09000015258789,10.369999885559082,10.020000457763672,10.079999923706056,10.079999923706056,578600,0.0,0.0,1.0,10.09000015258789,10.079999923706056
2018-03-08,RIOT,yfinance,9.9399995803833,10.178999900817873,9.5600004196167,9.56999969482422,9.56999969482422,709700,0.0,0.0,1.0,9.9399995803833,9.56999969482422
2018-03-09,RIOT,yfinance,9.550000190734863,9.779999732971191,9.050000190734863,9.239999771118164,9.239999771118164,746700,0.0,0.0,1.0,9.550000190734863,9.239999771118164
2018-03-12,RIOT,yfinance,9.109999656677246,9.243000030517578,8.600000381469727,8.970000267028809,8.970000267028809,1322100,0.0,0.0,1.0,9.109999656677246,8.970000267028809
2018-03-13,RIOT,yfinance,8.829999923706055,8.920000076293945,8.539999961853027,8.699999809265137,8.699999809265137,565900,0.0,0.0,1.0,8.829999923706055,8.699999809265137
2018-03-14,RIOT,yfinance,8.300000190734863,8.699999809265137,8.050000190734863,8.149999618530273,8.149999618530273,727400,0.0,0.0,1.0,8.300000190734863,8.149999618530273
2018-03-15,RIOT,yfinance,8.119999885559082,8.289999961853027,7.329999923706055,7.510000228881836,7.510000228881836,1024000,0.0,0.0,1.0,8.119999885559082,7.510000228881836
2018-03-16,RIOT,yfinance,7.309999942779541,8.449999809265137,7.300000190734863,8.289999961853027,8.289999961853027,1203800,0.0,0.0,1.0,7.309999942779541,8.289999961853027
2018-03-19,RIOT,yfinance,8.119999885559082,8.75,7.849999904632568,8.420000076293945,8.420000076293945,1029600,0.0,0.0,1.0,8.119999885559082,8.420000076293945
2018-03-20,RIOT,yfinance,8.75,8.75,7.829999923706055,8.020000457763672,8.020000457763672,633900,0.0,0.0,1.0,8.75,8.020000457763672
2018-03-21,RIOT,yfinance,8.149999618530273,8.430000305175781,7.739999771118164,7.940000057220459,7.940000057220459,477300,0.0,0.0,1.0,8.149999618530273,7.940000057220459
2018-03-22,RIOT,yfinance,7.75,7.960000038146973,7.579999923706055,7.630000114440918,7.630000114440918,362400,0.0,0.0,1.0,7.75,7.630000114440918
2018-03-23,RIOT,yfinance,7.650000095367432,7.760000228881836,7.400000095367432,7.5,7.5,426900,0.0,0.0,1.0,7.650000095367432,7.5
2018-03-26,RIOT,yfinance,7.670000076293945,7.760000228881836,7.050000190734863,7.360000133514404,7.360000133514404,627100,0.0,0.0,1.0,7.670000076293945,7.360000133514404
2018-03-27,RIOT,yfinance,7.340000152587891,7.550000190734863,6.829999923706055,6.949999809265137,6.949999809265137,310000,0.0,0.0,1.0,7.340000152587891,6.949999809265137
2018-03-28,RIOT,yfinance,6.880000114440918,6.909999847412109,6.03000020980835,6.28000020980835,6.28000020980835,701400,0.0,0.0,1.0,6.880000114440918,6.28000020980835
2018-03-29,RIOT,yfinance,6.25,6.650000095367432,6.0,6.619999885559082,6.619999885559082,512300,0.0,0.0,1.0,6.25,6.619999885559082
2018-04-02,RIOT,yfinance,6.510000228881836,6.598999977111816,6.170000076293945,6.360000133514404,6.360000133514404,296500,0.0,0.0,1.0,6.510000228881836,6.360000133514404
2018-04-03,RIOT,yfinance,6.389999866485596,6.889999866485596,6.230999946594238,6.53000020980835,6.53000020980835,474500,0.0,0.0,1.0,6.389999866485596,6.53000020980835
2018-04-04,RIOT,yfinance,6.25,6.599999904632568,6.199999809265137,6.420000076293945,6.420000076293945,311000,0.0,0.0,1.0,6.25,6.420000076293945
2018-04-05,RIOT,yfinance,6.400000095367432,7.809999942779541,6.380000114440918,7.21999979019165,7.21999979019165,3419600,0.0,0.0,1.0,6.400000095367432,7.21999979019165
2018-04-06,RIOT,yfinance,7.179999828338623,7.769999980926514,6.53000020980835,6.639999866485596,6.639999866485596,1654500,0.0,0.0,1.0,7.179999828338623,6.639999866485596
